id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.67185,-8.22656,1,192.32747118112445,224.71831412074962,0.0,1.0,0.5,52.17252881887556
2,bus stop,-27.67185,1.57344,1,194.40985422419664,226.10656948279774,0.0,2.0,0.5,50.09014577580337
3,bus stop,-26.27185,-8.22656,1,194.74746415345356,226.33164276896903,0.0,3.0,0.5,49.75253584654645
4,bus stop,-26.27185,1.57344,1,196.93567761812727,227.79045174541818,0.0,4.0,0.5,47.56432238187274
5,bus stop,-24.87185,-8.22656,1,197.15594121462001,227.93729414308,0.0,5.0,0.5,47.344058785379985
6,bus stop,-24.87185,-6.82656,1,197.88852708526042,228.42568472350695,0.0,6.0,0.5,46.611472914739565
7,bus stop,-24.87185,0.17344,1,199.5497806244116,229.53318708294108,0.0,7.0,0.5,44.95021937558839
8,bus stop,-24.87185,4.37344,1,198.8612648908143,229.07417659387622,0.0,8.0,0.5,45.63873510918568
9,bus stop,-23.47185,-4.02656,1,201.4613479110503,230.80756527403352,0.0,9.0,0.5,43.03865208894971
10,bus stop,-23.47185,0.17344,1,202.07983592286223,231.2198906152415,0.0,10.0,0.5,42.42016407713777
11,bus stop,-23.47185,1.57344,1,201.985791302482,231.15719420165468,0.0,11.0,0.5,42.514208697517994
12,bus stop,-23.47185,2.97344,1,201.74197640995226,230.99465093996815,0.0,12.0,0.5,42.75802359004775
13,bus stop,-23.47185,12.77344,1,196.20644346337946,227.30429564225298,0.0,13.0,0.5,48.29355653662053
14,bus stop,-22.07185,-15.22656,1,196.04015184745853,227.19343456497236,0.0,14.0,0.5,48.45984815254147
15,bus stop,-22.07185,-6.82656,1,202.74681301477486,231.6645420098499,0.0,15.0,0.5,41.75318698522515
16,bus stop,-22.07185,2.97344,1,204.25078014357314,232.66718676238207,0.0,16.0,0.5,40.249219856426876
17,bus stop,-22.07185,15.57344,1,195.68144482693097,226.9542965512873,0.0,17.0,0.5,48.81855517306903
18,bus stop,-22.07185,16.97344,1,194.1803004540135,225.953533636009,0.0,18.0,0.5,50.319699545986495
19,bus stop,-20.67185,-18.02656,1,194.93175148382505,226.4545009892167,0.0,19.0,0.5,49.56824851617493
20,bus stop,-20.67185,-16.62656,1,196.55670400539526,227.53780267026352,0.0,20.0,0.5,47.943295994604725
21,bus stop,-20.67185,-15.22656,1,198.10052780475382,228.56701853650256,0.0,21.0,0.5,46.399472195246176
22,bus stop,-20.67185,-6.82656,1,205.1568587876715,233.27123919178098,0.0,22.0,0.5,39.34314121232851
23,bus stop,-20.67185,9.97344,1,203.02045894144965,231.84697262763308,0.0,23.0,0.5,41.47954105855036
24,bus stop,-20.67185,11.37344,1,201.86009987798082,231.07339991865388,0.0,24.0,0.5,42.639900122019185
25,bus stop,-19.27185,-22.22656,1,191.334772420883,224.05651494725532,0.0,25.0,0.5,53.165227579116994
26,bus stop,-19.27185,-18.02656,1,196.8096611744321,227.70644078295476,0.0,26.0,0.5,47.69033882556788
27,bus stop,-19.27185,-12.42656,1,203.05871608414725,231.87247738943148,0.0,27.0,0.5,41.441283915852765
28,bus stop,-19.27185,-4.02656,1,208.91927509558303,235.77951673038868,0.0,28.0,0.5,35.58072490441698
29,bus stop,-19.27185,-2.62656,1,209.34937343872514,236.06624895915007,0.0,29.0,0.5,35.150626561274876
