busStop_ID,busStop_X,busStop_Y
1,-4.91784,-0.39146
2,-4.91784,1.00854
3,-3.51784,-3.19146
4,-3.51784,-0.39146
5,-3.51784,1.00854
6,-3.51784,2.40854
7,-2.11784,-4.59146
8,-2.11784,-3.19146
9,-2.11784,-1.79146
10,-2.11784,-0.39146
11,-2.11784,2.40854
12,-2.11784,3.80854
13,-0.71784,-4.59146
14,-0.71784,-3.19146
15,-0.71784,-0.39146
16,-0.71784,2.40854
17,0.68216,-4.59146
18,0.68216,-3.19146
19,0.68216,-1.79146
20,0.68216,1.00854
21,0.68216,2.40854
22,0.68216,3.80854
23,0.68216,5.20854
24,2.08216,-4.59146
25,2.08216,-3.19146
26,2.08216,-1.79146
27,2.08216,-0.39146
28,2.08216,1.00854
29,2.08216,2.40854
30,2.08216,3.80854
31,3.48216,-4.59146
32,3.48216,-3.19146
33,3.48216,-1.79146
34,3.48216,-0.39146
35,3.48216,1.00854
36,3.48216,2.40854
37,3.48216,3.80854
38,4.88216,-3.19146
39,4.88216,-1.79146
40,4.88216,2.40854
41,4.88216,3.80854
42,4.88216,5.20854
43,6.28216,-4.59146
44,6.28216,-3.19146
45,6.28216,-1.79146
46,6.28216,1.00854
47,6.28216,2.40854
48,6.28216,3.80854
49,6.28216,5.20854
50,7.68216,-4.59146
51,7.68216,-3.19146
52,7.68216,-1.79146
53,7.68216,-0.39146
54,7.68216,1.00854
55,7.68216,2.40854
56,9.08216,-1.79146
57,9.08216,-0.39146
58,9.08216,1.00854
59,9.08216,2.40854
60,10.48216,-0.39146
