passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-14.24926,18.95741,1,13,23.7154970533698
4,-7.64324,-18.62068,1,13,20.128306445181
5,-6.40577,11.04408,1,13,12.7673682735556
6,-26.87905,11.62119,1,13,29.2837048556477
9,12.21343,-25.13113,1,13,27.9417527226842
10,-10.58252,3.60949,1,13,11.1811527862259
12,21.39863,-12.95196,1,13,25.0130887499828
17,14.57979,-2.1039,1,13,14.7308052034639
18,-23.77076,-11.285,1,13,26.3134963300075
22,-17.02583,13.77362,1,13,21.8995781195425
23,1.71026,-22.29787,1,13,22.3633632471974
24,-16.23602,-12.03648,1,13,20.2110116749216
25,-0.33913,-22.98524,1,13,22.9877368016466
26,1.89535,-17.98936,1,13,18.0889323472067
30,2.79369,-3.38158,1,13,4.38632233932348
32,15.80929,1.53894,1,13,15.8840170795527
34,-10.38769,-20.0245,1,13,22.5584710753511
35,-25.48067,10.3854,1,13,27.5158355584575
36,18.28441,-12.51716,1,13,22.1584996668488
39,2.029,-7.10337,1,13,7.38746771847328
42,7.02457,17.18986,1,13,18.5697543483476
43,13.19787,-5.579,1,13,14.3286112656738
44,-7.88597,18.63158,1,13,20.2317651644259
46,-12.62524,-14.45657,1,13,19.1934594419343
50,1.39773,-2.5241,1,13,2.88525786734787
53,-5.01104,15.95664,1,13,16.7249782553933
54,19.85279,-5.34944,1,13,20.5608837320956
56,-21.00969,14.11113,1,13,25.3087202097481
60,17.78054,21.08589,1,13,27.5819221082422
61,9.65238,21.41727,1,13,23.4918740007928
62,12.72524,20.85342,1,13,24.429423080278
63,-10.23813,11.31801,1,13,15.2616073672346
65,15.46948,-3.44102,1,13,15.8475708402849
69,-6.30498,4.70266,1,13,7.8656131936624
70,7.08345,-3.14449,1,13,7.75004200493583
71,0.60785,-5.20794,1,13,5.24329564985813
75,6.97123,8.69167,1,13,11.1419499130737
77,7.4191,-25.38372,1,13,26.4457278129654
78,-16.76333,-0.3316,1,13,16.7666055849897
79,-0.88484,10.16338,1,13,10.2018257866484
81,-7.15597,-15.76898,1,13,17.3167145555124
82,-14.47437,19.72162,1,13,24.463225383074
83,17.21183,-5.12836,1,13,17.9595966425619
84,-4.73831,-6.29239,1,13,7.87691681858956
86,-3.53389,-23.1049,1,13,23.373594099735
87,-0.2831,19.24315,1,13,19.2452297896343
89,19.13136,-1.7249,1,13,19.2089617699356
91,-4.44001,-22.97069,1,13,23.3958583114287
96,-7.11027,-28.76109,1,13,29.6269529366658
98,-16.39151,20.13447,1,13,25.9630239559867
