id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-26.83592,11.63891,1,191.63644340839292,224.2576289389286,0.0,1.0,0.5,52.86355659160708
2,bus stop,-25.43592,10.43891,1,194.81083768378002,226.3738917891867,0.0,2.0,0.5,49.68916231621997
3,bus stop,-23.83592,-11.36109,1,196.7800717769622,227.6867145179748,0.0,3.0,0.5,47.719928223037826
4,bus stop,-23.83592,-11.16109,1,196.93446922711843,227.78964615141228,0.0,4.0,0.5,47.56553077288159
5,bus stop,-21.03592,14.03891,1,198.79457959511137,229.02971973007425,0.0,5.0,0.5,45.70542040488864
6,bus stop,-21.03592,14.23891,1,198.59295306563138,228.89530204375427,0.0,6.0,0.5,45.907046934368616
7,bus stop,-17.03592,13.63891,1,205.0608803398227,233.2072535598818,0.0,7.0,0.5,39.439119660177326
8,bus stop,-17.03592,13.83891,1,204.83398064841998,233.05598709894664,0.0,8.0,0.5,39.66601935158002
9,bus stop,-16.83592,-0.36109,1,214.06664130559997,239.21109420373332,0.0,9.0,0.5,30.433358694400024
10,bus stop,-16.63592,-0.36109,1,214.428002986252,239.45200199083467,0.0,10.0,0.5,30.071997013747996
11,bus stop,-16.43592,20.03891,1,197.66182187185538,228.27454791457026,0.0,11.0,0.5,46.83817812814462
12,bus stop,-16.43592,20.23891,1,197.38179738721803,228.087864924812,0.0,12.0,0.5,47.11820261278197
13,bus stop,-16.23592,-12.16109,1,207.83964946444075,235.05976630962718,0.0,13.0,0.5,36.66035053555924
14,bus stop,-16.23592,-11.96109,1,208.05518795423706,235.20345863615805,0.0,14.0,0.5,36.44481204576294
15,bus stop,-14.43592,19.63891,1,200.4509473284017,230.13396488560113,0.0,15.0,0.5,44.049052671598304
16,bus stop,-14.43592,19.83891,1,200.15919987027712,229.93946658018473,0.0,16.0,0.5,44.34080012972289
17,bus stop,-14.23592,18.83891,1,201.82620289796938,231.05080193197958,0.0,17.0,0.5,42.67379710203062
18,bus stop,-14.23592,19.03891,1,201.53727977012028,230.85818651341353,0.0,18.0,0.5,42.96272022987971
19,bus stop,-12.63592,-14.56109,1,209.65787245541952,236.27191497027968,0.0,19.0,0.5,34.84212754458047
20,bus stop,-12.63592,-14.36109,1,209.93005001168993,236.45336667445997,0.0,20.0,0.5,34.569949988310064
21,bus stop,-10.63592,3.63891,1,224.18458773472128,245.9563918231475,0.0,21.0,0.5,20.315412265278738
22,bus stop,-10.43592,-20.16109,1,203.4724017111721,232.14826780744806,0.0,22.0,0.5,41.0275982888279
23,bus stop,-10.43592,-19.96109,1,203.79305463832003,232.36203642554668,0.0,23.0,0.5,40.706945361679985
24,bus stop,-10.23592,11.23891,1,217.02731726605802,241.184878177372,0.0,24.0,0.5,27.47268273394197
25,bus stop,-10.23592,11.43891,1,216.75902317995084,241.00601545330056,0.0,25.0,0.5,27.740976820049166
26,bus stop,-7.83592,18.63891,1,207.959520245918,235.13968016394531,0.0,26.0,0.5,36.540479754082014
27,bus stop,-7.63592,-18.76109,1,207.89365275096995,235.09576850064664,0.0,27.0,0.5,36.60634724903005
28,bus stop,-7.63592,-18.56109,1,208.22817565928128,235.31878377285418,0.0,28.0,0.5,36.27182434071872
29,bus stop,-7.23592,-28.76109,1,190.9023665015724,223.7682443343816,0.0,29.0,0.5,53.5976334984276
30,bus stop,-7.23592,-15.76109,1,213.15770580167742,238.60513720111828,0.0,30.0,0.5,31.342294198322563
31,bus stop,-7.03592,-28.76109,1,190.9894054153528,223.82627027690188,0.0,31.0,0.5,53.5105945846472
32,bus stop,-7.03592,-15.76109,1,213.30678243936816,238.70452162624542,0.0,32.0,0.5,31.193217560631844
33,bus stop,-6.43592,4.63891,1,230.16233459254684,249.94155639503123,0.0,33.0,0.5,14.33766540745317
34,bus stop,-6.43592,11.03891,1,221.40713583645407,244.10475722430272,0.0,34.0,0.5,23.092864163545922
35,bus stop,-6.23592,4.63891,1,230.4539610587205,250.135974039147,0.0,35.0,0.5,14.046038941279512
36,bus stop,-5.03592,15.83891,1,214.46346612869715,239.4756440857981,0.0,36.0,0.5,30.03653387130285
37,bus stop,-5.03592,16.03891,1,214.11881427884632,239.24587618589754,0.0,37.0,0.5,30.38118572115369
38,bus stop,-4.83592,-6.36109,1,230.05916794917076,249.87277863278052,0.0,38.0,0.5,14.440832050829236
39,bus stop,-4.63592,-6.36109,1,230.27500510402808,250.01667006935207,0.0,39.0,0.5,14.224994895971905
40,bus stop,-4.43592,-22.96109,1,202.23676109954613,231.32450739969744,0.0,40.0,0.5,42.263238900453864
41,bus stop,-3.63592,-23.16109,1,202.12998137776526,231.25332091851016,0.0,41.0,0.5,42.37001862223475
42,bus stop,-3.43592,-23.16109,1,202.18452949371328,231.2896863291422,0.0,42.0,0.5,42.315470506286715
43,bus stop,-0.83592,10.03891,1,226.29460377718763,247.36306918479175,0.0,43.0,0.5,18.20539622281236
44,bus stop,-0.83592,10.23891,1,225.9343803413263,247.12292022755088,0.0,44.0,0.5,18.5656196586737
45,bus stop,-0.43592,-22.96109,1,202.9965765669071,231.83105104460472,0.0,45.0,0.5,41.50342343309291
46,bus stop,-0.23592,-22.96109,1,203.00186389102367,231.83457592734914,0.0,46.0,0.5,41.49813610897632
47,bus stop,-0.23592,19.23891,1,209.72827148006263,236.3188476533751,0.0,47.0,0.5,34.77172851993737
48,bus stop,0.56408,-5.16109,1,235.1171855791492,253.24479038609945,0.0,48.0,0.5,9.3828144208508
49,bus stop,1.36408,-2.56109,1,239.2559534716665,256.003968981111,0.0,49.0,0.5,5.244046528333512
50,bus stop,1.76408,-22.36109,1,203.96283119450715,232.47522079633808,0.0,50.0,0.5,40.53716880549287
51,bus stop,1.76408,-22.16109,1,204.3231473743498,232.71543158289987,0.0,51.0,0.5,40.176852625650206
52,bus stop,1.76408,-17.96109,1,211.88401231267258,237.75600820844838,0.0,52.0,0.5,32.61598768732742
53,bus stop,1.96408,-17.96109,1,211.84670087321058,237.73113391547372,0.0,53.0,0.5,32.65329912678942
54,bus stop,1.96408,-7.16109,1,231.0803279871042,250.5535519914028,0.0,54.0,0.5,13.419672012895795
55,bus stop,2.16408,-7.16109,1,230.98023025027126,250.4868201668475,0.0,55.0,0.5,13.51976974972873
56,bus stop,2.76408,-3.36109,1,236.63552940732555,254.2570196048837,0.0,56.0,0.5,7.864470592674442
57,bus stop,6.96408,-3.16109,1,230.67843184884225,250.2856212325615,0.0,57.0,0.5,13.82156815115775
