busStop_ID,busStop_X,busStop_Y
1,-19.29099,-5.08683
2,-19.29099,-4.88683
3,-18.89099,2.11317
4,-18.69099,-4.48683
5,-18.69099,-4.28683
6,-17.89099,-7.08683
7,-17.89099,-6.88683
8,-16.89099,-1.48683
9,-16.09099,-11.28683
10,-16.09099,-11.08683
11,-14.49099,-1.28683
12,-14.09099,7.91317
13,-14.09099,8.11317
14,-12.69099,-1.28683
15,-12.69099,-1.08683
16,-12.49099,2.51317
17,-12.49099,2.71317
18,-12.09099,-14.88683
19,-11.89099,-14.88683
20,-11.49099,12.91317
21,-11.29099,8.91317
22,-11.29099,12.91317
23,-11.09099,-2.28683
24,-11.09099,8.91317
25,-10.69099,-0.48683
26,-10.49099,-0.48683
27,-9.69099,4.71317
28,-9.69099,4.91317
29,-9.69099,5.71317
30,-9.69099,5.91317
31,-9.49099,15.51317
32,-9.29099,15.51317
33,-8.89099,-8.88683
34,-8.69099,-8.88683
35,-8.09099,-7.28683
36,-8.09099,-7.08683
37,-7.89099,7.71317
38,-7.69099,7.71317
39,-7.09099,-11.88683
40,-7.09099,-11.68683
41,-6.89099,9.31317
42,-6.89099,9.51317
43,-6.49099,8.31317
44,-6.29099,-13.48683
45,-6.29099,8.11317
46,-6.29099,8.31317
47,-6.09099,-13.48683
48,-6.09099,8.11317
49,-5.89099,-13.28683
50,-5.89099,-13.08683
51,-5.69099,-8.68683
52,-5.69099,-8.48683
53,-5.49099,-14.08683
54,-5.49099,14.91317
55,-5.29099,-14.08683
56,-5.29099,14.91317
57,-5.09099,-4.88683
58,-4.89099,12.31317
59,-3.89099,-0.88683
60,-3.89099,13.71317
61,-3.69099,13.71317
62,-3.09099,-9.08683
63,-3.09099,-0.08683
64,-2.89099,-9.08683
65,-2.89099,-1.48683
66,-2.89099,5.51317
67,-2.89099,5.71317
68,-2.69099,-7.48683
69,-2.69099,-1.48683
70,-2.69099,4.91317
71,-2.69099,10.91317
72,-2.69099,19.11317
73,-2.49099,4.91317
74,-2.49099,10.91317
75,-2.09099,6.11317
76,-2.09099,6.31317
77,-1.49099,4.91317
78,-1.29099,-10.08683
79,-0.69099,4.71317
80,-0.49099,4.71317
81,-0.29099,13.31317
82,0.10901,-14.08683
83,0.10901,1.71317
84,0.10901,1.91317
85,0.30901,-5.68683
86,0.50901,-5.68683
87,0.50901,7.31317
88,0.70901,7.31317
89,0.90901,9.91317
90,1.10901,-18.68683
91,1.10901,-18.48683
92,1.10901,9.91317
93,1.30901,-15.08683
94,1.50901,16.91317
95,1.50901,17.11317
96,1.90901,-19.28683
97,1.90901,-7.68683
98,1.90901,-7.48683
99,2.30901,-5.68683
100,2.30901,-5.48683
101,3.10901,-10.28683
102,3.30901,-13.68683
103,3.30901,-4.08683
104,3.50901,-4.08683
105,3.50901,-3.28683
106,3.70901,-3.28683
107,3.70901,-0.48683
108,3.70901,11.71317
109,3.90901,10.71317
110,3.90901,10.91317
111,4.30901,-5.08683
112,4.50901,-5.08683
113,4.50901,7.31317
114,4.70901,7.31317
115,4.90901,-3.88683
116,4.90901,-3.68683
117,5.50901,-0.28683
118,5.50901,-0.08683
119,5.50901,18.11317
120,5.50901,18.31317
121,6.30901,17.71317
122,6.70901,-16.08683
123,6.70901,-15.88683
124,6.70901,-1.08683
125,6.90901,-9.28683
126,7.10901,-13.28683
127,7.30901,-13.28683
128,7.50901,-13.68683
129,7.50901,-0.68683
130,7.70901,-13.68683
131,7.70901,-10.28683
132,7.70901,-10.08683
133,7.70901,-7.68683
134,7.70901,-7.48683
135,8.10901,2.31317
136,8.30901,6.51317
137,8.50901,6.51317
138,9.30901,-5.48683
139,9.50901,-3.08683
140,9.70901,-7.48683
141,9.90901,-7.48683
142,9.90901,15.51317
143,10.10901,-0.68683
144,10.10901,15.51317
145,10.30901,-0.68683
146,10.50901,4.91317
147,11.30901,3.91317
148,11.50901,5.31317
149,11.50901,5.51317
150,11.70901,2.11317
151,11.90901,2.11317
152,13.10901,-10.88683
153,13.30901,-10.88683
154,13.90901,-4.88683
155,13.90901,-4.68683
156,14.70901,11.51317
157,14.70901,11.71317
158,15.50901,0.31317
159,15.90901,7.71317
160,15.90901,7.91317
161,16.10901,7.71317
162,17.90901,-8.88683
163,17.90901,-8.68683
164,17.90901,6.11317
165,18.10901,-7.08683
166,18.50901,0.51317
167,18.50901,5.31317
168,18.50901,5.51317
