busStop_ID,busStop_X,busStop_Y
1,-19.65416,-0.17123
2,-19.65416,1.22877
3,-19.65416,4.02877
4,-19.65416,5.42877
5,-18.25416,-8.57123
6,-18.25416,-4.37123
7,-18.25416,-2.97123
8,-18.25416,-1.57123
9,-18.25416,-0.17123
10,-18.25416,1.22877
11,-18.25416,2.62877
12,-18.25416,5.42877
13,-18.25416,6.82877
14,-16.85416,-9.97123
15,-16.85416,-7.17123
16,-16.85416,-5.77123
17,-16.85416,-4.37123
18,-16.85416,-2.97123
19,-16.85416,-1.57123
20,-16.85416,-0.17123
21,-16.85416,1.22877
22,-16.85416,2.62877
23,-16.85416,4.02877
24,-16.85416,5.42877
25,-16.85416,11.02877
26,-15.45416,-9.97123
27,-15.45416,-8.57123
28,-15.45416,-2.97123
29,-15.45416,-1.57123
30,-15.45416,-0.17123
31,-15.45416,1.22877
32,-15.45416,2.62877
33,-15.45416,5.42877
34,-15.45416,9.62877
35,-15.45416,12.42877
36,-14.05416,-14.17123
37,-14.05416,-12.77123
38,-14.05416,-11.37123
39,-14.05416,-5.77123
40,-14.05416,-4.37123
41,-14.05416,-1.57123
42,-14.05416,-0.17123
43,-14.05416,1.22877
44,-14.05416,2.62877
45,-14.05416,4.02877
46,-14.05416,9.62877
47,-14.05416,12.42877
48,-14.05416,13.82877
49,-12.65416,-14.17123
50,-12.65416,-12.77123
51,-12.65416,-7.17123
52,-12.65416,-5.77123
53,-12.65416,-4.37123
54,-12.65416,-1.57123
55,-12.65416,-0.17123
56,-12.65416,5.42877
57,-12.65416,6.82877
58,-12.65416,9.62877
59,-12.65416,11.02877
60,-12.65416,12.42877
61,-12.65416,13.82877
62,-12.65416,15.22877
63,-11.25416,-14.17123
64,-11.25416,-12.77123
65,-11.25416,-7.17123
66,-11.25416,-5.77123
67,-11.25416,-4.37123
68,-11.25416,-2.97123
69,-11.25416,-1.57123
70,-11.25416,-0.17123
71,-11.25416,1.22877
72,-11.25416,4.02877
73,-11.25416,5.42877
74,-11.25416,6.82877
75,-11.25416,8.22877
76,-11.25416,9.62877
77,-11.25416,11.02877
78,-11.25416,12.42877
79,-11.25416,13.82877
80,-11.25416,15.22877
81,-11.25416,16.62877
82,-9.85416,-15.57123
83,-9.85416,-14.17123
84,-9.85416,-12.77123
85,-9.85416,-7.17123
86,-9.85416,-4.37123
87,-9.85416,-2.97123
88,-9.85416,4.02877
89,-9.85416,6.82877
90,-9.85416,8.22877
91,-9.85416,9.62877
92,-9.85416,12.42877
93,-9.85416,13.82877
94,-9.85416,15.22877
95,-9.85416,16.62877
96,-8.45416,-15.57123
97,-8.45416,-14.17123
98,-8.45416,-12.77123
99,-8.45416,-11.37123
100,-8.45416,-8.57123
101,-8.45416,-7.17123
102,-8.45416,-5.77123
103,-8.45416,-4.37123
104,-8.45416,-2.97123
105,-8.45416,-1.57123
106,-8.45416,1.22877
107,-8.45416,6.82877
108,-8.45416,8.22877
109,-8.45416,12.42877
110,-8.45416,13.82877
111,-8.45416,18.02877
112,-7.05416,-18.37123
113,-7.05416,-16.97123
114,-7.05416,-14.17123
115,-7.05416,-12.77123
116,-7.05416,-11.37123
117,-7.05416,-9.97123
118,-7.05416,-8.57123
119,-7.05416,-7.17123
120,-7.05416,-5.77123
121,-7.05416,-4.37123
122,-7.05416,-1.57123
123,-7.05416,-0.17123
124,-7.05416,1.22877
125,-7.05416,5.42877
126,-7.05416,9.62877
127,-7.05416,12.42877
128,-7.05416,13.82877
129,-7.05416,15.22877
130,-7.05416,16.62877
131,-7.05416,18.02877
132,-5.65416,-16.97123
133,-5.65416,-15.57123
134,-5.65416,-14.17123
135,-5.65416,-12.77123
136,-5.65416,-11.37123
137,-5.65416,-9.97123
138,-5.65416,-8.57123
139,-5.65416,-7.17123
140,-5.65416,-2.97123
141,-5.65416,-1.57123
142,-5.65416,-0.17123
143,-5.65416,1.22877
144,-5.65416,4.02877
145,-5.65416,5.42877
146,-5.65416,6.82877
147,-5.65416,8.22877
148,-5.65416,9.62877
149,-5.65416,11.02877
150,-5.65416,13.82877
151,-5.65416,15.22877
152,-5.65416,16.62877
153,-5.65416,18.02877
154,-5.65416,19.42877
155,-4.25416,-18.37123
156,-4.25416,-16.97123
157,-4.25416,-15.57123
158,-4.25416,-14.17123
159,-4.25416,-12.77123
160,-4.25416,-11.37123
161,-4.25416,-9.97123
162,-4.25416,-8.57123
163,-4.25416,-5.77123
164,-4.25416,-4.37123
165,-4.25416,-2.97123
166,-4.25416,-1.57123
167,-4.25416,-0.17123
168,-4.25416,4.02877
169,-4.25416,5.42877
170,-4.25416,6.82877
171,-4.25416,8.22877
172,-4.25416,9.62877
173,-4.25416,11.02877
174,-4.25416,15.22877
175,-4.25416,16.62877
176,-4.25416,18.02877
177,-4.25416,19.42877
178,-2.85416,-19.77123
179,-2.85416,-15.57123
180,-2.85416,-14.17123
181,-2.85416,-12.77123
182,-2.85416,-11.37123
183,-2.85416,-9.97123
184,-2.85416,-8.57123
185,-2.85416,-4.37123
186,-2.85416,-1.57123
187,-2.85416,-0.17123
188,-2.85416,1.22877
189,-2.85416,2.62877
190,-2.85416,4.02877
191,-2.85416,6.82877
192,-2.85416,8.22877
193,-2.85416,9.62877
194,-2.85416,11.02877
195,-2.85416,15.22877
196,-2.85416,16.62877
197,-2.85416,19.42877
198,-1.45416,-16.97123
199,-1.45416,-15.57123
200,-1.45416,-14.17123
201,-1.45416,-12.77123
202,-1.45416,-11.37123
203,-1.45416,-9.97123
204,-1.45416,-8.57123
205,-1.45416,-7.17123
206,-1.45416,-5.77123
207,-1.45416,-4.37123
208,-1.45416,-2.97123
209,-1.45416,-1.57123
210,-1.45416,-0.17123
211,-1.45416,1.22877
212,-1.45416,4.02877
213,-1.45416,5.42877
214,-1.45416,6.82877
215,-1.45416,8.22877
216,-1.45416,9.62877
217,-1.45416,11.02877
218,-1.45416,13.82877
219,-1.45416,15.22877
220,-1.45416,16.62877
221,-1.45416,18.02877
222,-1.45416,19.42877
223,-0.05416,-19.77123
224,-0.05416,-18.37123
225,-0.05416,-16.97123
226,-0.05416,-15.57123
227,-0.05416,-14.17123
228,-0.05416,-12.77123
229,-0.05416,-9.97123
230,-0.05416,-8.57123
231,-0.05416,-7.17123
232,-0.05416,-5.77123
233,-0.05416,-4.37123
234,-0.05416,-2.97123
235,-0.05416,-1.57123
236,-0.05416,2.62877
237,-0.05416,4.02877
238,-0.05416,5.42877
239,-0.05416,6.82877
240,-0.05416,8.22877
241,-0.05416,9.62877
242,-0.05416,11.02877
243,-0.05416,12.42877
244,-0.05416,13.82877
245,-0.05416,15.22877
246,-0.05416,16.62877
247,-0.05416,18.02877
248,-0.05416,19.42877
249,1.34584,-19.77123
250,1.34584,-18.37123
251,1.34584,-16.97123
252,1.34584,-15.57123
253,1.34584,-14.17123
254,1.34584,-11.37123
255,1.34584,-9.97123
256,1.34584,-8.57123
257,1.34584,-2.97123
258,1.34584,-1.57123
259,1.34584,2.62877
260,1.34584,4.02877
261,1.34584,8.22877
262,1.34584,9.62877
263,1.34584,11.02877
264,1.34584,12.42877
265,1.34584,15.22877
266,1.34584,16.62877
267,1.34584,18.02877
268,1.34584,19.42877
269,2.74584,-15.57123
270,2.74584,-14.17123
271,2.74584,-11.37123
272,2.74584,-9.97123
273,2.74584,-8.57123
274,2.74584,-4.37123
275,2.74584,-2.97123
276,2.74584,-1.57123
277,2.74584,-0.17123
278,2.74584,2.62877
279,2.74584,4.02877
280,2.74584,6.82877
281,2.74584,13.82877
282,2.74584,15.22877
283,2.74584,16.62877
284,2.74584,18.02877
285,2.74584,19.42877
286,4.14584,-18.37123
287,4.14584,-16.97123
288,4.14584,-15.57123
289,4.14584,-14.17123
290,4.14584,-8.57123
291,4.14584,-7.17123
292,4.14584,-5.77123
293,4.14584,-4.37123
294,4.14584,-2.97123
295,4.14584,-1.57123
296,4.14584,1.22877
297,4.14584,2.62877
298,4.14584,5.42877
299,4.14584,6.82877
300,4.14584,11.02877
301,4.14584,12.42877
302,4.14584,13.82877
303,4.14584,15.22877
304,4.14584,16.62877
305,4.14584,19.42877
