passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.58092,0.15859,1,13,1.58885928711593
4,-2.88706,-0.07103,1,13,2.88793815384068
6,2.34697,-0.97197,1,13,2.54027685956806
7,0.11913,1.70486,1,13,1.70901751222055
8,-1.24442,2.07678,1,13,2.42107246282154
9,1.35696,1.81926,1,13,2.26959133522599
16,-1.86165,1.3059,1,13,2.2740024739805
18,2.04965,-1.3223,1,13,2.43916725811492
19,0.33539,-1.48255,1,13,1.52001736263638
21,2.65994,-0.60085,1,13,2.72695499788745
22,-0.01641,-2.16926,1,13,2.16932022615964
25,0.23321,-1.87714,1,13,1.89156852690581
27,-2.39727,-1.26067,1,13,2.70853649642763
28,1.04827,1.98235,1,13,2.24245118010226
29,0.97099,-2.47918,1,13,2.66254996085486
30,-1.7975,-2.37388,1,13,2.97763626229367
32,0.46472,-1.89405,1,13,1.95022691778587
33,-0.03311,-2.59345,1,13,2.59366209205978
34,1.82403,0.7874,1,13,1.98672460200626
36,-0.67697,-2.02462,1,13,2.13480023828797
38,2.81361,-0.05155,1,13,2.81408565789783
41,1.14602,1.29863,1,13,1.73199120792614
44,1.64255,0.26933,1,13,1.66448767597709
45,-2.55551,0.2134,1,13,2.56440923254748
46,2.178,1.11449,1,13,2.4465873926712
48,-0.80907,1.48185,1,13,1.68833317819822
49,-1.28862,2.17215,1,13,2.52562212695998
54,2.15078,0.59801,1,13,2.23237288888204
55,1.53989,-0.93122,1,13,1.79956163523907
57,-0.43046,-2.72882,1,13,2.76256674538706
58,2.62383,-1.0251,1,13,2.81697211314889
59,2.02271,-0.39692,1,13,2.06128867484081
61,0.25469,-2.87453,1,13,2.88579380784725
63,1.59155,0.51549,1,13,1.67295416330263
64,-1.7073,0.68133,1,13,1.83822973244761
66,-1.4877,2.01316,1,13,2.50321335794682
67,1.67615,2.23511,1,13,2.79377523340057
70,0.97066,-2.63711,1,13,2.81008015984636
72,1.6891,-2.36313,1,13,2.90472657589351
73,2.48194,-1.05579,1,13,2.69717075887085
74,-2.26211,-0.98395,1,13,2.46684477624429
75,-2.44502,-0.51649,1,13,2.49897995839546
77,1.02151,1.11598,1,13,1.51290893102132
82,-1.66248,-1.23263,1,13,2.06959559620214
83,-0.89952,1.6972,1,13,1.92083788481169
84,-2.81256,0.26718,1,13,2.82522075864567
88,1.62538,-0.62124,1,13,1.74005573840092
89,-0.69306,-2.16179,1,13,2.27017212540499
90,-0.86573,-2.47084,1,13,2.61812075046774
92,1.24318,2.34996,1,13,2.6585328672916
93,2.49023,0.1568,1,13,2.49515958006924
95,1.41543,2.32932,1,13,2.72564890837022
97,-1.03002,1.7216,1,13,2.00620180337023
99,1.10841,-1.76544,1,13,2.08455158890471
100,2.17166,-1.31809,1,13,2.54036840842279
101,-1.90415,0.31589,1,13,1.93017379025128
103,2.07465,-1.57546,1,13,2.6050414674489
104,0.24399,-1.99968,1,13,2.01450744468826
105,-2.06635,-0.1045,1,13,2.06898732555913
107,2.63552,0.60081,1,13,2.7031403822135
108,-0.42533,-2.37979,1,13,2.4174992307184
110,1.98571,0.03625,1,13,1.98604009962929
112,0.65802,1.81285,1,13,1.9285796313636
114,-1.3707,1.5242,1,13,2.04988268054906
115,1.38986,-2.65483,1,13,2.99663754644023
117,0.02691,-2.54948,1,13,2.54962276531801
119,-0.48335,1.46592,1,13,1.54354986312054
120,-2.60945,-0.80115,1,13,2.72966252224764
124,1.48636,-2.5238,1,13,2.92896800764238
127,2.52027,-1.25519,1,13,2.81553992721628
129,-1.54007,-0.04971,1,13,1.54087054707214
132,0.49071,-1.7346,1,13,1.80267057119124
133,-2.22276,-1.18104,1,13,2.51704157988411
136,-1.73699,-1.32763,1,13,2.18626095405443
137,1.30619,-1.94715,1,13,2.34468182639346
138,0.5808,-2.32662,1,13,2.39801942577667
141,-1.04102,-2.42319,1,13,2.63734507745362
144,-1.79244,1.0749,1,13,2.0900378446514
145,0.43572,2.88322,1,13,2.91595413744502
146,-1.06219,1.35763,1,13,1.72377894644448
148,-2.29229,-1.06887,1,13,2.52924444945098
149,-0.01424,2.19393,1,13,2.19398081602934
150,-1.02375,2.76396,1,13,2.94745781570529
151,-1.68001,1.9437,1,13,2.56912155174295
152,-1.3033,-1.57105,1,13,2.04126668202769
153,1.87573,-2.23284,1,13,2.91615398154263
154,-0.57966,2.35406,1,13,2.42438037543048
157,-1.75155,1.36054,1,13,2.21787606148713
