cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
184,15,181,48.740962106523966,4.907609667701671
185,87,181,32.847479518658616,10.232461112324126
186,110,181,11.870459644250161,10.175275249076252
187,7,181,39.397113726015476,4.354378988294718
188,159,181,36.259783641311714,7.472541836270289
189,112,181,10.046572331922675,11.320264041328636
190,85,181,29.13465072334739,10.591930796275031
191,140,181,29.882388035083153,1.4406589082657355
192,155,181,49.5468558820192,1.7749482608571352
193,157,181,52.00317078265999,11.06887879406878
194,51,181,14.049829194455725,7.784053257853985
195,3,181,52.11893911168215,4.507038710474573
196,150,181,48.92730505504366,3.474825704224655
197,134,181,31.14390643174758,6.251474360633725
198,22,181,38.488212549890676,8.784543913300563
199,75,181,14.112770855352437,3.475887019797173
200,27,181,32.8485633079726,9.266052328677269
201,14,181,46.55421511857216,4.11661998955558
202,172,181,46.82083334186714,3.823334514489762
203,106,181,40.452035819077224,3.6825993170726177
204,148,181,31.734862662366226,9.723037112906745
205,102,181,6.278358893208406,6.3876801188724315
206,105,181,42.63878280702903,4.463992688910184
207,10,181,42.28253419266889,11.314281473408538
208,171,181,39.66373194931046,1.5837172382270248
209,158,181,45.38506579643635,8.491345160206233
210,169,181,44.90601216120359,11.641160223512138
211,28,181,30.66181632002079,8.050170644454953
212,12,181,28.992725331438265,8.93182620849089
213,76,181,14.64575517273741,1.2618378698107677
214,158,181,45.38506579643635,4.4758862678081055
215,78,181,5.884890864432606,7.547368330731128
216,135,181,26.078432889005,4.542798274862084
217,95,181,7.7769918519908,6.517479872563731
218,74,181,10.655148664512097,10.051489769593122
219,105,181,42.63878280702903,9.965111911305566
220,18,181,29.18694301104179,8.984015635626221
221,138,181,28.963853355658415,7.2840279761333795
222,155,181,49.5468558820192,7.756291884166552
223,118,181,7.461709608457852,5.414610853880628
224,151,181,23.530535403747052,3.603394036365554
225,37,181,32.388504789373826,5.659773225921526
226,176,181,42.549152415963874,8.162732093172847
227,104,181,44.82552979498084,6.5519375944994005
228,69,181,22.54560894923705,2.1374369057241176
229,129,181,30.975793806400873,11.602630815501744
230,152,181,22.864920821052436,8.400045972851638
231,170,181,37.47698496135865,3.470866947931322
232,136,181,35.71635035343945,2.6278332674773934
233,41,181,39.64165796233172,5.439270861221218
234,82,181,27.056515089445327,8.079181161187938
235,41,181,39.64165796233172,11.757626374630139
236,13,181,35.88716851593409,6.358724714909421
237,52,181,16.236576182407532,10.75648301367736
238,80,181,18.384451781255706,9.546654623026294
239,89,181,36.92617313475722,4.381807620236338
240,133,181,52.64234853767434,6.402106414822604
241,73,181,27.992438194998186,5.666095140864539
242,131,181,39.98803127934272,4.959738861861041
243,60,181,24.732355937188856,4.268013176009193
244,31,181,36.29549049814375,7.852887092124842
245,100,181,18.028977972770207,8.954694555831333
246,147,181,24.487874710558998,9.821654569946409
247,163,181,39.14520410796513,6.63065821050206
248,107,181,49.949677863823496,11.700235294117647
249,1,181,52.0371972509933,4.812235294117648
250,17,181,40.15884944183736,6.063066258647298
251,53,181,15.732657418649325,3.072384140126079
252,80,181,18.384451781255706,6.767520226845382
253,43,181,17.769301597368354,2.8588665259414796
254,5,181,46.203234932637,6.588296554337031
255,122,181,22.83061890459399,2.3784775829207945
256,125,181,49.02600970651335,6.831970362285112
257,57,181,19.949076343191678,10.2878367830531
258,20,181,50.01288808425153,9.90451365841294
259,121,181,26.704112880497604,3.7212860615057677
260,46,181,24.345142937567317,7.92983576192298
261,61,181,26.919102925140663,4.723007564756533
262,165,181,41.641627639811844,10.090028712480718
263,144,181,23.95802432587797,10.228399953342478
264,38,181,23.75055613891061,7.605360987544575
265,22,181,38.488212549890676,5.788613562484428
266,25,181,33.33396665696881,5.177248258429547
267,119,181,33.1531614485468,11.69550941238666
268,63,181,43.3348360700204,11.528792917965403
269,44,181,18.2033120265026,11.14113602390322
270,116,181,47.012276782932645,5.7865137624040335
271,142,181,37.72555918554227,10.338654913080571
272,123,181,33.394398014821576,3.393807644115903
273,114,181,26.33528381214822,4.537745198652002
274,112,181,10.046572331922675,6.787260241930865
275,96,181,11.235690246082896,9.41214141084356
276,17,181,40.15884944183736,9.416935894815186
277,62,181,47.046418900460424,7.899217646863892
278,178,181,52.67578591224125,8.338906852923225
279,59,181,18.61807788530274,7.164440109047211
280,131,181,39.98803127934272,3.555327903059007
281,146,181,23.21139442561764,11.359090626524296
282,111,181,4.300762658417824,4.3789947970425755
283,40,181,26.786412709873986,4.010402753117775
284,130,181,20.80759195569817,1.2947391929862482
285,94,181,35.181194885770395,8.661999338477957
286,48,181,21.515571776567157,5.956954872204505
287,33,181,38.40613411157403,2.3281910318891086
288,92,181,21.33025854680986,3.6599918581035333
289,32,181,36.21938712362223,9.365964078202913
290,77,181,24.86976810149352,2.079215356395268
291,115,181,28.00187134221551,10.179100054033992
292,148,181,31.734862662366226,9.052007045793413
