node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.57808,0.63818,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.114374391444,0.0,0.0,1,Int64[]
122,bus stop,10.08139,8.35209,14.746973602451877,220.84035484802342,0.0,221.34035484802342,23.659645151976576,2,2,220.84035484802342,243.72690323201562,0.5,23.659645151976566,1,"[171, 210]"
120,bus stop,10.08139,5.55209,224.71384882392704,224.71384882392704,0.0,225.21384882392704,19.786151176072963,3,1,223.70036320323325,245.63357546882216,0.5,20.799636796766748,1,[196]
112,bus stop,8.68139,4.15209,227.59926929058045,227.59926929058045,0.0,228.09926929058045,16.90073070941955,4,1,227.10863662629353,247.90575775086236,0.5,17.391363373706458,1,[240]
94,bus stop,4.48139,5.55209,233.43323160893675,233.43323160893675,0.0,233.93323160893675,11.066768391063249,5,1,231.60537929859805,250.90358619906536,0.5,12.894620701401948,1,[165]
79,bus stop,1.68139,2.75209,238.70407254224358,240.61437439144416,0.0,241.11437439144416,3.8856256085558414,6,1,238.67156158716622,255.61437439144413,0.5,5.828438412833771,1,[186]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,5.828438412833771,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.799636796766748,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,23.659645151976566,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.391363373706458,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.894620701401948,1,Int64[]
154,depot,0.57808,0.63818,246.03743978924146,246.03743978924146,0.0,246.03743978924146,0.0,0,0,0.0,1256.114374391444,0.0,0.0,1,Int64[]
