busStop_ID,busStop_X,busStop_Y
1,-11.55603,-8.6261
2,-11.55603,-5.8261
3,-10.15603,-8.6261
4,-10.15603,5.3739
5,-10.15603,9.5739
6,-8.75603,-4.4261
7,-8.75603,9.5739
8,-7.35603,1.1739
9,-5.95603,-1.6261
10,1.04397,-7.2261
11,1.04397,-5.8261
12,1.04397,-3.0261
13,1.04397,-0.2261
14,2.44397,-7.2261
15,2.44397,-5.8261
16,2.44397,3.9739
17,3.84397,-14.2261
18,3.84397,8.1739
19,5.24397,-14.2261
20,5.24397,-8.6261
21,5.24397,-0.2261
22,5.24397,1.1739
23,6.64397,-8.6261
24,6.64397,-4.4261
25,8.04397,-10.0261
26,8.04397,-8.6261
27,12.24397,-4.4261
28,12.24397,-3.0261
29,12.24397,-1.6261
30,13.64397,-0.2261
