node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
81,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.4440589241428,0.0,0.0,1,Int64[]
3,bus stop,-16.70394,2.95223,20.43713292588682,215.1155725161332,0.0,215.6155725161332,29.3844274838668,1,1,213.84430061116976,239.06286707411317,0.5,30.655699388830232,1,[104]
1,bus stop,-19.50394,2.95223,218.9890664920368,218.9890664920368,0.0,219.4890664920368,26.78220541292663,2,1,208.8504071982776,235.73360479885173,0.5,35.64959280172241,1,[105]
6,bus stop,-15.30394,4.35223,224.8230288103931,224.8230288103931,0.0,225.3230288103931,19.67697118960689,4,2,215.74560300167974,240.33040200111984,0.5,28.754396998320246,1,"[101, 107]"
16,bus stop,-11.10394,2.95223,230.6569911287494,230.6569911287494,0.0,231.1569911287494,15.11428077621403,5,1,223.73548669312413,245.6569911287494,0.5,20.76451330687588,1,[83]
79,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,30.655699388830232,1,Int64[]
79,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,28.754396998320246,1,Int64[]
79,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.76451330687588,1,Int64[]
79,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.64959280172241,1,Int64[]
81,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.4440589241428,0.0,0.0,1,Int64[]
