passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.55888,0.91553,1,13,2.7177313467843
2,1.73836,-1.72593,1,13,2.44963859333046
3,1.33148,0.72979,1,13,1.51836167911928
5,1.22913,2.56931,1,13,2.84817106594748
7,2.31534,-0.18693,1,13,2.3228696063017
9,1.0677,-1.25051,1,13,1.64431326528571
12,-1.62439,-1.09207,1,13,1.95735954571302
13,-0.9119,-2.68729,1,13,2.8377937421449
14,-1.45719,-2.09335,1,13,2.55059586622922
16,1.74417,-0.73131,1,13,1.89127839921502
17,-1.50365,1.74838,1,13,2.3060345523798
18,0.78778,1.28682,1,13,1.50880371483919
19,2.09606,-0.58451,1,13,2.17603138074677
20,-2.10016,0.025,1,13,2.10030832468288
21,-1.12111,-2.58487,1,13,2.81752568101906
23,-0.93488,1.9669,1,13,2.17777242791356
26,2.16977,1.42687,1,13,2.59688881218926
30,0.60659,-1.79085,1,13,1.89079259822808
33,1.96063,0.5015,1,13,2.02374886617675
37,2.72456,-0.51002,1,13,2.7718866196296
39,0.52306,-2.31299,1,13,2.37139742622358
41,2.4321,-0.36808,1,13,2.45979312392163
43,-2.13619,0.26304,1,13,2.15232370657165
45,1.41525,1.15105,1,13,1.82423736988192
48,-1.2011,2.17674,1,13,2.48613186912808
57,0.76163,2.41349,1,13,2.53081439119247
60,-1.16391,-2.00906,1,13,2.32185528767476
62,-0.78563,-2.2918,1,13,2.42271485537943
63,0.57979,2.29686,1,13,2.36890903859904
65,0.49334,2.6439,1,13,2.6895299810888
67,0.96091,1.91503,1,13,2.142588860406
68,2.79455,0.06025,1,13,2.79519450687068
72,2.82541,-0.70815,1,13,2.91280290314532
73,1.91908,1.68567,1,13,2.55428228603673
74,-1.54466,-1.66931,1,13,2.27432929163499
77,0.08678,2.4469,1,13,2.44844181550358
79,-1.86792,-1.7508,1,13,2.56015849462822
81,0.48396,1.50128,1,13,1.57736050434476
82,-0.51981,-2.49723,1,13,2.55075508274897
85,-0.37351,-2.56113,1,13,2.58822615178309
87,-2.5477,1.38003,1,13,2.8974613018198
88,-1.06469,1.89456,1,13,2.17323347554089
90,-1.58538,0.64294,1,13,1.71079209915254
92,1.55024,0.79736,1,13,1.74328165575085
93,-1.60717,0.05758,1,13,1.60820302013434
98,-0.60441,2.7845,1,13,2.84933920521049
99,-1.13999,1.43496,1,13,1.83267089449578
100,1.60194,0.68807,1,13,1.74346282266752
102,2.1893,0.74462,1,13,2.31246468342648
106,1.4676,2.02002,1,13,2.49686188650606
108,1.00305,2.30662,1,13,2.51526834073874
109,1.20721,-2.5465,1,13,2.81815806630886
111,0.05644,1.85974,1,13,1.86060021233643
112,0.85086,-2.34035,1,13,2.49021705365046
113,1.074,-2.62638,1,13,2.83749136486205
114,-1.80032,2.38198,1,13,2.98579808799758
115,0.69421,-2.54533,1,13,2.63830329474208
116,-0.99054,1.99795,1,13,2.23001701693736
119,-1.62053,1.04198,1,13,1.92661206969676
120,-2.89722,-0.38007,1,13,2.92203799146909
124,1.15418,-1.42796,1,13,1.83608800895139
126,-2.35373,1.76433,1,13,2.94157681335277
127,1.6168,-2.47612,1,13,2.95723487035631
128,-0.19372,-2.30405,1,13,2.31218235231054
129,-0.25811,1.76722,1,13,1.7859700714347
131,-0.71686,-1.5253,1,13,1.68535638657445
132,1.13867,-2.38045,1,13,2.63876930739293
133,1.58412,1.97665,1,13,2.53309774469388
137,-1.90229,2.00727,1,13,2.76547252714239
140,-1.62854,-1.79329,1,13,2.42240428758836
141,-0.59979,1.57428,1,13,1.68466702659752
142,-0.2881,2.28833,1,13,2.3063929065296
143,-2.07403,0.79994,1,13,2.22294463308874
147,1.18119,2.15225,1,13,2.45507054506589
148,2.54102,0.71083,1,13,2.63857418725774
149,1.04719,2.7979,1,13,2.98745022427947
150,-2.20852,0.11068,1,13,2.21128888098351
151,1.26054,1.43483,1,13,1.90989545295031
154,1.22866,-0.89556,1,13,1.52040517986654
157,-1.15523,-2.31392,1,13,2.58626220669961
159,-1.00554,2.51138,1,13,2.70520711526676
160,0.28161,2.92376,1,13,2.93729415019262
161,-1.91206,-0.64347,1,13,2.01742959357935
162,0.81647,2.6519,1,13,2.77474179807347
163,2.25058,-1.392,1,13,2.64627863539237
164,-2.36322,-0.92985,1,13,2.53956967709176
166,1.72894,1.9621,1,13,2.61516642220527
167,-2.00023,0.95746,1,13,2.21757900685291
172,-0.07561,2.24254,1,13,2.24381097437354
174,-1.48593,2.56511,1,13,2.96441757615193
175,-2.77994,-0.13453,1,13,2.78319483427605
178,-1.34931,2.26939,1,13,2.640219916045
179,-2.49306,0.67742,1,13,2.58345872412844
180,1.22751,-2.33801,1,13,2.64066141552783
186,-1.46502,2.32872,1,13,2.75122059019457
188,2.63135,-0.82573,1,13,2.75786721055247
189,1.75399,-0.25155,1,13,1.77193686156008
192,-2.44331,-0.07473,1,13,2.44445569577089
193,1.81624,0.69501,1,13,1.94467957671196
194,-0.72711,-2.73406,1,13,2.82909765156475
195,-1.26015,1.48328,1,13,1.94630130198342
197,0.99206,1.39079,1,13,1.70835857202746
199,-1.75688,0.02476,1,13,1.75705820847736
200,1.24587,-1.80439,1,13,2.19272024036579
204,-0.35743,2.92564,1,13,2.94738957719105
205,1.4915,0.845,1,13,1.71423147267079
206,2.18013,1.31401,1,13,2.54550496662956
207,-0.45204,-1.64373,1,13,1.70475815052812
209,1.80797,0.05941,1,13,1.80894609046936
212,1.603,-0.24011,1,13,1.62088660303583
214,2.00171,0.32549,1,13,2.02800186886261
216,0.635,1.5612,1,13,1.68540040888751
220,-0.003,1.68971,1,13,1.68971053915001
222,1.85923,-2.05112,1,13,2.76835918545494
226,1.75863,-2.34656,1,13,2.93242760642654
229,0.4036,-1.7735,1,13,1.81884328447892
232,0.91761,2.41968,1,13,2.58782929855542
234,-0.09839,2.65451,1,13,2.65632991605842
235,-1.50513,0.56284,1,13,1.60692136917416
239,1.73168,0.35693,1,13,1.76808153092792
242,0.04525,1.54592,1,13,1.54658690467655
243,-0.19788,-1.89362,1,13,1.90393550425297
244,-1.91533,0.00798,1,13,1.91534237234224
245,1.14264,-2.16823,1,13,2.45088560686459
246,-1.3436,-2.40991,1,13,2.759152204812
248,1.95594,1.63978,1,13,2.55236715236963
251,-0.69796,2.54532,1,13,2.63928078030611
254,1.6796,0.19066,1,13,1.69038938756751
