node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
130,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4950485155068,0.0,0.0,1,Int64[]
1,bus stop,-9.6411,-1.54123,11.763269478140755,226.85509578278888,0.0,227.35509578278888,17.64490421721112,1,1,226.85509578278888,247.73673052185924,0.5,17.64490421721113,1,[184]
8,bus stop,-8.2411,-0.14123,229.7405162494423,229.7405162494423,0.0,230.2405162494423,14.759483750557706,4,3,229.6042589279605,249.56950595197367,0.5,14.895741072039504,1,"[194, 255, 274]"
24,bus stop,-5.4411,1.25877,234.01219717534556,234.40697499449098,0.0,234.90697499449098,10.09302500550902,5,1,234.40697499449098,252.771316662994,0.5,10.093025005509025,1,[144]
32,bus stop,-4.0411,1.25877,236.5937219824428,236.85070402706324,0.0,237.35070402706324,7.649295972936756,7,2,236.85070402706324,254.40046935137548,0.5,7.649295972936763,1,"[159, 271]"
46,bus stop,-2.6411,1.25877,239.03745101501505,239.2125314840197,0.0,239.7125314840197,5.287468515980294,10,3,239.2125314840197,255.9750209893465,0.5,5.2874685159803025,1,"[172, 173, 205]"
59,bus stop,-1.2411,-0.14123,242.09795195067312,242.99504851550694,0.0,243.49504851550694,1.5049514844930627,11,1,242.2425727732604,257.99504851550694,0.5,2.257427226739604,1,[204]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,2.257427226739604,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,14.895741072039504,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,5.2874685159803025,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.093025005509025,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,7.649295972936763,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.64490421721113,1,Int64[]
130,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4950485155068,0.0,0.0,1,Int64[]
