id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.6411,-1.54123,1,226.85509578278888,247.73673052185924,0.0,1.0,0.5,17.64490421721113
2,bus stop,-9.6411,1.25877,1,226.92844502500125,247.7856300166675,0.0,2.0,0.5,17.57155497499875
3,bus stop,-9.6411,2.65877,1,226.42591571058057,247.4506104737204,0.0,3.0,0.5,18.07408428941942
4,bus stop,-9.6411,4.05877,1,225.59527781561408,246.89685187707607,0.0,4.0,0.5,18.904722184385907
5,bus stop,-8.2411,-5.74123,1,226.34859626021532,247.39906417347686,0.0,5.0,0.5,18.151403739784694
6,bus stop,-8.2411,-4.34123,1,227.66636284531464,248.27757523020978,0.0,6.0,0.5,16.833637154685352
7,bus stop,-8.2411,-1.54123,1,229.34822907921682,249.39881938614454,0.0,7.0,0.5,15.151770920783175
8,bus stop,-8.2411,-0.14123,1,229.6042589279605,249.56950595197367,0.0,8.0,0.5,14.895741072039504
9,bus stop,-8.2411,1.25877,1,229.43371109261676,249.45580739507784,0.0,9.0,0.5,15.066288907383225
10,bus stop,-8.2411,2.65877,1,228.85052588415914,249.06701725610608,0.0,10.0,0.5,15.649474115840869
11,bus stop,-8.2411,4.05877,1,227.89813148858997,248.43208765906,0.0,11.0,0.5,16.601868511410036
12,bus stop,-6.8411,-5.74123,1,228.359678000977,248.73978533398468,0.0,12.0,0.5,16.140321999022987
13,bus stop,-6.8411,-4.34123,1,229.85732687098837,249.73821791399226,0.0,13.0,0.5,14.642673129011616
14,bus stop,-6.8411,-1.54123,1,231.82669346447557,251.05112897631705,0.0,14.0,0.5,12.673306535524429
15,bus stop,-6.8411,-0.14123,1,232.13393196716433,251.2559546447762,0.0,15.0,0.5,12.36606803283567
16,bus stop,-6.8411,4.05877,1,230.12437568042265,249.9162504536151,0.0,16.0,0.5,14.375624319577351
17,bus stop,-5.4411,-8.54123,1,226.19800984312593,247.29867322875063,0.0,17.0,0.5,18.30199015687407
