id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.95976,0.46072,1,239.08662016618624,255.89108011079082,0.0,1.0,0.5,5.413379833813765
2,bus stop,-2.95976,0.86072,1,238.92944789093346,255.78629859395562,0.0,2.0,0.5,5.570552109066552
3,bus stop,-2.75976,-0.33928,1,239.47493307805365,256.14995538536914,0.0,3.0,0.5,5.025066921946333
4,bus stop,-2.75976,0.46072,1,239.44345934259945,256.1289728950663,0.0,4.0,0.5,5.056540657400555
5,bus stop,-2.75976,0.86072,1,239.27554088975432,256.0170272598362,0.0,5.0,0.5,5.224459110245684
6,bus stop,-2.55976,1.06072,1,239.4924761361032,256.1616507574021,0.0,6.0,0.5,5.0075238638968065
7,bus stop,-2.35976,-1.73928,1,239.20214852829122,255.9680990188608,0.0,7.0,0.5,5.297851471708775
8,bus stop,-2.35976,-1.13928,1,239.76436148262738,256.3429076550849,0.0,8.0,0.5,4.735638517372616
9,bus stop,-2.35976,0.86072,1,239.96054235518147,256.4736949034543,0.0,9.0,0.5,4.539457644818538
10,bus stop,-2.35976,1.46072,1,239.48443663350844,256.1562910890056,0.0,10.0,0.5,5.015563366491565
11,bus stop,-2.15976,-2.13928,1,239.0061780173749,255.83745201158325,0.0,11.0,0.5,5.4938219826250805
12,bus stop,-2.15976,-1.93928,1,239.25424911931373,256.00283274620915,0.0,12.0,0.5,5.245750880686286
13,bus stop,-2.15976,-1.73928,1,239.48851212353497,256.15900808235665,0.0,13.0,0.5,5.011487876465019
14,bus stop,-2.15976,-1.13928,1,240.08705849949354,256.55803899966236,0.0,14.0,0.5,4.412941500506453
15,bus stop,-2.15976,-0.73928,1,240.3744885736482,256.7496590490988,0.0,15.0,0.5,4.125511426351794
16,bus stop,-2.15976,0.86072,1,240.29827937283181,256.6988529152212,0.0,16.0,0.5,4.201720627168172
17,bus stop,-2.15976,1.46072,1,239.78792440606463,256.3586162707098,0.0,17.0,0.5,4.7120755939353565
18,bus stop,-2.15976,1.66072,1,239.57631960038003,256.21754640025335,0.0,18.0,0.5,4.923680399619981
