busStop_ID,busStop_X,busStop_Y
1,-2.95976,0.46072
2,-2.95976,0.86072
3,-2.75976,-0.33928
4,-2.75976,0.46072
5,-2.75976,0.86072
6,-2.55976,1.06072
7,-2.35976,-1.73928
8,-2.35976,-1.13928
9,-2.35976,0.86072
10,-2.35976,1.46072
11,-2.15976,-2.13928
12,-2.15976,-1.93928
13,-2.15976,-1.73928
14,-2.15976,-1.13928
15,-2.15976,-0.73928
16,-2.15976,0.86072
17,-2.15976,1.46072
18,-2.15976,1.66072
19,-2.15976,1.86072
20,-2.15976,2.06072
21,-1.95976,-1.93928
22,-1.95976,-0.73928
23,-1.95976,0.06072
24,-1.95976,0.46072
25,-1.95976,0.66072
26,-1.95976,0.86072
27,-1.95976,1.46072
28,-1.95976,1.86072
29,-1.95976,2.06072
30,-1.75976,-1.93928
31,-1.75976,-1.73928
32,-1.75976,-0.53928
33,-1.75976,-0.33928
34,-1.75976,0.06072
35,-1.75976,0.26072
36,-1.75976,0.66072
37,-1.75976,0.86072
38,-1.75976,1.86072
39,-1.75976,2.06072
40,-1.75976,2.26072
41,-1.55976,-2.53928
42,-1.55976,-2.33928
43,-1.55976,-2.13928
44,-1.55976,-1.93928
45,-1.55976,-1.73928
46,-1.55976,-0.73928
47,-1.55976,-0.53928
48,-1.55976,-0.13928
49,-1.55976,0.06072
50,-1.55976,0.26072
51,-1.55976,0.46072
52,-1.55976,0.66072
53,-1.55976,2.06072
54,-1.55976,2.26072
55,-1.55976,2.46072
56,-1.55976,2.66072
57,-1.35976,-2.13928
58,-1.35976,-1.73928
59,-1.35976,-0.93928
60,-1.35976,-0.53928
61,-1.35976,1.06072
62,-1.35976,1.26072
63,-1.35976,2.06072
64,-1.35976,2.66072
65,-1.15976,-2.73928
66,-1.15976,-2.53928
67,-1.15976,-1.33928
68,-1.15976,-0.93928
69,-1.15976,1.06072
70,-1.15976,1.26072
71,-1.15976,2.06072
72,-1.15976,2.66072
73,-1.15976,2.86072
74,-0.95976,-1.73928
75,-0.95976,1.26072
76,-0.95976,1.46072
77,-0.95976,1.66072
78,-0.95976,2.06072
79,-0.75976,-2.73928
80,-0.75976,-2.33928
81,-0.75976,-2.13928
82,-0.75976,-1.93928
83,-0.75976,-1.73928
84,-0.75976,1.26072
85,-0.75976,1.46072
86,-0.75976,1.66072
87,-0.75976,2.06072
88,-0.75976,2.66072
89,-0.75976,2.86072
90,-0.55976,-2.53928
91,-0.55976,-2.33928
92,-0.55976,1.46072
93,-0.55976,1.66072
94,-0.55976,2.06072
95,-0.55976,2.46072
96,-0.35976,-2.33928
97,-0.35976,-2.13928
98,-0.35976,2.46072
99,-0.35976,3.06072
100,-0.15976,-1.53928
101,-0.15976,2.06072
102,-0.15976,2.46072
103,-0.15976,2.66072
104,-0.15976,3.06072
105,0.04024,-2.73928
106,0.04024,2.46072
107,0.24024,-2.73928
108,0.24024,2.06072
109,0.24024,2.46072
110,0.44024,-2.93928
111,0.44024,-2.33928
112,0.44024,-2.13928
113,0.44024,-1.93928
114,0.44024,-1.73928
115,0.44024,2.06072
116,0.64024,-2.93928
117,0.64024,-2.53928
118,0.64024,-2.33928
119,0.64024,-2.13928
120,0.64024,-1.93928
121,0.64024,-1.73928
122,0.64024,-1.53928
123,0.64024,1.86072
124,0.64024,2.06072
125,0.64024,2.46072
126,0.64024,2.66072
127,0.84024,-2.53928
128,0.84024,-2.33928
129,0.84024,-1.53928
130,0.84024,1.66072
131,0.84024,1.86072
132,0.84024,2.66072
133,0.84024,2.86072
134,1.04024,-2.73928
135,1.04024,-1.93928
136,1.04024,-1.73928
137,1.04024,-1.13928
138,1.04024,1.46072
139,1.04024,1.66072
140,1.04024,2.06072
141,1.04024,2.26072
142,1.04024,2.66072
143,1.04024,2.86072
144,1.24024,-2.33928
145,1.24024,-1.73928
146,1.24024,-0.73928
147,1.24024,1.06072
148,1.24024,1.26072
149,1.24024,1.46072
150,1.24024,1.86072
151,1.24024,2.06072
152,1.24024,2.26072
153,1.44024,-2.33928
154,1.44024,-1.93928
155,1.44024,-1.73928
156,1.44024,-1.33928
157,1.44024,-1.13928
158,1.44024,-0.73928
159,1.44024,-0.53928
160,1.44024,1.26072
161,1.44024,1.46072
162,1.44024,1.86072
163,1.44024,2.06072
164,1.64024,-2.33928
165,1.64024,-2.13928
166,1.64024,-1.93928
167,1.64024,-0.53928
168,1.64024,-0.33928
169,1.64024,0.06072
170,1.64024,1.26072
171,1.64024,1.46072
172,1.64024,1.66072
173,1.64024,1.86072
174,1.64024,2.26072
175,1.64024,2.46072
176,1.84024,-2.13928
177,1.84024,-0.53928
178,1.84024,1.66072
179,1.84024,1.86072
180,1.84024,2.06072
181,2.04024,-2.13928
182,2.04024,-1.73928
183,2.04024,-1.53928
184,2.04024,-0.73928
185,2.04024,-0.53928
186,2.04024,1.86072
187,2.04024,2.06072
188,2.24024,-1.53928
189,2.24024,-1.33928
190,2.24024,-0.33928
191,2.24024,-0.13928
192,2.24024,0.06072
193,2.24024,0.26072
194,2.24024,0.86072
195,2.24024,1.06072
196,2.24024,1.26072
197,2.24024,1.46072
198,2.44024,-1.53928
199,2.44024,-1.33928
200,2.44024,-1.13928
201,2.44024,-0.33928
202,2.44024,-0.13928
203,2.44024,0.06072
204,2.44024,0.86072
205,2.44024,1.06072
206,2.44024,1.26072
207,2.44024,1.46072
208,2.64024,-0.73928
209,2.64024,-0.53928
210,2.64024,1.26072
211,2.84024,-0.13928
212,2.84024,0.06072
213,2.84024,0.26072
214,2.84024,0.46072
215,2.84024,0.66072
