node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
147,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0037729851174,0.0,0.0,1,Int64[]
143,bus stop,29.23004,2.51964,35.34751319562411,191.47873020656385,0.0,191.97873020656385,53.02126979343615,1,1,191.47873020656385,224.15248680437588,0.5,53.02126979343616,1,[156]
99,bus stop,11.03004,-3.08036,214.9209696188887,223.80344906428525,0.0,224.30344906428525,20.696550935714754,2,1,223.80344906428525,245.70229937619018,0.5,20.696550935714747,1,[217]
96,bus stop,9.63004,-1.68036,226.68886953093866,226.83335240185772,0.0,227.33335240185772,17.666647598142276,3,1,226.83335240185772,247.72223493457182,0.5,17.666647598142262,1,[201]
90,bus stop,5.43004,2.51964,234.48961380181797,237.2877782989163,0.0,237.7877782989163,7.212221701083706,4,1,233.68166744837444,252.2877782989163,0.5,10.818332551625565,1,[223]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.818332551625565,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.666647598142262,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.696550935714747,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.02126979343616,1,Int64[]
147,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0037729851174,0.0,0.0,1,Int64[]
