busStop_ID,busStop_X,busStop_Y
1,-11.55603,-8.6261
2,-10.15603,-8.6261
3,-10.15603,9.5739
4,-8.75603,-4.4261
5,-8.75603,9.5739
6,-7.35603,1.1739
7,-5.95603,-1.6261
8,-1.75603,-3.0261
9,-1.75603,-1.6261
10,-1.75603,8.1739
11,-1.75603,9.5739
12,-0.35603,6.7739
13,1.04397,-7.2261
14,1.04397,-5.8261
15,1.04397,-3.0261
16,1.04397,-0.2261
17,1.04397,6.7739
18,2.44397,-10.0261
19,2.44397,-7.2261
20,2.44397,-5.8261
21,2.44397,3.9739
22,3.84397,-14.2261
23,3.84397,-10.0261
24,3.84397,8.1739
25,5.24397,-14.2261
26,5.24397,-8.6261
27,5.24397,-0.2261
28,5.24397,1.1739
29,6.64397,-8.6261
30,8.04397,-10.0261
31,8.04397,-8.6261
32,12.24397,-3.0261
33,12.24397,-1.6261
34,13.64397,-0.2261
