cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
48,10,45,2.771522786686063,4.397072634249409
49,8,45,2.588201433968351,6.2494897065036845
50,20,45,5.115981976907165,8.021426535711715
51,10,45,2.771522786686063,7.603912415834472
52,14,45,2.502498136969024,5.207541990023188
53,14,45,2.502498136969024,4.0877139405192695
54,10,45,2.771522786686063,4.229369040117999
55,36,45,2.440987087033676,5.42686799118715
56,31,45,4.331228411370006,3.1417939137600652
57,20,45,5.115981976907165,8.669307875775475
58,37,45,4.216383241905163,9.289374938838739
59,37,45,4.216383241905163,6.976144800447924
60,3,45,5.396130772559104,3.694705882352941
61,18,45,2.8683794578440995,7.623021854018997
62,8,45,2.588201433968351,3.599367745325553
63,27,45,2.524375040546289,3.3279737177063082
64,24,45,2.613617690786043,7.209817264168279
65,3,45,5.396130772559104,5.968864750377954
66,18,45,2.8683794578440995,8.677747457789751
67,37,45,4.216383241905163,5.250393676457553
68,27,45,2.524375040546289,3.9691523695711113
69,14,45,2.502498136969024,2.7544359064298
70,24,45,2.613617690786043,5.248786856046604
71,10,45,2.771522786686063,4.72123545059244
72,8,45,2.588201433968351,7.397072580971887
73,14,45,2.502498136969024,11.10622926801141
74,31,45,4.331228411370006,4.191385835843972
75,24,45,2.613617690786043,3.5012706284777306
76,14,45,2.502498136969024,6.598101441305505
77,10,45,2.771522786686063,10.683955439532218
78,31,45,4.331228411370006,2.6291697743626514
79,8,45,2.588201433968351,5.1575996052990885
80,18,45,2.8683794578440995,7.106061260895422
81,35,45,2.630348171325437,9.70485319106928
82,18,45,2.8683794578440995,7.56811503456908
83,14,45,2.502498136969024,4.49499071439434
84,20,45,5.115981976907165,6.763141270722567
85,31,45,4.331228411370006,9.3080817397969
86,18,45,2.8683794578440995,8.356077609164517
87,24,45,2.613617690786043,9.226306956489324
88,8,45,2.588201433968351,5.278343576025948
89,35,45,2.630348171325437,9.478679881220666
90,37,45,4.216383241905163,8.261078733484535
91,37,45,4.216383241905163,6.454317387700768
92,10,45,2.771522786686063,5.54508329864641
93,18,45,2.8683794578440995,6.998966108521696
94,27,45,2.524375040546289,8.27790898157659
95,10,45,2.771522786686063,6.1081180900565535
96,18,45,2.8683794578440995,5.394033557622834
97,24,45,2.613617690786043,7.338731191543267
98,14,45,2.502498136969024,2.4734526867865547
99,24,45,2.613617690786043,0.9435231406568766
100,36,45,2.440987087033676,11.365130655805471
101,10,45,2.771522786686063,5.5008136913038586
102,37,45,4.216383241905163,9.570320812634622
103,14,45,2.502498136969024,7.9859292348445345
104,35,45,2.630348171325437,9.234653534921309
105,27,45,2.524375040546289,2.443086600677164
106,31,45,4.331228411370006,8.012690247999148
107,8,45,2.588201433968351,8.149837902733433
108,27,45,2.524375040546289,8.445902988265802
109,8,45,2.588201433968351,3.3324536094030663
110,37,45,4.216383241905163,4.227945135548016
111,14,45,2.502498136969024,8.165314119571901
112,10,45,2.771522786686063,7.935455229690489
113,37,45,4.216383241905163,10.284308368379325
114,14,45,2.502498136969024,9.737334119299032
115,31,45,4.331228411370006,7.143768323138093
116,8,45,2.588201433968351,9.259436443574476
117,10,45,2.771522786686063,3.9748323827034824
118,8,45,2.588201433968351,7.971671202312943
119,37,45,4.216383241905163,6.255721436023275
120,37,45,4.216383241905163,2.898406100579321
121,10,45,2.771522786686063,7.8615488097817785
122,20,45,5.115981976907165,7.816713345736286
123,20,45,5.115981976907165,2.710084108553185
124,3,45,5.396130772559104,7.513041625311801
125,35,45,2.630348171325437,6.80145492678642
126,10,45,2.771522786686063,6.782075055783719
127,14,45,2.502498136969024,6.350923998926328
128,31,45,4.331228411370006,6.332936095112209
129,36,45,2.440987087033676,0.8625335658680949
130,27,45,2.524375040546289,5.8394705369792845
131,24,45,2.613617690786043,2.541271787428071
132,27,45,2.524375040546289,5.891390065142008
133,14,45,2.502498136969024,3.966134336839166
134,24,45,2.613617690786043,4.564515854140387
135,36,45,2.440987087033676,5.164144850943136
136,8,45,2.588201433968351,7.030830274792671
137,10,45,2.771522786686063,5.143696861006086
138,3,45,5.396130772559104,5.829503476455511
139,27,45,2.524375040546289,7.572861670620488
140,14,45,2.502498136969024,9.910805132814529
141,31,45,4.331228411370006,4.693952981042237
142,20,45,5.115981976907165,7.54320333411425
143,18,45,2.8683794578440995,5.958386442363385
144,18,45,2.8683794578440995,9.758164729739583
145,3,45,5.396130772559104,4.922611045139569
146,14,45,2.502498136969024,6.66369262117341
147,35,45,2.630348171325437,7.374947032828386
148,27,45,2.524375040546289,6.072355297992033
149,10,45,2.771522786686063,4.979180651319802
150,10,45,2.771522786686063,6.049251382091592
151,37,45,4.216383241905163,6.21943206499377
152,18,45,2.8683794578440995,1.2411822079599741
153,27,45,2.524375040546289,7.947609637375056
154,24,45,2.613617690786043,7.388252163712476
155,8,45,2.588201433968351,7.660797281590171
156,37,45,4.216383241905163,8.987192336317575
157,18,45,2.8683794578440995,6.898321876071191
158,36,45,2.440987087033676,10.659484456849361
159,14,45,2.502498136969024,3.2914674801690462
160,10,45,2.771522786686063,5.477989806337639
161,31,45,4.331228411370006,10.919108103303415
162,14,45,2.502498136969024,8.059289079725842
163,14,45,2.502498136969024,7.08741636470185
164,36,45,2.440987087033676,5.161847008561218
165,18,45,2.8683794578440995,3.853126247912589
166,14,45,2.502498136969024,7.1838369792155365
167,27,45,2.524375040546289,1.7695223721686981
168,36,45,2.440987087033676,3.3186318480001
169,8,45,2.588201433968351,5.037190626903523
170,14,45,2.502498136969024,10.637148690460979
171,14,45,2.502498136969024,5.773393053437551
172,31,45,4.331228411370006,7.311241858169546
173,18,45,2.8683794578440995,7.100784556292273
174,36,45,2.440987087033676,4.152540912222498
175,37,45,4.216383241905163,4.573711180802516
176,35,45,2.630348171325437,3.036427651997186
177,27,45,2.524375040546289,7.372855864494836
178,20,45,5.115981976907165,6.008429022781185
179,10,45,2.771522786686063,6.010393991311703
180,36,45,2.440987087033676,3.6700868907244044
181,35,45,2.630348171325437,4.755605275496712
182,8,45,2.588201433968351,9.952397650296103
183,37,45,4.216383241905163,3.332956867553021
184,14,45,2.502498136969024,4.894407457482629
185,10,45,2.771522786686063,2.627582406136496
186,36,45,2.440987087033676,7.624538234812492
187,14,45,2.502498136969024,2.16939673977188
188,27,45,2.524375040546289,5.901137424816878
189,18,45,2.8683794578440995,9.099920712229208
190,36,45,2.440987087033676,6.801925968857141
191,18,45,2.8683794578440995,4.123720363120902
192,35,45,2.630348171325437,7.583511286503495
193,24,45,2.613617690786043,4.538592382733772
194,24,45,2.613617690786043,1.7458293356465733
195,27,45,2.524375040546289,9.28994018179422
196,37,45,4.216383241905163,7.240679736390963
197,8,45,2.588201433968351,7.644381085019921
