busStop_ID,busStop_X,busStop_Y
1,-14.91593,-3.70755
2,-13.51593,-5.10755
3,-13.51593,1.89245
4,-13.51593,4.69245
5,-12.11593,-7.90755
6,-12.11593,-6.50755
7,-12.11593,-5.10755
8,-12.11593,-3.70755
9,-12.11593,-2.30755
10,-12.11593,-0.90755
11,-12.11593,0.49245
12,-12.11593,3.29245
13,-12.11593,4.69245
14,-12.11593,8.89245
15,-10.71593,-9.30755
16,-10.71593,-6.50755
17,-10.71593,-5.10755
18,-10.71593,0.49245
19,-10.71593,1.89245
20,-10.71593,4.69245
21,-10.71593,6.09245
22,-10.71593,7.49245
23,-10.71593,8.89245
24,-10.71593,10.29245
25,-9.31593,-9.30755
26,-9.31593,-7.90755
27,-9.31593,-3.70755
28,-9.31593,-2.30755
29,-9.31593,-0.90755
30,-9.31593,1.89245
31,-9.31593,3.29245
32,-9.31593,7.49245
33,-9.31593,8.89245
34,-9.31593,10.29245
35,-7.91593,-12.10755
36,-7.91593,-10.70755
37,-7.91593,-7.90755
38,-7.91593,-2.30755
39,-7.91593,0.49245
40,-7.91593,3.29245
41,-7.91593,4.69245
42,-7.91593,6.09245
43,-7.91593,7.49245
44,-7.91593,8.89245
45,-7.91593,10.29245
46,-7.91593,11.69245
47,-6.51593,-12.10755
48,-6.51593,-9.30755
49,-6.51593,-6.50755
50,-6.51593,-5.10755
51,-6.51593,-3.70755
52,-6.51593,-2.30755
53,-6.51593,0.49245
54,-6.51593,1.89245
55,-6.51593,3.29245
56,-6.51593,4.69245
57,-6.51593,7.49245
58,-6.51593,8.89245
59,-6.51593,11.69245
60,-5.11593,-13.50755
61,-5.11593,-12.10755
62,-5.11593,-10.70755
63,-5.11593,-9.30755
64,-5.11593,-7.90755
65,-5.11593,-5.10755
66,-5.11593,-2.30755
67,-5.11593,0.49245
68,-5.11593,1.89245
69,-5.11593,3.29245
70,-5.11593,4.69245
71,-5.11593,7.49245
72,-3.71593,-14.90755
73,-3.71593,-13.50755
74,-3.71593,-12.10755
75,-3.71593,-10.70755
76,-3.71593,-7.90755
77,-3.71593,-3.70755
78,-3.71593,-0.90755
79,-3.71593,0.49245
80,-3.71593,4.69245
81,-3.71593,6.09245
82,-3.71593,7.49245
83,-3.71593,10.29245
84,-3.71593,13.09245
85,-3.71593,14.49245
86,-2.31593,-14.90755
87,-2.31593,-13.50755
88,-2.31593,-12.10755
89,-2.31593,-7.90755
90,-2.31593,-6.50755
91,-2.31593,-5.10755
92,-2.31593,-3.70755
93,-2.31593,0.49245
94,-2.31593,1.89245
95,-2.31593,3.29245
96,-2.31593,4.69245
97,-2.31593,10.29245
98,-2.31593,11.69245
99,-2.31593,13.09245
100,-0.91593,-14.90755
101,-0.91593,-13.50755
102,-0.91593,-10.70755
103,-0.91593,-9.30755
104,-0.91593,-7.90755
105,-0.91593,-6.50755
106,-0.91593,-5.10755
107,-0.91593,-3.70755
108,-0.91593,-2.30755
109,-0.91593,-0.90755
