node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
245,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
51,bus stop,-6.58125,-13.45755,18.04892077790014,217.4266188331498,0.0,217.9266188331498,27.073381166850197,2,2,217.4266188331498,241.45107922209985,0.5,27.07338116685021,1,"[250, 252]"
65,bus stop,-5.18125,-13.45755,219.6133658211016,219.6133658211016,0.0,220.1133658211016,24.88663417889839,3,1,218.43884393484177,242.12589595656118,0.5,26.06115606515822,1,[486]
77,bus stop,-3.78125,-13.45755,221.80011280905342,221.80011280905342,0.0,222.30011280905342,22.699887190946583,4,1,219.23732471796293,242.65821647864195,0.5,25.26267528203707,1,[373]
110,bus stop,-0.98125,-13.45755,225.67360678495703,226.2708020358534,0.0,226.7708020358534,18.229197964146607,6,2,220.11456102034876,243.2430406802325,0.5,24.385438979651248,1,"[371, 392]"
93,bus stop,-2.38125,-12.05755,229.1562225025068,229.1562225025068,0.0,229.6562225025068,15.343777497493193,7,1,222.28836525631198,244.692243504208,0.5,22.211634743688013,1,[395]
94,bus stop,-2.38125,-10.65755,231.34296949045861,231.34296949045861,0.0,231.84296949045861,13.754225760437748,9,2,224.76445423568794,246.34296949045861,0.5,19.735545764312075,1,"[271, 389]"
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,24.385438979651248,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,22.211634743688013,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,19.735545764312075,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,27.07338116685021,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.06115606515822,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.26267528203707,1,Int64[]
245,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
