passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,0.13405,-7.17962,1,13,7.18086707092678
4,8.86408,27.10346,1,13,28.5161269410673
5,19.01475,-4.59659,1,13,19.5624461961965
6,13.61866,6.20735,1,13,14.9665983192582
10,-16.11045,-12.87551,1,13,20.6234159205882
12,22.30943,-18.08537,1,13,28.7191805894961
14,-3.43629,15.13848,1,13,15.5235861693103
16,21.48277,15.76183,1,13,26.6447891168901
17,25.66549,-8.32635,1,13,26.9823129447957
20,-1.1173,-17.7111,1,13,17.7463076976933
21,-9.37536,1.63268,1,13,9.51645735019179
22,2.76753,-9.5473,1,13,9.94033363140234
23,11.96263,-9.07371,1,13,15.014547896789
27,-5.95557,-8.67694,1,13,10.5241665814011
28,17.31509,-12.19344,1,13,21.1776400153288
30,26.88168,-2.82751,1,13,27.029972953783
33,-6.27967,5.65395,1,13,8.44993488766089
35,4.13904,7.4187,1,13,8.49521831311171
37,7.85612,-15.14683,1,13,17.0629788424585
38,21.04454,-19.00928,1,13,28.3588676115927
43,-9.1845,-8.65096,1,13,12.6172211468542
45,4.8611,-4.07496,1,13,6.34314946530772
47,22.39376,12.35218,1,13,25.5745312934612
48,-22.00805,-0.55298,1,13,22.0150007149735
50,-7.65174,3.11183,1,13,8.26030308618336
53,-10.7746,27.82887,1,13,29.8418896757129
57,-12.47194,-10.8993,1,13,16.5633302636917
59,4.17584,4.85369,1,13,6.40280732243508
60,-7.72191,1.83592,1,13,7.9371621286213
61,-21.54799,0.36193,1,13,21.5510310956712
62,-7.06632,22.34589,1,13,23.4365490123513
63,-2.45323,-10.95282,1,13,11.2241979266796
67,-4.82389,22.45278,1,13,22.9651305826174
68,15.63574,15.91216,1,13,22.3085925936268
69,15.07594,4.36981,1,13,15.696473982285
73,8.27936,-1.44315,1,13,8.40419826813596
74,-27.30233,11.48404,1,13,29.6192618647658
75,2.91216,-22.72422,1,13,22.9100553824311
77,-22.32698,-12.35823,1,13,25.5190079577667
81,18.52439,-9.0828,1,13,20.6312894030009
82,12.35171,20.31515,1,13,23.7754048965781
83,-27.1488,-11.77351,1,13,29.5917727523966
84,12.44767,19.22863,1,13,22.9059985450617
85,-5.85013,-4.43976,1,13,7.34408248729705
86,23.60026,-14.67057,1,13,27.788445714534
88,-14.83249,19.0247,1,13,24.1234745797066
92,-13.24504,12.32146,1,13,18.0900424334215
