node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
74,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.2063582181438,0.0,0.0,1,Int64[]
67,bus stop,23.5217,-13.8516,32.88819421900191,195.16770867149714,0.0,195.66770867149714,49.33229132850286,1,1,195.16770867149714,226.61180578099808,0.5,49.33229132850286,1,[119]
63,bus stop,22.1217,-18.0516,201.00167098985344,201.00167098985344,0.0,201.50167098985344,43.49832901014656,2,1,192.89958321457823,225.09972214305216,0.5,51.60041678542176,1,[80]
61,bus stop,20.7217,-19.4516,203.88709145650685,203.88709145650685,0.0,204.38709145650685,40.61290854349315,3,1,193.13673578219266,225.2578238547951,0.5,51.363264217807355,1,[94]
54,bus stop,16.5217,-12.4516,214.22243200202905,214.22243200202905,0.0,214.72243200202905,30.277567997970948,4,1,207.1113681535128,234.5742454356752,0.5,37.38863184648718,1,[89]
57,bus stop,17.9217,-9.6516,218.49411292793232,218.49411292793232,0.0,218.99411292793232,26.00588707206768,5,1,207.71320336675424,234.9754689111695,0.5,36.786796633245764,1,[114]
46,bus stop,12.3217,-8.2516,225.94874892295007,226.63316814786197,0.0,227.13316814786197,17.866831852138034,6,1,217.69975222179298,241.63316814786197,0.5,26.80024777820703,1,[87]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,26.80024777820703,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,37.38863184648718,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.786796633245764,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,49.33229132850286,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,51.363264217807355,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.60041678542176,1,Int64[]
74,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1253.2063582181438,0.0,0.0,1,Int64[]
