node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
150,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
20,bus stop,-2.15736,1.78873,3.376452485522899,239.43532127171565,0.0,239.93532127171565,5.064678728284349,1,1,239.43532127171565,256.1235475144771,0.5,5.064678728284348,1,[151]
26,bus stop,-1.95736,1.38873,240.47413283255898,240.47413283255898,0.0,240.97413283255898,4.025867167441021,2,1,240.16271491670423,256.60847661113615,0.5,4.337285083295765,1,[242]
44,bus stop,-1.55736,1.18873,241.5129443934023,241.5129443934023,0.0,242.0129443934023,2.9870556065976928,4,2,240.9592842376878,257.1395228251252,0.5,3.5407157623122103,1,"[157, 162]"
50,bus stop,-1.35736,1.18873,242.253908248824,242.32614234385977,0.0,242.82614234385977,2.1738576561402283,5,1,241.23921351578963,257.3261423438598,0.5,3.260786484210357,1,[159]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.260786484210357,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.337285083295765,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,3.5407157623122103,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.064678728284348,1,Int64[]
150,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
