passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.2326,1.7597,1,13,2.84271474642165
2,1.7513,-0.67155,1,13,1.87563628925458
3,-1.42216,2.31912,1,13,2.7204512329923
5,0.60554,-2.104,1,13,2.18940778352593
6,2.18352,-1.96153,1,13,2.93519408262169
7,-2.50707,-1.51729,1,13,2.93045575154768
8,-1.52469,1.06394,1,13,1.85920596703761
9,-0.55262,-2.49208,1,13,2.55261202572526
10,-1.31172,1.25085,1,13,1.8125169857027
11,-2.41442,-0.25593,1,13,2.42794265217648
12,0.22704,-1.50586,1,13,1.52288288857287
13,-1.62535,1.20209,1,13,2.02157990638084
16,-0.56892,-1.45712,1,13,1.56424607329792
18,-1.4972,-0.45459,1,13,1.56468876186975
21,2.09495,0.3116,1,13,2.11799867860477
24,-2.36679,1.44473,1,13,2.77289571512246
26,-1.68706,-1.35572,1,13,2.16429314850262
27,1.61404,-1.72871,1,13,2.36506833746803
31,1.60713,2.30995,1,13,2.81402471686153
32,-1.56896,0.89227,1,13,1.80493189016498
34,1.57629,0.70749,1,13,1.72777910896555
35,-1.99742,-0.60411,1,13,2.08677430637392
37,2.63362,-0.57253,1,13,2.69513758013053
38,1.88179,0.93921,1,13,2.10315164346754
39,1.62485,-1.18844,1,13,2.01308748983732
42,-0.8952,-2.24033,1,13,2.41256090757748
45,1.60957,-0.65719,1,13,1.73857011442508
46,-2.49131,-0.36975,1,13,2.51860016741188
48,1.55603,1.86726,1,13,2.43061447197326
49,1.28627,1.7604,1,13,2.18025023729767
50,1.22577,1.66243,1,13,2.0654717442392
51,-0.18019,-2.39646,1,13,2.40322040052374
55,1.01748,-2.68447,1,13,2.87082572369548
56,1.19124,2.41112,1,13,2.6893426638795
58,-0.67733,1.89042,1,13,2.00809933926557
59,-0.95827,-2.6709,1,13,2.83760187311851
60,-1.13643,1.81477,1,13,2.14122675355729
62,-1.19,-1.57085,1,13,1.97070796154086
63,-1.7565,0.19848,1,13,1.76767874331972
65,0.83395,1.36475,1,13,1.5993848214104
66,-0.27194,1.6082,1,13,1.63102850193683
67,-2.25337,-1.35109,1,13,2.62737961435003
69,-0.37061,-2.53296,1,13,2.55993476960106
71,2.40701,0.70254,1,13,2.50744061274516
72,-2.13131,0.40068,1,13,2.16864117234131
73,2.80551,-0.90387,1,13,2.94752117054347
75,2.93481,-0.49213,1,13,2.97578152552767
76,-2.12052,1.2362,1,13,2.45454605605272
77,-1.95662,0.71379,1,13,2.08275820885059
78,-0.11103,-2.29443,1,13,2.29711323036179
79,-2.30058,-0.40879,1,13,2.33661209598283
82,-1.82181,-0.09057,1,13,1.82406183595045
83,0.93139,1.33282,1,13,1.62600865595361
84,2.71524,1.10932,1,13,2.93311015038834
87,-1.62721,-0.64984,1,13,1.75217547055446
93,-1.38463,-0.90038,1,13,1.65162959490828
94,-2.55138,-0.2361,1,13,2.56227905357422
96,2.94788,-0.40651,1,13,2.97577451693477
98,-0.52493,-2.13323,1,13,2.19686541637854
104,-1.23447,2.6059,1,13,2.8835075520134
105,1.70414,-1.71682,1,13,2.41900027074092
108,-0.18764,-2.66353,1,13,2.67012973028623
110,-1.23514,-2.45437,1,13,2.74763902782696
112,-0.82986,2.64982,1,13,2.77672810202337
113,1.44957,-0.64918,1,13,1.58829703447698
116,-1.88385,-2.315,1,13,2.98464925755686
118,2.79352,-0.51553,1,13,2.84068874134696
119,1.61043,0.42504,1,13,1.66557265018075
120,-1.80451,-1.34285,1,13,2.24933639348709
128,-0.12334,-2.76186,1,13,2.76461096145946
130,1.53828,-1.58324,1,13,2.20748156192089
133,-1.3785,-0.74291,1,13,1.56594564001936
135,-2.81065,0.40521,1,13,2.83971008781912
137,-0.73979,-2.70864,1,13,2.80784849565537
140,-0.57774,2.75838,1,13,2.81823919896794
142,1.72236,-2.38361,1,13,2.94076891243537
144,1.59866,1.39376,1,13,2.12091511642384
146,-0.11647,2.12382,1,13,2.12701085240371
147,1.11082,1.85238,1,13,2.15991077279941
148,-2.2976,-0.21073,1,13,2.30724026849239
152,1.37549,-0.7839,1,13,1.58318020834006
154,1.81251,2.08141,1,13,2.75997577909361
156,1.75785,-1.23367,1,13,2.1475541126316
157,1.23165,-2.19624,1,13,2.51802491746789
161,-0.23061,-2.80678,1,13,2.81623615887739
162,2.53284,1.05558,1,13,2.74399549735169
163,1.16867,1.06715,1,13,1.58259147412292
166,2.75495,1.03825,1,13,2.94409802602827
167,2.1723,0.37838,1,13,2.20500522556423
175,2.42411,-0.79277,1,13,2.55045317225088
178,-1.82119,0.65835,1,13,1.93653457825834
179,-2.01181,1.32858,1,13,2.41091931323835
184,-1.75695,-1.87669,1,13,2.57076539545592
186,1.76186,1.24169,1,13,2.15544337457852
187,2.36961,-1.61467,1,13,2.86743457283457
188,-1.78722,1.03607,1,13,2.06581924354263
189,2.50944,-0.8218,1,13,2.64057751637775
190,-2.15669,-1.55996,1,13,2.66172491208088
192,-2.40554,-0.58167,1,13,2.47486860277423
198,1.46629,1.92354,1,13,2.41867707173892
