id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.95736,0.38873,1,239.10939960719608,255.9062664047974,0.0,1.0,0.5,5.3906003928039095
2,bus stop,-2.75736,0.38873,1,239.46754232774876,256.1450282184992,0.0,2.0,0.5,5.0324576722512475
3,bus stop,-2.55736,-1.61127,1,239.03741893148765,255.85827928765843,0.0,3.0,0.5,5.462581068512364
4,bus stop,-2.55736,-1.41127,1,239.22122905917453,255.980819372783,0.0,4.0,0.5,5.278770940825458
5,bus stop,-2.55736,-0.41127,1,239.8188817737425,256.37925451582834,0.0,5.0,0.5,4.681118226257486
6,bus stop,-2.55736,-0.21127,1,239.86252059696594,256.408347064644,0.0,6.0,0.5,4.637479403034056
7,bus stop,-2.35736,-1.41127,1,239.53461456779203,256.1897430451947,0.0,7.0,0.5,4.965385432207979
8,bus stop,-2.35736,-0.61127,1,240.09881420117222,256.56587613411483,0.0,8.0,0.5,4.401185798827795
9,bus stop,-2.35736,-0.41127,1,240.17536155350763,256.61690770233844,0.0,9.0,0.5,4.324638446492372
10,bus stop,-2.35736,-0.21127,1,240.22263573467902,256.64842382311934,0.0,10.0,0.5,4.277364265320996
11,bus stop,-2.35736,1.38873,1,239.55541469084065,256.20360979389375,0.0,11.0,0.5,4.94458530915934
12,bus stop,-2.35736,1.58873,1,239.36250584238613,256.07500389492407,0.0,12.0,0.5,5.137494157613867
13,bus stop,-2.35736,1.78873,1,239.1520981060076,255.9347320706717,0.0,13.0,0.5,5.347901893992395
14,bus stop,-2.15736,-1.61127,1,239.6337552745759,256.25583684971724,0.0,14.0,0.5,4.8662447254241235
15,bus stop,-2.15736,-1.41127,1,239.84103354343995,256.3940223622933,0.0,15.0,0.5,4.658966456560052
16,bus stop,-2.15736,-0.41127,1,240.53094297775297,256.85396198516867,0.0,16.0,0.5,3.9690570222470294
17,bus stop,-2.15736,-0.21127,1,240.58250577394,256.8883371826267,0.0,17.0,0.5,3.917494226060012
18,bus stop,-2.15736,0.38873,1,240.53836905340233,256.85891270226824,0.0,18.0,0.5,3.9616309465976522
19,bus stop,-2.15736,1.18873,1,240.04846053585402,256.53230702390266,0.0,19.0,0.5,4.451539464145991
20,bus stop,-2.15736,1.78873,1,239.43532127171565,256.1235475144771,0.0,20.0,0.5,5.064678728284348
21,bus stop,-1.95736,-2.41127,1,238.88725753224625,255.75817168816417,0.0,21.0,0.5,5.61274246775375
22,bus stop,-1.95736,-2.21127,1,239.16301917824265,255.94201278549508,0.0,22.0,0.5,5.3369808217573524
23,bus stop,-1.95736,-0.61127,1,240.7941189374146,257.02941262494306,0.0,23.0,0.5,3.7058810625853917
24,bus stop,-1.95736,0.58873,1,240.80605717196156,257.03737144797435,0.0,24.0,0.5,3.693942828038445
25,bus stop,-1.95736,0.78873,1,240.68621034617473,256.95747356411647,0.0,25.0,0.5,3.813789653825263
26,bus stop,-1.95736,1.38873,1,240.16271491670423,256.60847661113615,0.0,26.0,0.5,4.337285083295765
27,bus stop,-1.75736,-2.01127,1,239.67313509075308,256.28209006050207,0.0,27.0,0.5,4.826864909246925
28,bus stop,-1.75736,-1.81127,1,239.9391137537562,256.4594091691708,0.0,28.0,0.5,4.5608862462437925
29,bus stop,-1.75736,-1.41127,1,240.42671402008716,256.78447601339144,0.0,29.0,0.5,4.073285979912834
