id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.73453,-2.65418,1,190.54923902020548,223.53282601347033,0.0,1.0,0.5,53.950760979794524
2,bus stop,-28.33453,-2.65418,1,193.06884764017198,225.212565093448,0.0,2.0,0.5,51.43115235982801
3,bus stop,-28.33453,0.14582,1,193.29233996491047,225.36155997660697,0.0,3.0,0.5,51.207660035089546
4,bus stop,-28.33453,2.94582,1,193.0170170182095,225.17801134547298,0.0,4.0,0.5,51.482982981790514
5,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,5.0,0.5,52.810319229771956
6,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,6.0,0.5,53.48532461568374
7,bus stop,-28.33453,9.94582,1,190.22999815141105,223.31999876760736,0.0,7.0,0.5,54.27000184858896
8,bus stop,-26.93453,2.94582,1,195.53287450982654,226.8552496732177,0.0,8.0,0.5,48.96712549017345
9,bus stop,-26.93453,4.34582,1,195.19360636847773,226.6290709123185,0.0,9.0,0.5,49.306393631522255
10,bus stop,-26.93453,9.94582,1,192.61055075727907,224.90703383818604,0.0,10.0,0.5,51.88944924272093
11,bus stop,-25.53453,-12.45418,1,193.15692161147325,225.2712810743155,0.0,11.0,0.5,51.343078388526735
12,bus stop,-25.53453,-11.05418,1,194.2146188219769,225.97641254798458,0.0,12.0,0.5,50.285381178023115
13,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,13.0,0.5,49.334880574841804
14,bus stop,-25.53453,-5.45418,1,197.31227701493526,228.04151800995686,0.0,14.0,0.5,47.187722985064724
15,bus stop,-25.53453,2.94582,1,198.04718264578995,228.5314550971933,0.0,15.0,0.5,46.452817354210055
16,bus stop,-25.53453,4.34582,1,197.6896879489164,228.29312529927762,0.0,16.0,0.5,46.81031205108359
17,bus stop,-25.53453,8.54582,1,195.8374204065862,227.05828027105747,0.0,17.0,0.5,48.66257959341378
18,bus stop,-25.53453,9.94582,1,194.97627029305934,226.48418019537291,0.0,18.0,0.5,49.52372970694065
19,bus stop,-25.53453,11.34582,1,194.00291122457614,225.8352741497174,0.0,19.0,0.5,50.49708877542387
20,bus stop,-24.13453,-9.65418,1,197.5232150736851,228.18214338245673,0.0,20.0,0.5,46.9767849263149
21,bus stop,-24.13453,4.34582,1,200.1819089422935,229.95460596152898,0.0,21.0,0.5,44.31809105770651
22,bus stop,-22.73453,-15.25418,1,195.02188551110413,226.51459034073608,0.0,22.0,0.5,49.47811448889588
23,bus stop,-22.73453,-1.25418,1,203.35102778784628,232.0673518585642,0.0,23.0,0.5,41.148972212153716
24,bus stop,-22.73453,1.54582,1,203.31863326772236,232.0457555118149,0.0,24.0,0.5,41.181366732277645
25,bus stop,-22.73453,4.34582,1,202.66957931140723,231.6130528742715,0.0,25.0,0.5,41.83042068859276
26,bus stop,-22.73453,7.14582,1,201.43173672812526,230.78782448541682,0.0,26.0,0.5,43.068263271874756
27,bus stop,-22.73453,8.54582,1,200.60665843946077,230.23777229297386,0.0,27.0,0.5,43.89334156053923
28,bus stop,-22.73453,15.54582,1,194.7262982749376,226.31753218329172,0.0,28.0,0.5,49.77370172506241
29,bus stop,-22.73453,16.94582,1,193.2555892672482,225.3370595114988,0.0,29.0,0.5,51.24441073275179
30,bus stop,-21.33453,-16.65418,1,195.587026988971,226.89135132598065,0.0,30.0,0.5,48.91297301102901
31,bus stop,-21.33453,-8.25418,1,203.15853121003906,231.9390208066927,0.0,31.0,0.5,41.34146878996095
32,bus stop,-21.33453,-4.05418,1,205.25363890994427,233.3357592732962,0.0,32.0,0.5,39.24636109005572
33,bus stop,-21.33453,-2.65418,1,205.64639223371194,233.5975948224746,0.0,33.0,0.5,38.85360776628808
34,bus stop,-21.33453,-1.25418,1,205.87705560928552,233.75137040619035,0.0,34.0,0.5,38.62294439071449
35,bus stop,-21.33453,1.54582,1,205.8425442478431,233.7283628318954,0.0,35.0,0.5,38.65745575215689
36,bus stop,-21.33453,2.94582,1,205.57780915595768,233.55187277063845,0.0,36.0,0.5,38.92219084404231
37,bus stop,-21.33453,4.34582,1,205.15183594783267,233.26789063188843,0.0,37.0,0.5,39.348164052167334
38,bus stop,-21.33453,5.74582,1,204.5697845265188,232.87985635101253,0.0,38.0,0.5,39.9302154734812
39,bus stop,-21.33453,8.54582,1,202.9654438733025,231.810295915535,0.0,39.0,0.5,41.534556126697495
40,bus stop,-21.33453,9.94582,1,201.95975430204277,231.13983620136185,0.0,40.0,0.5,42.540245697957225
41,bus stop,-21.33453,11.34582,1,200.83046056174288,230.3869737078286,0.0,41.0,0.5,43.669539438257104
42,bus stop,-21.33453,14.14582,1,198.23824393646777,228.6588292909785,0.0,42.0,0.5,46.26175606353223
43,bus stop,-21.33453,16.94582,1,195.26095501902387,226.6739700126826,0.0,43.0,0.5,49.23904498097613
44,bus stop,-19.93453,-16.65418,1,197.55560877617629,228.20373918411752,0.0,44.0,0.5,46.94439122382372
45,bus stop,-19.93453,-9.65418,1,204.47125932672725,232.81417288448483,0.0,45.0,0.5,40.028740673272736
46,bus stop,-19.93453,-8.25418,1,205.50751379677,233.50500919784668,0.0,46.0,0.5,38.99248620322997
47,bus stop,-19.93453,-6.85418,1,206.40366290525844,234.10244193683897,0.0,47.0,0.5,38.09633709474155
48,bus stop,-19.93453,0.14582,1,208.4727771225176,235.48185141501173,0.0,48.0,0.5,36.02722287748239
49,bus stop,-19.93453,1.54582,1,208.36558670978962,235.41039113985974,0.0,49.0,0.5,36.134413290210375
50,bus stop,-19.93453,2.94582,1,208.08250587014786,235.2216705800986,0.0,50.0,0.5,36.41749412985214
51,bus stop,-19.93453,16.94582,1,197.21595946583716,227.9773063105581,0.0,51.0,0.5,47.284040534162855
52,bus stop,-19.93453,18.34582,1,195.53928353798344,226.85952235865562,0.0,52.0,0.5,48.96071646201656
53,bus stop,-19.93453,21.14582,1,191.98044793729053,224.486965291527,0.0,53.0,0.5,52.51955206270948
54,bus stop,-19.93453,22.54582,1,190.11173220239777,223.2411548015985,0.0,54.0,0.5,54.38826779760224
55,bus stop,-18.53453,-16.65418,1,199.46805772255294,229.47870514836865,0.0,55.0,0.5,45.031942277447044
56,bus stop,-18.53453,-2.65418,1,210.66215531452644,236.94143687635096,0.0,56.0,0.5,33.83784468547355
57,bus stop,-18.53453,-1.25418,1,210.9272621028625,237.11817473524167,0.0,57.0,0.5,33.5727378971375
58,bus stop,-18.53453,7.14582,1,208.60061118836688,235.5670741255779,0.0,58.0,0.5,35.89938881163312
59,bus stop,-18.53453,19.74582,1,195.55691059075193,226.87127372716796,0.0,59.0,0.5,48.943089409248074
60,bus stop,-18.53453,21.14582,1,193.68264758203594,225.62176505469063,0.0,60.0,0.5,50.817352417964045
61,bus stop,-17.13453,-23.65418,1,191.7143004912299,224.30953366081994,0.0,61.0,0.5,52.78569950877011
62,bus stop,-17.13453,-16.65418,1,201.31691531989213,230.71127687992808,0.0,62.0,0.5,43.183084680107875
63,bus stop,-17.13453,-11.05418,1,207.64905518324872,234.93270345549914,0.0,63.0,0.5,36.85094481675128
64,bus stop,-17.13453,-9.65418,1,208.95702579971578,235.8046838664772,0.0,64.0,0.5,35.542974200284206
65,bus stop,-17.13453,-2.65418,1,213.16467312810866,238.60978208540575,0.0,65.0,0.5,31.335326871891347
66,bus stop,-17.13453,5.74582,1,211.8392899423428,237.72619329489518,0.0,66.0,0.5,32.66071005765722
67,bus stop,-17.13453,7.14582,1,210.94900755180475,237.13267170120315,0.0,67.0,0.5,33.55099244819525
68,bus stop,-15.73453,-25.05418,1,191.0326699648006,223.85511330986705,0.0,68.0,0.5,53.46733003519941
