busStop_ID,busStop_X,busStop_Y
1,-20.88571,-8.36645
2,-20.88571,-8.16645
3,-19.48571,-11.16645
4,-19.28571,-11.16645
5,-16.48571,-11.76645
6,-5.68571,0.03355
7,-5.68571,0.23355
8,-4.08571,28.43355
9,-4.08571,28.63355
10,0.71429,-12.96645
11,0.91429,-12.96645
12,1.71429,-5.16645
13,1.91429,-5.16645
14,2.51429,-20.36645
15,2.71429,-20.36645
16,3.91429,9.23355
17,6.11429,-0.16645
18,7.71429,-9.76645
19,7.91429,-9.76645
20,9.71429,20.23355
21,9.91429,20.23355
22,11.51429,11.23355
23,11.51429,11.43355
24,14.71429,2.03355
25,14.71429,2.23355
26,15.31429,-13.76645
27,15.31429,-13.56645
28,17.31429,-10.96645
29,17.51429,-10.96645
30,18.51429,-15.76645
31,18.71429,-15.76645
32,19.71429,19.63355
33,19.71429,19.83355
34,25.91429,10.63355
35,26.91429,4.43355
36,26.91429,4.63355
