id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.99109,-1.48439,1,238.4653617076201,255.47690780508006,0.0,1.0,0.5,6.0346382923798965
2,bus stop,-2.99109,-0.08439,1,239.09226461880382,255.89484307920253,0.0,2.0,0.5,5.407735381196187
3,bus stop,-2.99109,1.31561,1,238.59463262003416,255.56308841335613,0.0,3.0,0.5,5.905367379965843
4,bus stop,-1.59109,-1.48439,1,240.56746777819976,256.87831185213315,0.0,4.0,0.5,3.932532221800245
5,bus stop,-1.59109,-0.08439,1,241.6204944332958,257.5803296221972,0.0,5.0,0.5,2.879505566704205
6,bus stop,-1.59109,1.31561,1,240.76887225520164,257.01258150346774,0.0,6.0,0.5,3.731127744798356
7,bus stop,-0.19109,-2.88439,1,239.27582006337514,256.0172133755834,0.0,7.0,0.5,5.224179936624858
8,bus stop,-0.19109,-1.48439,1,241.79523026169014,257.6968201744601,0.0,8.0,0.5,2.7047697383098663
9,bus stop,1.20891,-1.48439,1,241.04026470590642,257.1935098039376,0.0,9.0,0.5,3.4597352940935657
10,bus stop,1.20891,1.31561,1,241.27102603328802,257.3473506888587,0.0,10.0,0.5,3.228973966711963
11,bus stop,1.20891,2.71561,1,239.12793762851106,255.91862508567402,0.0,11.0,0.5,5.37206237148894
12,bus stop,2.60891,-1.48439,1,239.07535470475196,255.88356980316797,0.0,12.0,0.5,5.424645295248048
13,bus stop,2.60891,-0.08439,1,239.78263641294842,256.3550909419656,0.0,13.0,0.5,4.717363587051577
14,bus stop,2.60891,1.31561,1,239.21953778995024,255.9796918599668,0.0,14.0,0.5,5.280462210049768
15,transit stop,0.0,0.0,1,245.0,260.0,0.0,15.0,0.0,0.0
16,charger,0.0,0.0,0,0.0,0.0,0.83,16.0,0.0,0.0
17,depot,0.0,0.0,0,0.0,265.0,0.0,17.0,0.0,0.0
18,customer,-2.99109,0.20631,1,0.0,0.0,0.0,0.0,0.0,0.0
19,customer,-1.71278,-1.11748,1,0.0,0.0,0.0,0.0,0.0,0.0
20,customer,1.29614,1.4338,1,0.0,0.0,0.0,0.0,0.0,0.0
21,customer,2.15538,0.43006,1,0.0,0.0,0.0,0.0,0.0,0.0
22,customer,2.40168,0.46933,1,0.0,0.0,0.0,0.0,0.0,0.0
23,customer,-2.69681,0.03049,1,0.0,0.0,0.0,0.0,0.0,0.0
24,customer,-2.02346,-0.29683,1,0.0,0.0,0.0,0.0,0.0,0.0
25,customer,-1.76682,-0.17739,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,-2.31239,-0.96143,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,2.07769,-1.75235,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,-0.06089,-2.10538,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,1.43777,2.10145,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,2.04754,1.76571,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,1.69936,2.0988,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-2.43285,1.27472,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,0.32453,-1.72696,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,2.80557,0.76413,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,0.0072,-2.88439,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.05297,-1.14578,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.2449,-1.79601,1,0.0,0.0,0.0,0.0,0.0,0.0
38,dummy charger,0.0,0.0,0,0.0,0.0,0.83,16.0,0.0,0.0
39,dummy charger,0.0,0.0,0,0.0,0.0,0.83,16.0,0.0,0.0
40,dummy charger,0.0,0.0,0,0.0,0.0,0.83,16.0,0.0,0.0
