node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
225,depot,-0.37247,-0.5279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
153,bus stop,8.92303,7.3676,14.69411541640116,223.5874646021951,0.0,224.0874646021951,20.912535397804902,1,1,223.5874646021951,245.55830973479672,0.5,20.912535397804913,1,[346]
160,bus stop,10.32303,7.3676,225.7742115901469,225.7742115901469,0.0,226.2742115901469,18.725788409853095,2,1,221.57977140565586,244.21984760377057,0.5,22.92022859434414,1,[340]
144,bus stop,7.52303,4.5676,231.04505252345373,231.04505252345373,0.0,231.54505252345373,13.454947476546266,3,1,228.5944397951398,248.89629319675987,0.5,15.905560204860208,1,[316]
135,bus stop,6.12303,3.1676,233.93047299010715,236.1941550257779,0.0,236.6941550257779,8.305844974222111,4,1,232.04123253866683,251.1941550257779,0.5,12.45876746133317,1,[265]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.45876746133317,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,15.905560204860208,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.92022859434414,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,20.912535397804913,1,Int64[]
225,depot,-0.37247,-0.5279,245.77840305992748,245.77840305992748,0.0,245.77840305992748,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
