id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-15.012,1.7633,1,217.1833675247599,241.28891168317327,0.0,1.0,0.5,27.316632475240105
2,bus stop,-15.012,1.9633,1,217.13884721333523,241.25923147555682,0.0,2.0,0.5,27.36115278666476
3,bus stop,-11.412,0.1633,1,223.873792209449,245.74919480629933,0.0,3.0,0.5,20.626207790551003
4,bus stop,-11.412,0.3633,1,223.86545539682183,245.74363693121455,0.0,4.0,0.5,20.63454460317816
5,bus stop,-10.612,3.3633,1,224.3815294092933,246.0876862728622,0.0,5.0,0.5,20.118470590706707
6,bus stop,-10.412,-2.6367,1,225.08915574771933,246.55943716514622,0.0,6.0,0.5,19.410844252280658
7,bus stop,-10.412,3.3633,1,224.72578292175686,246.31718861450457,0.0,7.0,0.5,19.77421707824315
8,bus stop,-10.212,-2.6367,1,225.43933466945768,246.79288977963844,0.0,8.0,0.5,19.06066533054232
9,bus stop,-10.012,-12.8367,1,215.07927844397923,239.88618562931947,0.0,9.0,0.5,29.420721556020773
10,bus stop,-9.812,-12.8367,1,215.3001794979811,240.03345299865407,0.0,10.0,0.5,29.199820502018905
11,bus stop,-9.412,17.5633,1,208.488713352514,235.49247556834266,0.0,11.0,0.5,36.011286647486
12,bus stop,-9.212,15.5633,1,211.81576412190918,237.71050941460612,0.0,12.0,0.5,32.6842358780908
13,bus stop,-9.212,17.5633,1,208.65802342496318,235.60534894997545,0.0,13.0,0.5,35.84197657503681
14,bus stop,-7.412,2.7633,1,230.2041943128555,249.969462875237,0.0,14.0,0.5,14.295805687144496
15,bus stop,-7.212,2.7633,1,230.54229817894213,250.19486545262808,0.0,15.0,0.5,13.957701821057881
16,bus stop,-6.412,-10.0367,1,222.9758284355354,245.15055229035693,0.0,16.0,0.5,21.524171564464623
17,bus stop,-6.412,-9.8367,1,223.27952985498786,245.35301990332522,0.0,17.0,0.5,21.22047014501215
18,bus stop,-5.212,-19.0367,1,208.83018623505325,235.72012415670218,0.0,18.0,0.5,35.66981376494674
19,bus stop,-3.012,-6.8367,1,230.99858345724758,250.49905563816506,0.0,19.0,0.5,13.50141654275242
20,bus stop,-3.012,-6.6367,1,231.32854533347322,250.71903022231547,0.0,20.0,0.5,13.171454666526794
21,bus stop,-2.012,-7.4367,1,230.57698705036398,250.21799136690933,0.0,21.0,0.5,13.923012949636021
22,bus stop,-1.812,-7.4367,1,230.66698173208414,250.27798782138944,0.0,22.0,0.5,13.833018267915847
23,bus stop,-0.012,8.7633,1,228.66269599503772,248.94179733002514,0.0,23.0,0.5,15.837304004962284
24,bus stop,0.188,8.7633,1,228.6590668193682,248.9393778795788,0.0,24.0,0.5,15.840933180631794
25,bus stop,0.788,16.9633,1,213.8103746246497,239.04024974976647,0.0,25.0,0.5,30.68962537535028
26,bus stop,0.788,17.1633,1,213.44931366399211,238.79954244266142,0.0,26.0,0.5,31.050686336007878
27,bus stop,1.988,-15.8367,1,215.6548368336503,240.26989122243353,0.0,27.0,0.5,28.8451631663497
28,bus stop,2.188,-15.8367,1,215.60759156692075,240.23839437794715,0.0,28.0,0.5,28.892408433079268
29,bus stop,3.588,-16.8367,1,213.38897487992995,238.75931658661997,0.0,29.0,0.5,31.11102512007004
