busStop_ID,busStop_X,busStop_Y
1,-4.78043,-2.07462
2,-4.78043,-0.67462
3,-4.78043,2.12538
4,-3.38043,-3.47462
5,-3.38043,-2.07462
6,-3.38043,-0.67462
7,-3.38043,0.72538
8,-3.38043,2.12538
9,-3.38043,3.52538
10,-1.98043,-3.47462
11,-1.98043,-0.67462
12,-1.98043,0.72538
13,-1.98043,2.12538
14,-1.98043,3.52538
15,-0.58043,-4.87462
16,-0.58043,-3.47462
17,-0.58043,-2.07462
18,-0.58043,-0.67462
19,-0.58043,2.12538
20,-0.58043,3.52538
21,-0.58043,4.92538
22,0.81957,-4.87462
23,0.81957,-3.47462
24,0.81957,-2.07462
25,0.81957,-0.67462
26,0.81957,0.72538
27,0.81957,2.12538
28,0.81957,4.92538
29,2.21957,-3.47462
30,2.21957,-2.07462
31,2.21957,0.72538
32,2.21957,2.12538
33,2.21957,3.52538
34,2.21957,4.92538
35,3.61957,-3.47462
36,3.61957,-2.07462
37,3.61957,-0.67462
38,3.61957,0.72538
39,3.61957,2.12538
40,3.61957,3.52538
41,5.01957,-0.67462
42,5.01957,0.72538
43,5.01957,2.12538
44,6.41957,-3.47462
45,6.41957,-2.07462
46,6.41957,-0.67462
47,6.41957,2.12538
48,6.41957,3.52538
49,7.81957,-4.87462
50,7.81957,-3.47462
51,7.81957,-2.07462
52,7.81957,-0.67462
53,7.81957,0.72538
54,7.81957,2.12538
55,9.21957,-4.87462
56,9.21957,-3.47462
57,9.21957,-2.07462
58,9.21957,-0.67462
59,9.21957,0.72538
60,9.21957,2.12538
61,9.21957,3.52538
62,9.21957,4.92538
63,10.61957,-4.87462
64,10.61957,-3.47462
65,10.61957,-2.07462
66,10.61957,-0.67462
67,10.61957,2.12538
68,10.61957,3.52538
69,10.61957,4.92538
70,12.01957,-4.87462
71,12.01957,-3.47462
72,12.01957,-2.07462
73,12.01957,-0.67462
74,12.01957,0.72538
75,12.01957,2.12538
76,12.01957,3.52538
77,13.41957,-2.07462
78,13.41957,2.12538
79,13.41957,3.52538
80,14.81957,-2.07462
81,14.81957,-0.67462
82,14.81957,0.72538
83,14.81957,2.12538
