passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-0.41878,3.66115,1,13,3.6850266620362
4,-0.06286,-4.49619,1,13,4.49662713810301
6,-4.54321,0.09579,1,13,4.54422190426595
15,-4.0863,-0.21833,1,13,4.09212855895745
19,3.86916,0.64442,1,13,3.92245348512703
24,-0.11713,-2.32005,1,13,2.3230082909434
25,1.61584,0.81007,1,13,1.80753098679037
27,-3.03051,0.95512,1,13,3.17745395705786
31,4.72734,0.4849,1,13,4.75214685012898
33,-3.19175,-3.79506,1,13,4.95880601124698
34,3.18535,-3.43028,1,13,4.68116105778829
36,0.65147,-3.88284,1,13,3.93711614737534
37,-1.92122,-0.71468,1,13,2.04984472573886
39,-2.37876,-4.12347,1,13,4.76040948207343
40,-3.75474,-2.6149,1,13,4.57556618095269
41,-0.30937,-4.46433,1,13,4.47503686692894
45,-2.19833,2.85356,1,13,3.60214845355356
52,0.57492,-3.19197,1,13,3.24332910123764
53,1.63037,-4.60997,1,13,4.88977881989511
54,0.34497,-3.55637,1,13,3.57306259014234
55,1.56841,-2.4161,1,13,2.88052385613869
56,3.76577,-2.52573,1,13,4.5343529781641
58,2.57323,3.76495,1,13,4.56030509288496
59,-3.08032,0.52173,1,13,3.12419543343816
66,-1.32248,-0.83229,1,13,1.56258580098039
67,4.04069,-1.58792,1,13,4.34150225355644
68,-1.66543,-1.31539,1,13,2.12224292197967
69,0.69043,-3.65592,1,13,3.72053928059094
70,2.6696,-3.1373,1,13,4.11939432595665
71,3.75698,0.58442,1,13,3.80216072082945
72,-0.42943,3.98896,1,13,4.01200787467272
74,1.52302,1.12005,1,13,1.890530641294
76,1.31659,4.33844,1,13,4.53381678593979
80,-2.33047,-3.94618,1,13,4.58295227978574
82,-4.36687,-1.74281,1,13,4.70180105094424
84,-1.37283,3.49319,1,13,3.7532663201668
85,2.44882,-0.87405,1,13,2.60013329675797
86,1.30819,-3.82464,1,13,4.04217739366017
88,-1.18548,-1.53704,1,13,1.94109656741802
91,1.65696,-2.15733,1,13,2.72021319505214
93,1.67778,1.9774,1,13,2.59327521664656
96,0.7047,1.56885,1,13,1.71985232712381
97,-2.21915,0.42534,1,13,2.25954483889548
99,-1.50042,1.62552,1,13,2.21214070586128
101,2.48974,1.63819,1,13,2.98034859676116
102,2.12339,-3.76039,1,13,4.31848749773441
103,-0.11702,1.77582,1,13,1.77967331009221
104,3.02747,0.45592,1,13,3.06160845539434
105,2.88336,-2.24926,1,13,3.65690452892812
110,3.20175,-1.50334,1,13,3.53712492968278
111,4.48199,2.19191,1,13,4.98925420842041
112,-1.01276,1.55754,1,13,1.85784706780661
115,-3.20564,2.70847,1,13,4.19665351466851
117,-3.22196,0.95036,1,13,3.35919415846492
119,-2.03977,-4.15818,1,13,4.63153575955126
121,3.91233,1.31746,1,13,4.12819897044925
122,3.00974,-2.48889,1,13,3.90552126080816
124,3.56974,0.31951,1,13,3.58401256286083
125,-1.56856,4.45847,1,13,4.72634970789856
128,1.62006,1.94048,1,13,2.52785389084471
129,-0.08533,2.84704,1,13,2.84832236429085
132,-3.62547,-0.217,1,13,3.63195967017136
134,-2.96169,-0.46732,1,13,2.99833544170126
138,1.8059,3.14713,1,13,3.62845508439089
139,0.16415,-2.7228,1,13,2.72774004044616
140,1.63154,-2.28138,1,13,2.80475072892817
141,1.91549,2.56143,1,13,3.19844034420098
142,-2.49894,-3.65801,1,13,4.4300928190753
143,-1.31147,1.30597,1,13,1.85081677949298
144,-0.90106,2.94331,1,13,3.07814284104824
145,-1.96965,3.3687,1,13,3.9022597979996
149,-3.25404,-0.2265,1,13,3.26191299368077
150,-0.47074,3.89701,1,13,3.92534016841608
151,-0.3335,4.22783,1,13,4.2409658183209
153,2.62303,-3.30279,1,13,4.21766024133388
154,3.80938,-2.63243,1,13,4.63044556133505
158,3.38565,-0.84674,1,13,3.48992795639289
160,4.00321,-0.72044,1,13,4.06752173480806
161,3.34024,-3.52462,1,13,4.85593580064863
163,-1.81661,0.25488,1,13,1.83440470429873
164,-1.13522,-4.37492,1,13,4.51980546661728
169,0.20494,-4.31611,1,13,4.32097484570311
172,3.86841,0.13745,1,13,3.87085358516916
173,-3.12389,2.4773,1,13,3.98694462050652
175,-0.75096,3.74831,1,13,3.82279644358439
176,-2.32272,4.20904,1,13,4.80739360924531
177,0.53169,-4.63,1,13,4.66042824951651
183,4.4254,-0.46054,1,13,4.44930096455631
184,-2.17169,-3.74561,1,13,4.32964822493529
185,-2.51338,-1.63541,1,13,2.99861127142007
187,-1.42689,4.75593,1,13,4.96536800840856
189,1.93029,-0.2019,1,13,1.94082145411752
190,-3.56537,1.9268,1,13,4.05270584848463
192,0.25174,2.21198,1,13,2.22625745770093
193,-2.0155,2.38258,1,13,3.12072861392746
194,-3.96447,1.50306,1,13,4.23983109355215
196,-4.67428,-1.21259,1,13,4.82900500813597
198,3.24038,3.41434,1,13,4.70720865260747
199,-4.25608,-1.41014,1,13,4.48360637312436
200,-1.40324,1.45189,1,13,2.01917104716937
