node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
244,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
216,bus stop,10.21875,-6.45755,14.564007895362936,222.6539881569556,0.0,223.1539881569556,21.84601184304441,1,1,222.6539881569556,244.93599210463705,0.5,21.846011843044405,1,[403]
204,bus stop,8.81875,-3.65755,226.92566908285886,227.24611914832843,0.0,227.74611914832843,17.253880851671568,3,2,227.24611914832843,247.9974127655523,0.5,17.253880851671553,1,"[278, 452]"
205,bus stop,8.81875,-2.25755,229.43286613628024,229.43286613628024,0.0,229.93286613628024,15.06713386371976,5,2,228.04856939628752,248.53237959752502,0.5,16.45143060371248,1,"[251, 284]"
189,bus stop,7.41875,-3.65755,232.31828660293365,232.31828660293365,0.0,232.81828660293365,12.181713397066346,7,2,229.55174512743034,249.53449675162022,0.5,14.948254872569663,1,"[305, 404]"
175,bus stop,6.01875,-2.25755,235.20370706958707,236.7551686971057,0.0,237.2551686971057,7.744831302894312,8,1,232.88275304565852,251.7551686971057,0.5,11.617246954341484,1,[258]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,11.617246954341484,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,17.253880851671553,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,14.948254872569663,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,16.45143060371248,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.846011843044405,1,Int64[]
244,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
