node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
244,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
12,bus stop,-12.18125,-2.25755,14.926120064844657,222.110819902733,0.0,222.610819902733,22.389180097267,1,1,222.110819902733,244.57387993515533,0.5,22.389180097266987,1,[425]
4,bus stop,-13.58125,-3.65755,224.9962403693864,224.9962403693864,0.0,225.4962403693864,19.503759630613587,2,1,219.0810812612634,242.5540541741756,0.5,25.4189187387366,1,[477]
31,bus stop,-9.38125,-3.65755,230.55648133324183,230.55648133324183,0.0,231.05648133324183,13.943518666758166,4,2,226.30294361404208,247.36862907602804,0.5,18.197056385957925,1,"[367, 440]"
76,bus stop,-3.78125,0.54245,239.49021627300087,239.89763710914426,0.0,240.39763710914426,4.602362890855744,7,3,237.59645566371637,254.89763710914426,0.5,6.903544336283634,1,"[257, 316, 469]"
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,6.903544336283634,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,18.197056385957925,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.4189187387366,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.389180097266987,1,Int64[]
244,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
