busStop_ID,busStop_X,busStop_Y
1,-17.02811,-4.39951
2,-15.62811,-9.99951
3,-15.62811,-4.39951
4,-14.22811,-12.79951
5,-14.22811,-8.59951
6,-14.22811,12.40049
7,-12.82811,-12.79951
8,-12.82811,-9.99951
9,-12.82811,-8.59951
10,-12.82811,1.20049
11,-12.82811,2.60049
12,-12.82811,12.40049
13,-12.82811,13.80049
14,-11.42811,-12.79951
15,-11.42811,-11.39951
16,-11.42811,-9.99951
17,-11.42811,-7.19951
18,-11.42811,4.00049
19,-11.42811,8.20049
20,-10.02811,-14.19951
21,-10.02811,-11.39951
22,-10.02811,-7.19951
23,-10.02811,-4.39951
24,-10.02811,8.20049
25,-8.62811,-1.59951
26,-8.62811,-0.19951
27,-8.62811,1.20049
28,-8.62811,2.60049
29,-8.62811,4.00049
30,-8.62811,5.40049
31,-8.62811,8.20049
32,-7.22811,5.40049
33,-7.22811,8.20049
34,-7.22811,11.00049
35,-7.22811,12.40049
36,-7.22811,15.20049
37,-5.82811,-15.59951
38,-5.82811,-9.99951
39,-5.82811,-2.99951
40,-5.82811,-1.59951
41,-5.82811,6.80049
42,-5.82811,13.80049
43,-5.82811,15.20049
44,-5.82811,16.60049
45,-5.82811,18.00049
46,-4.42811,-15.59951
47,-4.42811,-8.59951
48,-4.42811,-7.19951
49,-4.42811,-5.79951
50,-4.42811,1.20049
51,-4.42811,6.80049
52,-4.42811,8.20049
53,-4.42811,9.60049
54,-4.42811,12.40049
55,-4.42811,13.80049
56,-4.42811,16.60049
57,-4.42811,18.00049
58,-3.02811,-19.79951
59,-3.02811,-18.39951
60,-3.02811,-12.79951
61,-3.02811,-8.59951
62,-3.02811,-5.79951
63,-3.02811,1.20049
64,-3.02811,4.00049
65,-3.02811,5.40049
66,-3.02811,9.60049
67,-1.62811,-16.99951
68,-1.62811,-12.79951
69,-1.62811,-8.59951
70,-1.62811,8.20049
71,-1.62811,15.20049
72,-1.62811,18.00049
73,-0.22811,-16.99951
74,-0.22811,8.20049
75,-0.22811,16.60049
76,1.17189,-18.39951
77,1.17189,-15.59951
78,1.17189,6.80049
79,1.17189,8.20049
80,1.17189,9.60049
81,1.17189,16.60049
82,1.17189,19.40049
83,2.57189,-18.39951
84,2.57189,-15.59951
85,2.57189,-14.19951
86,2.57189,-12.79951
87,2.57189,8.20049
88,2.57189,13.80049
89,2.57189,19.40049
90,3.97189,-15.59951
91,3.97189,-14.19951
92,3.97189,-9.99951
93,3.97189,-4.39951
94,3.97189,-2.99951
95,3.97189,-0.19951
96,3.97189,1.20049
97,3.97189,8.20049
98,3.97189,16.60049
99,3.97189,18.00049
100,3.97189,19.40049
101,5.37189,-16.99951
102,5.37189,-15.59951
103,5.37189,-9.99951
104,5.37189,5.40049
105,5.37189,6.80049
106,5.37189,18.00049
107,6.77189,-16.99951
108,6.77189,-0.19951
109,6.77189,1.20049
110,6.77189,18.00049
111,8.17189,-15.59951
112,8.17189,-14.19951
113,8.17189,-7.19951
114,8.17189,-4.39951
115,8.17189,-2.99951
116,8.17189,13.80049
117,9.57189,-4.39951
118,9.57189,13.80049
119,9.57189,16.60049
120,10.97189,4.00049
121,10.97189,5.40049
122,10.97189,11.00049
123,12.37189,-1.59951
124,12.37189,-0.19951
125,12.37189,2.60049
126,12.37189,4.00049
127,12.37189,11.00049
128,13.77189,-14.19951
129,13.77189,-11.39951
130,13.77189,-9.99951
131,13.77189,-8.59951
132,13.77189,-7.19951
133,13.77189,-4.39951
134,13.77189,-2.99951
135,13.77189,-1.59951
136,15.17189,-11.39951
137,15.17189,-7.19951
138,15.17189,-2.99951
139,15.17189,4.00049
140,15.17189,11.00049
141,16.57189,-5.79951
142,16.57189,4.00049
143,16.57189,5.40049
144,16.57189,9.60049
145,17.97189,-0.19951
146,17.97189,9.60049
