id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.93131,0.0338,1,239.20209964693544,255.9680664312903,0.0,1.0,0.5,5.297900353064561
2,bus stop,-2.73131,0.0338,1,239.56351964505996,256.20901309670666,0.0,2.0,0.5,4.936480354940041
3,bus stop,-2.73131,1.2338,1,239.08364215014296,255.88909476676196,0.0,3.0,0.5,5.416357849857037
4,bus stop,-2.73131,1.4338,1,238.92510543472932,255.78340362315288,0.0,4.0,0.5,5.57489456527067
5,bus stop,-2.33131,-1.1662,1,239.78904651451757,256.3593643430117,0.0,5.0,0.5,4.710953485482441
6,bus stop,-2.33131,0.6338,1,240.13386481528684,256.5892432101912,0.0,6.0,0.5,4.366135184713171
7,bus stop,-2.33131,0.8338,1,240.02542793303078,256.5169519553539,0.0,7.0,0.5,4.474572066969209
8,bus stop,-2.33131,1.6338,1,239.3551684973529,256.0701123315686,0.0,8.0,0.5,5.144831502647097
9,bus stop,-2.33131,2.0338,1,238.90886810704436,255.77257873802955,0.0,9.0,0.5,5.591131892955656
10,bus stop,-2.13131,-0.5662,1,240.51463416911838,256.8430894460789,0.0,10.0,0.5,3.9853658308816238
11,bus stop,-2.13131,-0.3662,1,240.59179288067557,256.89452858711707,0.0,11.0,0.5,3.908207119324423
12,bus stop,-2.13131,0.0338,1,240.6477506083377,256.9318337388918,0.0,12.0,0.5,3.8522493916622906
13,bus stop,-2.13131,0.2338,1,240.62512893349887,256.9167526223326,0.0,13.0,0.5,3.8748710665011235
14,bus stop,-2.13131,0.8338,1,240.36397006163227,256.74264670775483,0.0,14.0,0.5,4.136029938367732
15,bus stop,-2.13131,1.4338,1,239.8577552310614,256.40517015404095,0.0,15.0,0.5,4.642244768938621
16,bus stop,-2.13131,2.0338,1,239.1759316013974,255.95062106759826,0.0,16.0,0.5,5.324068398602613
17,bus stop,-1.93131,-1.9662,1,239.51915751665993,256.17943834444,0.0,17.0,0.5,4.980842483340069
18,bus stop,-1.93131,-0.5662,1,240.86277916771328,257.0751861118089,0.0,18.0,0.5,3.637220832286712
19,bus stop,-1.93131,0.2338,1,240.98419847561482,257.1561323170765,0.0,19.0,0.5,3.515801524385188
20,bus stop,-1.93131,0.6338,1,240.8265384857569,257.0510256571713,0.0,20.0,0.5,3.673461514243079
21,bus stop,-1.93131,0.8338,1,240.6982927219556,256.96552848130375,0.0,21.0,0.5,3.80170727804441
22,bus stop,-1.93131,1.4338,1,240.15296985614322,256.60197990409546,0.0,22.0,0.5,4.347030143856798
23,bus stop,-1.93131,1.6338,1,239.92829635299216,256.45219756866146,0.0,23.0,0.5,4.571703647007836
24,bus stop,-1.93131,1.8338,1,239.686938239663,256.2912921597753,0.0,24.0,0.5,4.813061760337011
25,bus stop,-1.73131,-1.1662,1,240.72749599430773,256.9849973295385,0.0,25.0,0.5,3.77250400569226
26,bus stop,-1.73131,-0.9662,1,240.9168630741098,257.11124204940654,0.0,26.0,0.5,3.583136925890183
27,bus stop,-1.73131,0.8338,1,241.02717709736214,257.1847847315748,0.0,27.0,0.5,3.472822902637864
28,bus stop,-1.73131,1.0338,1,240.85576568361947,257.07051045574633,0.0,28.0,0.5,3.644234316380526
29,bus stop,-1.73131,1.8338,1,239.9422500952807,256.4615000635205,0.0,29.0,0.5,4.557749904719285
30,bus stop,-1.53131,-1.1662,1,241.02140929881037,257.18093953254026,0.0,30.0,0.5,3.4785907011896304
31,bus stop,-1.53131,-0.9662,1,241.22774129642588,257.31849419761727,0.0,31.0,0.5,3.272258703574118
32,bus stop,-1.53131,0.6338,1,241.5048961662049,257.5032641108033,0.0,32.0,0.5,2.995103833795101
33,bus stop,-1.53131,1.4338,1,240.70882623054698,256.97255082036463,0.0,33.0,0.5,3.7911737694530308
34,bus stop,-1.33131,0.6338,1,241.8352786492878,257.7235190995252,0.0,34.0,0.5,2.6647213507122096
35,bus stop,-1.33131,1.4338,1,240.9640289237727,257.1426859491818,0.0,35.0,0.5,3.5359710762273067
36,bus stop,-1.13131,1.4338,1,241.19932272678287,257.2995484845219,0.0,36.0,0.5,3.30067727321713
37,bus stop,-1.13131,2.0338,1,240.29408294420907,256.6960552961394,0.0,37.0,0.5,4.205917055790932
38,bus stop,-0.93131,-1.5662,1,241.20691313386826,257.30460875591217,0.0,38.0,0.5,3.293086866131744
39,bus stop,-0.93131,1.4338,1,241.41015605891874,257.44010403927916,0.0,39.0,0.5,3.0898439410812655
40,bus stop,-0.93131,2.0338,1,240.45742614186238,256.80495076124157,0.0,40.0,0.5,4.04257385813761
41,bus stop,-0.73131,-1.5662,1,241.37616064201717,257.41744042801145,0.0,41.0,0.5,3.1238393579828188
42,bus stop,-0.73131,-1.3662,1,241.69948506973824,257.6329900464922,0.0,42.0,0.5,2.8005149302617474
43,bus stop,-0.73131,2.2338,1,240.2521751313853,256.66811675425686,0.0,43.0,0.5,4.247824868614707
44,bus stop,-0.53131,-2.1662,1,240.46914504122435,256.81276336081623,0.0,44.0,0.5,4.030854958775658
45,bus stop,-0.53131,-1.9662,1,240.81917877180146,257.046119181201,0.0,45.0,0.5,3.6808212281985435
46,bus stop,-0.53131,2.2338,1,240.35039116912168,256.73359411274777,0.0,46.0,0.5,4.149608830878308
47,bus stop,-0.33131,-2.5662,1,239.8237977977657,256.38253186517716,0.0,47.0,0.5,4.676202202234295
48,bus stop,-0.33131,1.8338,1,241.132250005998,257.254833337332,0.0,48.0,0.5,3.367749994001998
49,bus stop,-0.13131,-2.5662,1,239.85622173358377,256.4041478223892,0.0,49.0,0.5,4.643778266416229
50,bus stop,-0.13131,-1.9662,1,240.93871120118206,257.1258074674547,0.0,50.0,0.5,3.5612887988179436
51,bus stop,-0.13131,-1.7662,1,241.29926301734343,257.3661753448956,0.0,51.0,0.5,3.200736982656565
