busStop_ID,busStop_X,busStop_Y
1,-2.93131,0.0338
2,-2.73131,0.0338
3,-2.73131,1.2338
4,-2.73131,1.4338
5,-2.33131,-1.1662
6,-2.33131,0.6338
7,-2.33131,0.8338
8,-2.33131,1.6338
9,-2.33131,2.0338
10,-2.13131,-0.5662
11,-2.13131,-0.3662
12,-2.13131,0.0338
13,-2.13131,0.2338
14,-2.13131,0.8338
15,-2.13131,1.4338
16,-2.13131,2.0338
17,-1.93131,-1.9662
18,-1.93131,-0.5662
19,-1.93131,0.2338
20,-1.93131,0.6338
21,-1.93131,0.8338
22,-1.93131,1.4338
23,-1.93131,1.6338
24,-1.93131,1.8338
25,-1.73131,-1.1662
26,-1.73131,-0.9662
27,-1.73131,0.8338
28,-1.73131,1.0338
29,-1.73131,1.8338
30,-1.53131,-1.1662
31,-1.53131,-0.9662
32,-1.53131,0.6338
33,-1.53131,1.4338
34,-1.33131,0.6338
35,-1.33131,1.4338
36,-1.13131,1.4338
37,-1.13131,2.0338
38,-0.93131,-1.5662
39,-0.93131,1.4338
40,-0.93131,2.0338
41,-0.73131,-1.5662
42,-0.73131,-1.3662
43,-0.73131,2.2338
44,-0.53131,-2.1662
45,-0.53131,-1.9662
46,-0.53131,2.2338
47,-0.33131,-2.5662
48,-0.33131,1.8338
49,-0.13131,-2.5662
50,-0.13131,-1.9662
51,-0.13131,-1.7662
52,-0.13131,1.8338
53,0.06869,-1.7662
54,0.06869,-1.5662
55,0.26869,-2.7662
56,0.46869,1.8338
57,0.66869,1.8338
58,0.86869,2.4338
59,0.86869,2.6338
60,1.06869,-2.7662
61,1.06869,2.2338
62,1.06869,2.4338
63,1.26869,-2.7662
64,1.26869,-1.5662
65,1.46869,-1.3662
66,1.46869,-1.1662
67,1.86869,-1.3662
68,1.86869,-1.1662
69,1.86869,0.6338
70,1.86869,2.0338
71,2.06869,-0.9662
72,2.06869,0.6338
73,2.06869,1.2338
74,2.06869,1.4338
75,2.26869,-1.7662
76,2.26869,-1.5662
77,2.26869,-0.9662
78,2.26869,0.2338
79,2.46869,-1.3662
80,2.46869,-0.7662
81,2.46869,-0.5662
82,2.86869,-0.5662
83,2.86869,0.2338
84,2.86869,0.4338
85,3.06869,-0.5662
