id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.66133,-0.52702,1,236.02223783138436,253.84815855425623,0.0,1.0,0.5,8.477762168615648
2,bus stop,-4.66133,-0.32702,1,236.0552040037782,253.8701360025188,0.0,2.0,0.5,8.444795996221801
3,bus stop,-4.46133,0.47298,1,236.39217095642354,254.09478063761568,0.0,3.0,0.5,8.10782904357647
4,bus stop,-4.46133,0.67298,1,236.3461389286119,254.06409261907461,0.0,4.0,0.5,8.153861071388086
5,bus stop,-4.26133,-1.52702,1,236.3192746454814,254.04618309698762,0.0,5.0,0.5,8.18072535451859
6,bus stop,-4.06133,-1.52702,1,236.65858566832227,254.27239044554818,0.0,6.0,0.5,7.841414331677723
7,bus stop,-4.06133,-1.32702,1,236.7783760639493,254.35225070929954,0.0,7.0,0.5,7.721623936050692
8,bus stop,-4.06133,0.07298,1,237.15906207197457,254.60604138131637,0.0,8.0,0.5,7.3409379280254345
9,bus stop,-4.06133,0.27298,1,237.14368597610317,254.59579065073544,0.0,9.0,0.5,7.35631402389683
10,bus stop,-4.06133,1.27298,1,236.80814850521645,254.37209900347764,0.0,10.0,0.5,7.691851494783538
11,bus stop,-3.86133,-2.32702,1,236.35244531456266,254.06829687637511,0.0,11.0,0.5,8.147554685437338
12,bus stop,-3.86133,-2.12702,1,236.53299300817503,254.18866200545003,0.0,12.0,0.5,7.9670069918249595
13,bus stop,-3.86133,-0.32702,1,237.49671128817778,254.83114085878518,0.0,13.0,0.5,7.003288711822224
14,bus stop,-3.86133,0.27298,1,237.50427605451392,254.83618403634262,0.0,14.0,0.5,6.995723945486074
15,bus stop,-3.66133,-2.32702,1,236.6598003237324,254.2732002158216,0.0,15.0,0.5,7.840199676267598
16,bus stop,-3.66133,-2.12702,1,236.84759619339502,254.39839746226335,0.0,16.0,0.5,7.652403806604982
17,bus stop,-3.66133,-1.72702,1,237.18397317832967,254.6226487855531,0.0,17.0,0.5,7.316026821670347
18,bus stop,-3.66133,-1.52702,1,237.33071413348154,254.72047608898768,0.0,18.0,0.5,7.1692858665184716
19,bus stop,-3.66133,-1.32702,1,237.46193511506098,254.80795674337398,0.0,19.0,0.5,7.03806488493902
20,bus stop,-3.66133,1.67298,1,237.22510119310974,254.65006746207314,0.0,20.0,0.5,7.274898806890274
21,bus stop,-3.46133,-3.32702,1,235.82344382661307,253.71562921774205,0.0,21.0,0.5,8.676556173386942
