busStop_ID,busStop_X,busStop_Y
1,-29.46295,1.5619
2,-29.26295,-5.8381
3,-29.26295,-5.6381
4,-28.86295,-8.2381
5,-28.66295,-8.2381
6,-28.66295,-7.4381
7,-28.26295,-2.0381
8,-27.46295,12.1619
9,-27.26295,12.1619
10,-25.86295,-10.8381
11,-25.66295,-10.8381
12,-25.66295,-6.8381
13,-25.46295,7.7619
14,-25.26295,7.3619
15,-25.06295,-6.4381
16,-25.06295,7.3619
17,-24.86295,-6.4381
18,-24.06295,-12.6381
19,-23.86295,-7.4381
20,-23.86295,-2.0381
21,-23.86295,-1.8381
22,-23.86295,6.9619
23,-23.86295,7.1619
24,-23.66295,0.9619
25,-23.66295,14.1619
26,-23.46295,-18.0381
27,-23.46295,12.9619
28,-23.46295,14.1619
29,-23.26295,-18.0381
30,-23.26295,-14.8381
31,-23.06295,-14.8381
32,-22.86295,13.5619
33,-22.86295,13.7619
34,-22.46295,13.3619
35,-22.46295,13.5619
36,-22.06295,-19.2381
37,-21.46295,-10.8381
38,-21.46295,-10.6381
39,-21.46295,-8.8381
40,-21.46295,-6.0381
41,-21.46295,-5.8381
42,-20.86295,17.7619
43,-20.86295,17.9619
44,-20.66295,21.3619
45,-20.06295,-6.6381
46,-20.06295,-6.4381
47,-19.86295,-14.2381
48,-19.86295,11.9619
49,-19.66295,-14.2381
50,-19.46295,22.7619
51,-19.46295,22.9619
52,-18.86295,-18.8381
53,-18.66295,-18.8381
54,-18.66295,22.1619
55,-18.46295,-22.2381
56,-18.46295,15.7619
57,-18.46295,15.9619
58,-18.46295,22.1619
59,-18.26295,2.9619
60,-18.26295,14.9619
61,-18.26295,15.1619
62,-18.06295,2.9619
63,-17.86295,-1.6381
64,-17.66295,9.7619
65,-17.66295,9.9619
66,-17.26295,-13.6381
67,-17.26295,16.1619
68,-17.06295,-13.6381
69,-17.06295,16.1619
70,-16.66295,1.5619
71,-16.66295,1.7619
72,-16.06295,-5.4381
73,-16.06295,-5.2381
74,-16.06295,10.1619
75,-15.86295,-5.2381
76,-15.86295,10.1619
77,-15.66295,-3.6381
78,-15.46295,-21.8381
79,-15.46295,-21.6381
80,-15.46295,-3.6381
81,-15.26295,-4.4381
82,-15.26295,-4.2381
83,-14.86295,9.1619
84,-14.66295,3.1619
85,-14.66295,14.9619
86,-14.46295,-14.8381
87,-14.46295,3.1619
88,-14.46295,14.9619
89,-14.26295,-23.4381
90,-14.26295,18.1619
91,-14.26295,18.3619
92,-14.26295,19.1619
93,-14.06295,-23.4381
94,-13.86295,10.7619
