node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
104,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2141108944359,0.0,0.0,1,Int64[]
69,bus stop,3.30218,-7.00537,9.330903456307459,230.50364481553882,0.0,231.00364481553882,13.99635518446118,2,2,230.50364481553882,250.16909654369255,0.5,13.996355184461187,1,"[168, 203]"
71,bus stop,3.30218,-4.20537,234.37713879144243,234.83689560480866,0.0,235.33689560480866,9.66310439519134,3,1,234.83689560480866,253.05793040320577,0.5,9.663104395191336,1,[136]
72,bus stop,3.30218,-2.80537,237.02364259276047,237.02364259276047,0.0,237.52364259276047,7.476357407239533,6,3,236.66935956878604,254.27957304585738,0.5,7.830640431213958,1,"[115, 122, 131]"
63,bus stop,1.90218,-1.40537,239.90906305941388,240.2258544835983,0.0,240.7258544835983,4.274145516401688,8,2,240.2258544835983,256.6505696557322,0.5,4.274145516401692,1,"[124, 148]"
54,bus stop,0.50218,-1.40537,242.41260147155012,242.70193100896248,0.0,243.20193100896248,1.7980689910375247,10,2,241.80289651344373,257.7019310089625,0.5,2.6971034865562866,1,"[142, 200]"
102,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,2.6971034865562866,1,Int64[]
102,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,7.830640431213958,1,Int64[]
102,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,13.996355184461187,1,Int64[]
102,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,4.274145516401692,1,Int64[]
102,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,9.663104395191336,1,Int64[]
104,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2141108944359,0.0,0.0,1,Int64[]
