passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-9.91424,7.22382,1,13,12.2668526170339
2,-0.80104,12.89971,1,13,12.9245523911322
3,1.55802,-4.78808,1,13,5.03519393573474
4,-11.79131,5.42116,1,13,12.9778204936584
5,9.16794,-5.76596,1,13,10.8303942965213
6,1.85686,4.06792,1,13,4.47167577013746
7,-0.6301,7.24715,1,13,7.27448994866057
8,6.15532,7.99113,1,13,10.0869303428487
9,8.71747,10.02289,1,13,13.2835513302208
10,9.08444,-9.76057,1,13,13.334005988348
11,-4.87814,-2.67,1,13,5.56103649839012
12,-12.72198,-4.12127,1,13,13.372864697909
13,8.14314,10.49191,1,13,13.281223551214
14,5.73902,-7.59077,1,13,9.51610081833593
15,-8.75551,-8.43735,1,13,12.1592748760254
16,-3.1394,4.26709,1,13,5.29753742804813
17,-8.85644,-0.739,1,13,8.88721438220992
18,-10.59874,7.51797,1,13,12.994349849995
19,10.74648,5.55808,1,13,12.0987267766548
20,0.84193,13.27046,1,13,13.297141865819
21,7.87778,7.7131,1,13,11.0250312580483
22,1.19319,2.70619,1,13,2.9575592756123
23,0.78983,12.49445,1,13,12.519393510359
24,-11.38826,6.51786,1,13,13.1215404034791
25,10.67184,3.44189,1,13,11.2131521008184
26,9.69346,-6.79303,1,13,11.8367413375173
27,11.02551,-3.98609,1,13,11.7239421612501
28,-8.56546,0.49222,1,13,8.57958638267606
29,-10.99774,0.74378,1,13,11.0228626244713
30,-3.02621,4.92308,1,13,5.77880809186589
31,9.25141,-6.71676,1,13,11.4325656976944
32,-1.9314,2.07634,1,13,2.83574799275797
33,5.55479,4.66647,1,13,7.25476504940323
34,0.61659,-3.20468,1,13,3.26345380030359
35,-3.4344,2.85069,1,13,4.46335543855323
36,0.64347,12.31465,1,13,12.3314519686332
37,-9.33774,6.43966,1,13,11.3429592174911
38,6.36335,4.41008,1,13,7.74216205350322
39,8.9387,9.75843,1,13,13.2335704916236
40,2.72705,-1.03928,1,13,2.91837317053807
41,8.71746,-2.46541,1,13,9.05938039085802
42,-7.53796,-3.85324,1,13,8.46571507565916
43,11.06701,4.36402,1,13,11.8963558021116
44,1.15739,12.06582,1,13,12.1212061758044
45,-3.63482,4.79963,1,13,6.02066602772238
46,4.13435,-8.61753,1,13,9.55796189887091
47,9.08511,0.88204,1,13,9.12782199336741
48,10.54941,2.92335,1,13,10.9469676230726
49,5.584,10.00631,1,13,11.4589419017639
50,-6.99666,-9.51838,1,13,11.8132518965556
51,-0.83003,-7.19578,1,13,7.24349751349595
52,-6.72344,-8.98366,1,13,11.2209983899368
53,-10.49997,3.3444,1,13,11.0197271447811
54,-5.39788,-1.64239,1,13,5.64221147540488
55,-1.40282,4.68314,1,13,4.88873044258485
56,-0.32138,-9.6341,1,13,9.63946070598351
57,4.97672,12.33256,1,13,13.298862506353
58,-3.09938,-7.38725,1,13,8.01109391087862
59,4.23055,9.5306,1,13,10.4273636120986
60,-4.44155,4.82095,1,13,6.55506890260742
61,-8.30213,-8.36692,1,13,11.786889999318
62,1.31691,-6.85027,1,13,6.97570006806503
63,8.47638,4.73831,1,13,9.71085089099715
64,10.27543,-4.88376,1,13,11.3769765838676
65,2.06206,-12.6524,1,13,12.8193331121265
66,-13.25001,1.10216,1,13,13.2957667291251
67,-9.28157,3.95719,1,13,10.0899420982388
68,-4.95096,1.72002,1,13,5.24122639431543
69,-1.88026,5.08687,1,13,5.42324689262056
70,-6.99709,-0.37443,1,13,7.00709801711236
71,-12.4296,-0.84252,1,13,12.4581209951666
72,2.87133,-6.3457,1,13,6.96509087651345
73,3.40896,-11.78027,1,13,12.263597745241
74,-4.20502,-5.37338,1,13,6.82315118853855
75,-9.46261,9.04286,1,13,13.0887105777431
76,3.06375,-7.51913,1,13,8.11934924733915
77,-6.03514,-1.2627,1,13,6.16581674213433
78,-4.0949,5.58233,1,13,6.92319352831086
79,9.91673,-3.99846,1,13,10.6924866589871
80,6.68595,-6.60721,1,13,9.39984993991774
81,-7.73732,-2.52241,1,13,8.1381021086249
82,-8.89585,-8.61798,1,13,12.3857056438744
83,-8.90631,-5.42281,1,13,10.4273316842392
84,2.65357,9.75817,1,13,10.112528637747
85,-4.11536,12.33622,1,13,13.0045535311061
86,-7.24313,1.3382,1,13,7.3657139989872
87,1.447,11.74378,1,13,11.8325913997727
88,6.59342,-9.79314,1,13,11.8058757795786
89,2.87538,7.94972,1,13,8.45375126771537
90,1.54842,10.15669,1,13,10.2740389804864
91,1.91441,3.5193,1,13,4.0063012303893
92,0.48587,3.43937,1,13,3.47352029980037
93,-9.14048,3.90789,1,13,9.94082233456994
94,-4.49477,11.12672,1,13,12.000281514174
95,11.63023,-6.07583,1,13,13.1216612835979
