node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,-0.62965,-0.13554,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.626986788309,0.0,0.0,1,Int64[]
94,bus stop,6.53285,7.62696,12.72541347883388,226.3511877961999,0.0,226.8511877961999,18.148812203800105,1,1,226.3511877961999,247.40079186413325,0.5,18.148812203800112,1,[171]
93,bus stop,6.53285,6.22696,228.5379347841517,228.5379347841517,0.0,229.0379347841517,15.962065215848298,3,2,228.18950522867772,248.62633681911848,0.5,16.310494771322286,1,"[156, 195]"
77,bus stop,3.73285,4.82696,232.80961571005497,233.47239163721488,0.0,233.97239163721488,11.027608362785116,4,1,233.47239163721488,252.14826109147657,0.5,11.027608362785127,1,[175]
73,bus stop,2.33285,4.82696,235.6591386251667,235.6591386251667,0.0,236.1591386251667,8.84086137483331,5,1,234.81120796333911,253.04080530889274,0.5,9.688792036660878,1,[184]
72,bus stop,2.33285,3.42696,237.8458856131185,239.50526566078628,0.0,240.00526566078628,4.994734339213721,7,2,237.00789849117942,254.50526566078628,0.5,7.492101508820571,1,"[150, 170]"
113,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,7.492101508820571,1,Int64[]
113,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.027608362785127,1,Int64[]
113,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.688792036660878,1,Int64[]
113,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.148812203800112,1,Int64[]
113,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,16.310494771322286,1,Int64[]
115,depot,-0.62965,-0.13554,245.7759917390837,245.7759917390837,0.0,245.7759917390837,0.0,0,0,0.0,1257.626986788309,0.0,0.0,1,Int64[]
