cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,22,33,16.3194628670756,4.762128582543536
37,1,33,30.921076144582514,4.897992877534004
38,17,33,21.59030380038243,6.3111171533400805
39,5,33,14.810882053351435,7.590036083633923
40,23,33,6.844762110610503,4.496019322016373
41,21,33,30.31737196461455,7.394909675396073
42,32,33,30.415463409862895,3.5559569475949364
43,10,33,32.718961233103926,9.215411764705884
44,26,33,19.505155146696524,8.753309343933212
45,12,33,18.63470658384111,6.275661897292976
46,9,33,14.38924132642515,4.6035197396209355
47,14,33,13.400695673159674,6.751540638738671
48,13,33,7.44208922260691,9.752555479494738
49,16,33,7.439423563667134,2.2594028454423603
50,30,33,32.6022103978147,9.651248052394998
51,24,33,13.16414092728661,2.0242548938887444
52,7,33,11.779574538901926,9.765965994525486
53,18,33,25.065396110551944,6.2187550295575384
54,28,33,20.587702998590345,6.05373653380795
55,2,33,32.61863251024596,7.241647058823531
