busStop_ID,busStop_X,busStop_Y
1,-9.74339,0.09487
2,-9.54339,-0.90513
3,-9.14339,-4.10513
4,-9.14339,-1.70513
5,-9.14339,-1.10513
6,-9.14339,3.69487
7,-8.94339,-4.10513
8,-8.94339,-3.50513
9,-8.94339,-3.30513
10,-8.94339,-1.70513
11,-8.94339,-1.50513
12,-8.94339,-1.30513
13,-8.94339,3.49487
14,-8.74339,-1.30513
15,-8.74339,0.29487
16,-8.74339,1.69487
17,-8.74339,1.89487
18,-8.74339,3.49487
19,-8.74339,4.09487
20,-8.74339,4.49487
21,-8.74339,4.69487
22,-8.74339,4.89487
23,-8.54339,-3.70513
24,-8.54339,-3.30513
25,-8.54339,-3.10513
26,-8.54339,-1.30513
27,-8.54339,-0.10513
28,-8.54339,0.09487
29,-8.54339,2.69487
30,-8.54339,2.89487
31,-8.34339,-3.90513
32,-8.34339,-3.70513
33,-8.34339,-3.50513
34,-8.34339,-2.90513
35,-8.34339,-0.50513
36,-8.34339,-0.30513
37,-8.34339,3.89487
38,-8.14339,-2.90513
39,-8.14339,-0.50513
40,-8.14339,-0.30513
41,-8.14339,4.89487
42,-8.14339,5.09487
43,-8.14339,5.49487
44,-8.14339,5.69487
45,-7.94339,-5.10513
46,-7.94339,-4.50513
47,-7.94339,-1.70513
48,-7.94339,-1.50513
49,-7.94339,-0.10513
50,-7.94339,0.09487
51,-7.94339,0.29487
52,-7.94339,4.69487
53,-7.74339,-5.10513
54,-7.74339,-1.30513
55,-7.74339,3.89487
56,-7.74339,4.69487
57,-7.74339,6.29487
58,-7.54339,-4.70513
59,-7.54339,-4.50513
60,-7.54339,-3.50513
61,-7.54339,4.09487
62,-7.54339,4.29487
63,-7.54339,6.29487
64,-7.34339,-4.90513
65,-7.34339,-4.70513
66,-7.34339,-3.50513
67,-7.34339,1.29487
68,-7.34339,1.49487
69,-7.34339,5.89487
70,-7.14339,-6.90513
71,-7.14339,-6.70513
72,-7.14339,-2.30513
73,-7.14339,-1.90513
74,-7.14339,-1.70513
75,-7.14339,-0.50513
76,-7.14339,-0.30513
77,-7.14339,-0.10513
78,-7.14339,0.09487
79,-7.14339,5.89487
80,-6.94339,2.89487
81,-6.74339,-7.30513
82,-6.74339,1.89487
83,-6.74339,2.09487
84,-6.74339,3.69487
85,-6.54339,-7.30513
86,-6.54339,-3.10513
87,-6.54339,0.69487
88,-6.34339,-3.10513
89,-6.34339,0.69487
90,-6.34339,2.69487
91,-6.34339,2.89487
92,-6.34339,6.49487
93,-6.34339,6.69487
94,-6.14339,-7.10513
95,-6.14339,-6.90513
96,-6.14339,-6.10513
97,-6.14339,-5.90513
98,-6.14339,-5.70513
99,-6.14339,-1.90513
100,-6.14339,2.29487
101,-6.14339,3.49487
102,-6.14339,6.29487
103,-5.94339,-7.10513
104,-5.94339,-5.70513
105,-5.94339,-1.90513
106,-5.94339,3.29487
107,-5.94339,3.49487
108,-5.94339,4.49487
109,-5.94339,4.69487
110,-5.94339,6.29487
111,-5.74339,-7.30513
112,-5.74339,-4.90513
113,-5.74339,-4.70513
114,-5.74339,-1.90513
115,-5.74339,1.89487
116,-5.74339,2.49487
117,-5.74339,2.69487
118,-5.74339,4.69487
119,-5.74339,5.49487
120,-5.74339,6.09487
121,-5.74339,6.29487
122,-5.74339,7.29487
123,-5.74339,7.49487
124,-5.54339,-5.70513
125,-5.54339,-4.90513
126,-5.54339,-4.70513
127,-5.54339,1.09487
128,-5.34339,-8.30513
129,-5.34339,-6.30513
130,-5.34339,-5.70513
131,-5.34339,-2.10513
132,-5.34339,-1.70513
133,-5.34339,-0.90513
134,-5.34339,-0.70513
135,-5.34339,3.69487
136,-5.34339,3.89487
137,-5.34339,7.49487
138,-5.14339,-6.30513
139,-5.14339,-6.10513
140,-5.14339,-4.90513
141,-5.14339,-2.10513
142,-5.14339,1.09487
143,-5.14339,3.09487
144,-5.14339,3.29487
145,-5.14339,3.49487
146,-5.14339,5.89487
147,-5.14339,6.09487
148,-5.14339,7.69487
149,-4.94339,-6.10513
150,-4.94339,-4.90513
151,-4.94339,-4.70513
152,-4.94339,0.29487
153,-4.94339,1.09487
154,-4.94339,3.29487
155,-4.94339,3.49487
156,-4.94339,4.69487
157,-4.94339,6.29487
158,-4.94339,6.49487
159,-4.94339,7.49487
160,-4.74339,-5.90513
161,-4.74339,-4.70513
162,-4.74339,0.29487
163,-4.74339,4.29487
164,-4.74339,7.49487
165,-4.74339,8.49487
166,-4.54339,-4.30513
167,-4.54339,1.09487
168,-4.54339,1.29487
169,-4.54339,4.29487
170,-4.54339,4.89487
171,-4.54339,5.09487
172,-4.54339,5.29487
173,-4.54339,8.69487
174,-4.54339,8.89487
175,-4.34339,-8.10513
176,-4.34339,-7.50513
177,-4.34339,-7.30513
178,-4.34339,-7.10513
179,-4.34339,-4.10513
180,-4.34339,-3.90513
181,-4.34339,3.29487
182,-4.34339,4.49487
183,-4.34339,4.69487
184,-4.34339,4.89487
185,-4.34339,5.09487
186,-4.34339,5.29487
187,-4.34339,6.69487
