node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9434814759945,0.0,0.0,1,Int64[]
145,bus stop,6.8781,-3.93398,9.546583669696714,230.18012449545492,0.0,230.68012449545492,14.319875504545081,1,1,230.18012449545492,249.9534163303033,0.5,14.31987550454507,1,[311]
146,bus stop,6.8781,-1.13398,234.05361847135853,234.05361847135853,0.0,234.55361847135853,10.446381528641467,2,1,231.90189417499624,251.1012627833308,0.5,12.598105825003769,1,[321]
137,bus stop,4.0781,0.26602,238.3252993972618,238.3252993972618,0.0,238.8252993972618,6.1747006027381985,3,1,237.11427612171488,254.57618408114325,0.5,7.385723878285112,1,[255]
130,bus stop,2.6781,0.26602,240.5120463852136,241.25749437612527,0.0,241.75749437612527,3.2425056238747345,4,1,239.63624156418788,256.25749437612524,0.5,4.863758435812116,1,[297]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.863758435812116,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.31987550454507,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,12.598105825003769,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.385723878285112,1,Int64[]
202,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9434814759945,0.0,0.0,1,Int64[]
