id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.98407,-3.12912,1,229.00236496423148,249.16824330948765,0.0,1.0,0.5,15.497635035768518
2,bus stop,-7.98407,-1.72912,1,229.73645178813467,249.6576345254231,0.0,2.0,0.5,14.763548211865324
3,bus stop,-7.98407,-0.32912,1,230.05870368656596,249.8724691243773,0.0,3.0,0.5,14.44129631343405
4,bus stop,-7.98407,1.07088,1,229.9417466045244,249.79449773634963,0.0,4.0,0.5,14.558253395475578
5,bus stop,-7.98407,2.47088,1,229.39577992918905,249.43051995279268,0.0,5.0,0.5,15.104220070810966
6,bus stop,-6.58407,-4.52912,1,230.0576620207193,249.87177468047955,0.0,6.0,0.5,14.442337979280683
7,bus stop,-6.58407,-3.12912,1,231.32563963207986,250.71709308805325,0.0,7.0,0.5,13.17436036792014
8,bus stop,-6.58407,-1.72912,1,232.19758417195968,251.29838944797314,0.0,8.0,0.5,12.302415828040314
9,bus stop,-6.58407,-0.32912,1,232.58622148038882,251.55748098692587,0.0,9.0,0.5,11.913778519611188
10,bus stop,-6.58407,2.47088,1,231.79076936437795,251.02717957625197,0.0,10.0,0.5,12.709230635622044
11,bus stop,-6.58407,3.87088,1,230.69701899312375,250.2980126620825,0.0,11.0,0.5,13.802981006876257
12,bus stop,-6.58407,5.27088,1,229.25785299542483,249.33856866361657,0.0,12.0,0.5,15.242147004575166
13,bus stop,-5.18407,-4.52912,1,232.05929161921,251.20619441280667,0.0,13.0,0.5,12.440708380790005
14,bus stop,-5.18407,-3.12912,1,233.5567888710895,252.20452591405967,0.0,14.0,0.5,10.943211128910486
15,bus stop,-5.18407,-1.72912,1,234.62378949626415,252.9158596641761,0.0,15.0,0.5,9.876210503735843
16,bus stop,-5.18407,-0.32912,1,235.1123369616057,253.2415579744038,0.0,16.0,0.5,9.38766303839429
17,bus stop,-5.18407,1.07088,1,234.9333955848009,253.1222637232006,0.0,17.0,0.5,9.566604415199087
18,bus stop,-5.18407,3.87088,1,232.80759291744116,251.7050619449608,0.0,18.0,0.5,11.692407082558836
19,bus stop,-5.18407,5.27088,1,231.1391188906882,250.59274592712546,0.0,19.0,0.5,13.360881109311805
20,bus stop,-5.18407,6.67088,1,229.23183298636675,249.32122199091117,0.0,20.0,0.5,15.268167013633246
21,bus stop,-3.78407,-4.52912,1,233.83396310572272,252.38930873714847,0.0,21.0,0.5,10.666036894277283
22,bus stop,-3.78407,-3.12912,1,235.626050043744,253.584033362496,0.0,22.0,0.5,8.873949956256002
23,bus stop,-3.78407,-1.72912,1,236.98118015056033,254.4874534337069,0.0,23.0,0.5,7.518819849439657
24,bus stop,-3.78407,1.07088,1,237.3927475033504,254.76183166890024,0.0,24.0,0.5,7.107252496649618
25,bus stop,-3.78407,2.47088,1,236.33251813153254,254.05501208768837,0.0,25.0,0.5,8.167481868467465
26,bus stop,-3.78407,3.87088,1,234.71708114116765,252.97805409411177,0.0,26.0,0.5,9.782918858832348
27,bus stop,-3.78407,5.27088,1,232.77369358956577,251.68246239304386,0.0,27.0,0.5,11.72630641043422
28,bus stop,-3.78407,6.67088,1,230.63962331065912,250.25974887377276,0.0,28.0,0.5,13.860376689340875
29,bus stop,-2.38407,-5.92912,1,232.95093705703624,251.80062470469082,0.0,29.0,0.5,11.549062942963753
30,bus stop,-2.38407,-4.52912,1,235.25010917089017,253.3334061139268,0.0,30.0,0.5,9.249890829109821
31,bus stop,-2.38407,-3.12912,1,237.39063117101796,254.76042078067863,0.0,31.0,0.5,7.1093688289820545
32,bus stop,-2.38407,-1.72912,1,239.17752038531913,255.9516802568794,0.0,32.0,0.5,5.322479614680884
33,bus stop,-2.38407,1.07088,1,239.77674102218626,256.3511606814575,0.0,33.0,0.5,4.723258977813734
34,bus stop,-2.38407,2.47088,1,238.29484912414608,255.36323274943072,0.0,34.0,0.5,6.2051508758539144
35,bus stop,-2.38407,3.87088,1,236.28406190877368,254.02270793918245,0.0,35.0,0.5,8.21593809122631
36,bus stop,-2.38407,6.67088,1,231.6974151324512,250.96494342163413,0.0,36.0,0.5,12.802584867548807
37,bus stop,-0.98407,2.47088,1,239.69343636070252,256.2956242404683,0.0,37.0,0.5,4.80656363929748
38,bus stop,-0.98407,3.87088,1,237.28191193283362,254.68794128855575,0.0,38.0,0.5,7.218088067166363
39,bus stop,-0.98407,6.67088,1,232.31372345967418,251.3758156397828,0.0,39.0,0.5,12.186276540325832
40,bus stop,-0.98407,8.07088,1,229.80605106982915,249.70403404655275,0.0,40.0,0.5,14.693948930170855
41,bus stop,0.41593,-7.32912,1,231.2332904895027,250.65552699300179,0.0,41.0,0.5,13.266709510497304
42,bus stop,0.41593,-5.92912,1,233.7583899056198,252.33892660374653,0.0,42.0,0.5,10.74161009438021
43,bus stop,0.41593,-4.52912,1,236.28040068436408,254.0202671229094,0.0,43.0,0.5,8.219599315635906
44,bus stop,0.41593,-3.12912,1,238.79522500832383,255.6968166722159,0.0,44.0,0.5,5.704774991676179
45,bus stop,0.41593,-1.72912,1,241.2859493146738,257.35729954311586,0.0,45.0,0.5,3.2140506853262045
46,bus stop,0.41593,3.87088,1,237.4641652038997,254.80944346926648,0.0,46.0,0.5,7.0358347961002945
47,bus stop,0.41593,5.27088,1,234.94470136987292,253.1298009132486,0.0,47.0,0.5,9.555298630127092
48,bus stop,0.41593,6.67088,1,232.42078181959022,251.4471878797268,0.0,48.0,0.5,12.079218180409772
49,bus stop,1.81593,-7.32912,1,230.85409305048924,250.40272870032615,0.0,49.0,0.5,13.64590694951076
50,bus stop,1.81593,-5.92912,1,233.29342234852774,252.02894823235184,0.0,50.0,0.5,11.206577651472251
51,bus stop,1.81593,-3.12912,1,237.96167812474482,255.14111874982987,0.0,51.0,0.5,6.538321875255179
52,bus stop,1.81593,-1.72912,1,239.96840899389272,256.47893932926183,0.0,52.0,0.5,4.531591006107272
53,bus stop,1.81593,-0.32912,1,241.16473382546994,257.27648921697994,0.0,53.0,0.5,3.3352661745300685
54,bus stop,1.81593,1.07088,1,240.69005207785764,256.96003471857176,0.0,54.0,0.5,3.8099479221423467
55,bus stop,1.81593,2.47088,1,238.95830123607848,255.80553415738564,0.0,55.0,0.5,5.541698763921525
56,bus stop,1.81593,3.87088,1,236.77289404001718,254.3485960266781,0.0,56.0,0.5,7.727105959982828
57,bus stop,3.21593,-7.32912,1,230.03559572538043,249.8570638169203,0.0,57.0,0.5,14.464404274619563
58,bus stop,3.21593,-5.92912,1,232.31002062333968,251.37334708222645,0.0,58.0,0.5,12.189979376660325
59,bus stop,3.21593,-4.52912,1,234.46131369683684,252.8075424645579,0.0,59.0,0.5,10.03868630316315
60,bus stop,3.21593,-3.12912,1,236.39087751422096,254.09391834281396,0.0,60.0,0.5,8.109122485779034
61,bus stop,3.21593,-1.72912,1,237.90124772464074,255.10083181642716,0.0,61.0,0.5,6.598752275359262
62,bus stop,3.21593,1.07088,1,238.37432308113108,255.41621538742072,0.0,62.0,0.5,6.125676918868924
63,bus stop,3.21593,2.47088,1,237.17069991506855,254.61379994337904,0.0,63.0,0.5,7.329300084931443
64,bus stop,3.21593,3.87088,1,235.40514535235835,253.43676356823892,0.0,64.0,0.5,9.094854647641647
65,bus stop,3.21593,5.27088,1,233.34127508652438,252.0608500576829,0.0,65.0,0.5,11.158724913475638
66,bus stop,3.21593,6.67088,1,231.11639354905952,250.57759569937303,0.0,66.0,0.5,13.383606450940462
67,bus stop,4.61593,-7.32912,1,228.84655868919873,249.06437245946583,0.0,67.0,0.5,15.653441310801266
68,bus stop,4.61593,-5.92912,1,230.92035232215244,250.4469015481016,0.0,68.0,0.5,13.579647677847571
69,bus stop,4.61593,-4.52912,1,232.8129791416126,251.70865276107506,0.0,69.0,0.5,11.68702085838741
70,bus stop,4.61593,-1.72912,1,235.5918708225225,253.56124721501502,0.0,70.0,0.5,8.908129177477496
71,bus stop,4.61593,-0.32912,1,236.13677999506422,253.92451999670948,0.0,71.0,0.5,8.36322000493578
72,bus stop,4.61593,1.07088,1,235.9364054529987,253.7909369686658,0.0,72.0,0.5,8.5635945470013
73,bus stop,4.61593,2.47088,1,235.03797729943312,253.19198486628875,0.0,73.0,0.5,9.46202270056688
74,bus stop,4.61593,3.87088,1,233.6129611503956,252.24197410026372,0.0,74.0,0.5,10.887038849604412
75,bus stop,6.01593,-5.92912,1,229.23497185683308,249.32331457122206,0.0,75.0,0.5,15.265028143166916
76,bus stop,6.01593,-4.52912,1,230.8911532560033,250.4274355040022,0.0,76.0,0.5,13.608846743996697
77,bus stop,6.01593,-3.12912,1,232.24506815614052,251.330045437427,0.0,77.0,0.5,12.254931843859481
78,bus stop,7.41593,-3.12912,1,229.95350121297264,249.80233414198176,0.0,78.0,0.5,14.546498787027364
79,bus stop,7.41593,-0.32912,1,231.08452481380132,250.55634987586754,0.0,79.0,0.5,13.415475186198684
80,bus stop,7.41593,1.07088,1,230.95870474489294,250.47246982992863,0.0,80.0,0.5,13.541295255107059
81,bus stop,7.41593,2.47088,1,230.37337976702858,250.08225317801904,0.0,81.0,0.5,14.126620232971419
82,bus stop,7.41593,3.87088,1,229.38182747375365,249.42121831583574,0.0,82.0,0.5,15.118172526246362
83,transit stop,0.0,0.0,1,245.0,260.0,0.0,83.0,0.0,0.0
84,charger,0.0,0.0,0,0.0,0.0,0.83,84.0,0.0,0.0
85,depot,-0.47187,-0.07302,0,0.0,265.0,0.0,85.0,0.0,0.0
86,customer,-4.47539,6.02669,1,0.0,0.0,0.0,0.0,0.0,0.0
87,customer,3.84146,-6.90221,1,0.0,0.0,0.0,0.0,0.0,0.0
88,customer,-2.81047,-1.66841,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,-7.54709,-2.43771,1,0.0,0.0,0.0,0.0,0.0,0.0
90,customer,5.77123,-3.30659,1,0.0,0.0,0.0,0.0,0.0,0.0
91,customer,-0.65962,2.87956,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,0.20598,-4.5498,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,0.14549,-6.20834,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,-5.93014,5.53759,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,-7.4155,-3.36629,1,0.0,0.0,0.0,0.0,0.0,0.0
96,customer,3.16855,1.63594,1,0.0,0.0,0.0,0.0,0.0,0.0
97,customer,7.70228,2.71573,1,0.0,0.0,0.0,0.0,0.0,0.0
98,customer,-7.96086,-1.56,1,0.0,0.0,0.0,0.0,0.0,0.0
99,customer,1.07011,-5.77367,1,0.0,0.0,0.0,0.0,0.0,0.0
100,customer,6.8119,-2.99818,1,0.0,0.0,0.0,0.0,0.0,0.0
101,customer,2.34014,2.48906,1,0.0,0.0,0.0,0.0,0.0,0.0
102,customer,-4.99424,-2.30518,1,0.0,0.0,0.0,0.0,0.0,0.0
103,customer,-7.79448,1.51783,1,0.0,0.0,0.0,0.0,0.0,0.0
104,customer,7.38572,0.55336,1,0.0,0.0,0.0,0.0,0.0,0.0
105,customer,-4.22719,6.93499,1,0.0,0.0,0.0,0.0,0.0,0.0
106,customer,3.54729,5.7628,1,0.0,0.0,0.0,0.0,0.0,0.0
107,customer,0.59047,-2.06705,1,0.0,0.0,0.0,0.0,0.0,0.0
108,customer,-2.87312,7.09788,1,0.0,0.0,0.0,0.0,0.0,0.0
109,customer,-7.88837,-1.42957,1,0.0,0.0,0.0,0.0,0.0,0.0
110,customer,3.47751,5.93523,1,0.0,0.0,0.0,0.0,0.0,0.0
111,customer,-5.81206,-4.33431,1,0.0,0.0,0.0,0.0,0.0,0.0
112,customer,-0.58478,7.15921,1,0.0,0.0,0.0,0.0,0.0,0.0
113,customer,-3.0153,-4.38213,1,0.0,0.0,0.0,0.0,0.0,0.0
114,customer,-2.52167,-6.27829,1,0.0,0.0,0.0,0.0,0.0,0.0
115,customer,-0.04286,-3.68992,1,0.0,0.0,0.0,0.0,0.0,0.0
116,customer,-6.6738,2.14337,1,0.0,0.0,0.0,0.0,0.0,0.0
117,customer,1.80589,1.05003,1,0.0,0.0,0.0,0.0,0.0,0.0
118,customer,0.59834,4.50339,1,0.0,0.0,0.0,0.0,0.0,0.0
119,customer,1.97218,-1.19433,1,0.0,0.0,0.0,0.0,0.0,0.0
120,customer,1.69786,2.41187,1,0.0,0.0,0.0,0.0,0.0,0.0
121,customer,3.45992,-6.70515,1,0.0,0.0,0.0,0.0,0.0,0.0
122,customer,-6.75531,-1.65967,1,0.0,0.0,0.0,0.0,0.0,0.0
123,customer,4.82624,-0.11723,1,0.0,0.0,0.0,0.0,0.0,0.0
124,customer,7.12806,3.81294,1,0.0,0.0,0.0,0.0,0.0,0.0
125,customer,-1.99343,0.7507,1,0.0,0.0,0.0,0.0,0.0,0.0
126,customer,4.39066,3.47937,1,0.0,0.0,0.0,0.0,0.0,0.0
127,customer,5.1025,-1.24543,1,0.0,0.0,0.0,0.0,0.0,0.0
128,customer,7.2827,0.21212,1,0.0,0.0,0.0,0.0,0.0,0.0
129,customer,1.15659,-7.32912,1,0.0,0.0,0.0,0.0,0.0,0.0
130,customer,1.57125,-3.49143,1,0.0,0.0,0.0,0.0,0.0,0.0
131,customer,4.00122,-4.33152,1,0.0,0.0,0.0,0.0,0.0,0.0
132,customer,4.86692,2.85505,1,0.0,0.0,0.0,0.0,0.0,0.0
133,customer,-5.43172,3.95772,1,0.0,0.0,0.0,0.0,0.0,0.0
134,customer,-0.43541,7.01173,1,0.0,0.0,0.0,0.0,0.0,0.0
135,customer,2.23909,-6.88113,1,0.0,0.0,0.0,0.0,0.0,0.0
136,customer,-4.12165,1.89497,1,0.0,0.0,0.0,0.0,0.0,0.0
137,customer,5.827,-3.66475,1,0.0,0.0,0.0,0.0,0.0,0.0
138,customer,2.80872,6.15318,1,0.0,0.0,0.0,0.0,0.0,0.0
139,customer,-0.31288,3.59861,1,0.0,0.0,0.0,0.0,0.0,0.0
140,customer,1.9443,2.52418,1,0.0,0.0,0.0,0.0,0.0,0.0
141,customer,3.90146,4.4857,1,0.0,0.0,0.0,0.0,0.0,0.0
142,customer,5.53405,-5.94594,1,0.0,0.0,0.0,0.0,0.0,0.0
143,customer,-4.37305,-2.39355,1,0.0,0.0,0.0,0.0,0.0,0.0
144,customer,-6.0999,-1.97606,1,0.0,0.0,0.0,0.0,0.0,0.0
145,customer,2.5363,3.26787,1,0.0,0.0,0.0,0.0,0.0,0.0
146,customer,4.35461,-5.75967,1,0.0,0.0,0.0,0.0,0.0,0.0
147,customer,-3.15429,-3.03967,1,0.0,0.0,0.0,0.0,0.0,0.0
148,customer,-3.54814,4.82264,1,0.0,0.0,0.0,0.0,0.0,0.0
149,customer,-6.95229,-0.58011,1,0.0,0.0,0.0,0.0,0.0,0.0
150,customer,-6.39167,4.53379,1,0.0,0.0,0.0,0.0,0.0,0.0
151,customer,7.2133,3.73072,1,0.0,0.0,0.0,0.0,0.0,0.0
152,customer,0.39331,6.19936,1,0.0,0.0,0.0,0.0,0.0,0.0
153,customer,2.41837,2.36782,1,0.0,0.0,0.0,0.0,0.0,0.0
154,customer,1.40704,3.19121,1,0.0,0.0,0.0,0.0,0.0,0.0
155,customer,0.27751,4.39003,1,0.0,0.0,0.0,0.0,0.0,0.0
156,customer,-6.61411,3.78546,1,0.0,0.0,0.0,0.0,0.0,0.0
