node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
241,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
17,bus stop,-10.78125,-9.25755,17.121053531787172,218.81841970231923,0.0,219.31841970231923,25.681580297680767,1,1,218.81841970231923,242.37894646821283,0.5,25.68158029768076,1,[426]
18,bus stop,-10.78125,-7.85755,221.00516669027104,221.00516669027104,0.0,221.50516669027104,23.49483330972896,4,3,220.3901544213416,243.42676961422774,0.5,24.10984557865838,1,"[305, 319, 379]"
9,bus stop,-12.18125,-7.85755,223.19191367822285,223.19191367822285,0.0,223.69191367822285,21.308086321777154,5,1,218.3030375156901,242.0353583437934,0.5,26.1969624843099,1,[424]
10,bus stop,-12.18125,-6.45755,225.37866066617465,225.37866066617465,0.0,225.87866066617465,19.121339333825347,6,1,219.58364091703987,242.88909394469326,0.5,24.916359082960113,1,[394]
30,bus stop,-9.38125,-6.45755,229.25215464207827,229.25215464207827,0.0,229.75215464207827,15.247845357921733,7,1,223.91759027465505,245.7783935164367,0.5,20.582409725344945,1,[322]
40,bus stop,-7.98125,-5.05755,232.13757510873168,233.11594555745282,0.0,233.61594555745282,11.384054442547182,9,2,227.4239183361792,248.11594555745282,0.5,17.076081663820773,1,"[340, 413]"
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,17.076081663820773,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,20.582409725344945,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,24.10984557865838,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.1969624843099,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.916359082960113,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.68158029768076,1,Int64[]
241,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
