node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
241,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
149,bus stop,3.21875,-12.05755,15.035877332203741,222.70515874872464,0.0,223.20515874872464,21.794841251275358,2,2,221.94618400169438,244.46412266779626,0.5,22.553815998305613,1,"[401, 487]"
136,bus stop,1.81875,-13.45755,225.59057921537806,225.59057921537806,0.0,226.09057921537806,19.66839553165221,4,2,219.95802405511114,243.13868270340743,0.5,24.54197594488886,1,"[368, 421]"
121,bus stop,0.41875,-13.45755,227.77732620332986,227.77732620332986,0.0,228.27732620332986,16.722673796670136,5,1,220.1673552793407,243.2782368528938,0.5,24.332644720659303,1,[369]
122,bus stop,0.41875,-12.05755,229.96407319128167,229.96407319128167,0.0,230.46407319128167,15.294901555748595,7,2,222.6961097869225,244.96407319128167,0.5,21.8038902130775,1,"[297, 378]"
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,22.553815998305613,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.332644720659303,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,24.54197594488886,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,21.8038902130775,1,Int64[]
241,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
