id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.23845,-3.61933,1,60.20991062973931,89.97327375315953,0.0,1.0,0.5,44.29008937026069
2,bus stop,-14.23845,-2.21933,1,60.51233464574614,90.17488976383075,0.0,2.0,0.5,43.98766535425386
3,bus stop,-14.23845,0.58067,1,60.683004039293834,90.28866935952922,0.0,3.0,0.5,43.816995960706166
4,bus stop,-12.83845,-6.41933,1,61.62627552087149,90.91751701391433,0.0,4.0,0.5,42.87372447912851
5,bus stop,-12.83845,-5.01933,1,62.24064720097941,91.32709813398628,0.0,5.0,0.5,42.25935279902059
6,bus stop,-10.03845,-2.21933,1,68.06450341091127,95.20966894060751,0.0,6.0,0.5,36.43549658908873
7,bus stop,-10.03845,-0.81933,1,68.25567468014084,95.33711645342723,0.0,7.0,0.5,36.24432531985916
8,bus stop,-8.63845,-12.01933,1,64.41958561905514,92.77972374603677,0.0,8.0,0.5,40.08041438094485
9,bus stop,-8.63845,-10.61933,1,65.73243381377216,93.6549558758481,0.0,9.0,0.5,38.767566186227846
10,bus stop,-8.63845,-9.21933,1,66.92059369328724,94.4470624621915,0.0,10.0,0.5,37.579406306712755
11,bus stop,-8.63845,-5.01933,1,69.61601133347591,96.24400755565061,0.0,11.0,0.5,34.88398866652408
12,bus stop,-8.63845,3.38067,1,70.2664497839572,96.6776331893048,0.0,12.0,0.5,34.23355021604281
13,bus stop,-7.23845,-12.01933,1,66.52116057163899,94.180773714426,0.0,13.0,0.5,37.97883942836101
14,bus stop,-5.83845,-12.01933,1,68.567453596936,95.54496906462401,0.0,14.0,0.5,35.932546403063995
15,bus stop,-5.83845,-6.41933,1,73.61465896146831,98.90977264097887,0.0,15.0,0.5,30.8853410385317
16,bus stop,-5.83845,-5.01933,1,74.4733295327924,99.48221968852826,0.0,16.0,0.5,30.026670467207598
17,bus stop,-4.43845,-5.01933,1,76.87465646665123,101.08310431110081,0.0,17.0,0.5,27.625343533348772
18,bus stop,-4.43845,-3.61933,1,77.59908416203007,101.56605610802004,0.0,18.0,0.5,26.900915837969936
19,bus stop,-4.43845,-2.21933,1,78.0999628823426,101.89997525489507,0.0,19.0,0.5,26.400037117657398
20,bus stop,-3.03845,-6.41933,1,78.23548701477472,101.99032467651648,0.0,20.0,0.5,26.264512985225274
21,bus stop,-3.03845,-2.21933,1,80.59762260550036,103.56508173700024,0.0,21.0,0.5,23.90237739449963
22,bus stop,-3.03845,-0.81933,1,80.89005821041962,103.76003880694641,0.0,22.0,0.5,23.609941789580382
23,bus stop,-1.63845,-6.41933,1,80.47939744817783,103.48626496545188,0.0,23.0,0.5,24.02060255182217
24,bus stop,-1.63845,-5.01933,1,81.5939746958912,104.22931646392747,0.0,24.0,0.5,22.90602530410879
25,bus stop,-1.63845,6.18067,1,80.68471338630476,103.6231422575365,0.0,25.0,0.5,23.815286613695243
26,bus stop,-1.63845,7.58067,1,79.39837259204933,102.76558172803288,0.0,26.0,0.5,25.101627407950673
27,bus stop,-1.63845,8.98067,1,77.93275437933302,101.78850291955534,0.0,27.0,0.5,26.56724562066698
28,bus stop,-1.63845,10.38067,1,76.31581293497615,100.71054195665076,0.0,28.0,0.5,28.184187065023853
29,bus stop,-0.23845,3.38067,1,85.01418428065445,106.50945618710296,0.0,29.0,0.5,19.485815719345556
30,bus stop,-0.23845,4.78067,1,84.07905982401539,105.88603988267693,0.0,30.0,0.5,20.42094017598461
31,bus stop,-0.23845,6.18067,1,82.88668002364906,105.09112001576604,0.0,31.0,0.5,21.613319976350944
32,bus stop,-0.23845,7.58067,1,81.47698059690565,104.1513203979371,0.0,32.0,0.5,23.023019403094352
33,bus stop,1.16155,-12.01933,1,77.53759257751564,101.52506171834375,0.0,33.0,0.5,26.962407422484365
34,bus stop,1.16155,-10.61933,1,79.5308993940241,102.85393292934941,0.0,34.0,0.5,24.969100605975893
35,bus stop,1.16155,-7.81933,1,83.17315810767151,105.28210540511434,0.0,35.0,0.5,21.32684189232849
36,bus stop,1.16155,-3.61933,1,87.23952115554215,107.99301410369478,0.0,36.0,0.5,17.260478844457843
37,bus stop,1.16155,-2.21933,1,88.03103473705394,108.52068982470263,0.0,37.0,0.5,16.46896526294605
38,bus stop,2.56155,-10.61933,1,81.06861618274958,103.87907745516638,0.0,38.0,0.5,23.43138381725042
39,bus stop,2.56155,-9.21933,1,83.09165261042435,105.22776840694956,0.0,39.0,0.5,21.408347389575656
40,bus stop,2.56155,-6.41933,1,86.74326672515288,107.66217781676859,0.0,40.0,0.5,17.75673327484712
41,bus stop,2.56155,-5.01933,1,88.28277998934684,108.6885199928979,0.0,41.0,0.5,16.217220010653165
42,bus stop,2.56155,0.58067,1,91.01612032630084,110.51074688420056,0.0,42.0,0.5,13.483879673699164
43,bus stop,2.56155,10.38067,1,81.42055827889861,104.11370551926575,0.0,43.0,0.5,23.079441721101386
