node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
90,depot,-0.79716,1.83752,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.8175740732026,0.0,0.0,1,Int64[]
16,bus stop,-18.61095,24.22143,34.46647757923194,189.29676966255641,0.0,189.79676966255641,55.203230337443586,1,1,189.29676966255641,222.69784644170426,0.5,55.20323033744359,1,[109]
15,bus stop,-20.01095,27.02143,193.56845058845968,193.56845058845968,0.0,194.06845058845968,50.93154941154032,2,1,183.73313234102847,218.988754894019,0.5,60.76686765897152,1,[114]
22,bus stop,-15.81095,25.62143,199.40241290681598,199.40241290681598,0.0,199.90241290681598,45.09758709318402,3,1,190.08938788686146,223.22625859124096,0.5,54.41061211313854,1,[133]
28,bus stop,-8.81095,22.82143,208.98582342487418,215.0262071196321,0.0,215.5262071196321,29.47379288036791,4,1,200.28931067944814,230.0262071196321,0.5,44.21068932055188,1,[136]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.21068932055188,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,55.20323033744359,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,60.76686765897152,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,54.41061211313854,1,Int64[]
90,depot,-0.79716,1.83752,247.41323340764012,247.41323340764012,0.0,247.41323340764012,0.0,0,0,0.0,1252.8175740732026,0.0,0.0,1,Int64[]
