passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.22177,-2.79812,1,13,3.05322626689055
2,-4.73742,-0.80722,1,13,4.80569592661331
5,-2.08525,3.25132,1,13,3.86255586794274
6,-0.96341,-4.33806,1,13,4.44374976598398
7,3.36576,-0.65832,1,13,3.42953583005609
9,-2.77222,-1.01058,1,13,2.95067193015638
10,-2.30753,3.67129,1,13,4.33625106988294
12,-1.76845,3.14153,1,13,3.60507802522067
13,-4.61247,-0.19113,1,13,4.61643237427404
14,3.76508,0.12165,1,13,3.76704496873682
15,3.85001,2.05073,1,13,4.36212104468032
16,-1.61814,2.52146,1,13,2.9960223722462
17,2.22555,-3.0389,1,13,3.76669445251081
23,-3.64842,-2.44227,1,13,4.39040613944529
25,-1.60377,-0.00942,1,13,1.60379576161365
27,1.03601,-2.68755,1,13,2.88031513052685
29,3.56994,-0.4658,1,13,3.60020400561105
32,-2.80335,2.36487,1,13,3.66761191425447
34,2.15077,-3.55414,1,13,4.15423834153271
41,3.89264,-2.66202,1,13,4.71582330147483
44,-0.11403,-2.08238,1,13,2.08549531829096
45,3.4427,2.24819,1,13,4.11175662276909
50,4.7184,-0.0928,1,13,4.71930787361635
52,3.40663,3.58335,1,13,4.94424346048712
53,2.05111,1.73761,1,13,2.68818301231839
54,-4.75746,-1.26698,1,13,4.92328178187217
59,-3.29136,0.36449,1,13,3.31148400583082
60,1.54424,-1.11345,1,13,1.90380001592572
61,-0.18738,1.86255,1,13,1.87194761543079
62,0.89342,-3.51341,1,13,3.62521993837659
63,-1.27397,-4.59146,1,13,4.76492067623993
64,-4.74943,-0.48269,1,13,4.77389214679944
66,-1.23991,2.40509,1,13,2.70588534264155
68,4.51474,0.39995,1,13,4.53241894984309
70,-3.00688,0.50231,1,13,3.04855016981386
71,-0.81922,2.52546,1,13,2.65501184336577
72,1.75642,3.00607,1,13,3.48159463947806
75,3.90682,0.28723,1,13,3.91736749666779
79,0.53961,-4.57325,1,13,4.60497271564435
80,2.9686,-0.93973,1,13,3.11378639335608
81,-3.04704,-2.12764,1,13,3.71636177369181
82,2.48258,2.52528,1,13,3.54122141642105
83,-2.98153,-3.03495,1,13,4.25446322832265
86,0.88951,3.68719,1,13,3.79296204290024
88,-2.49591,-0.81064,1,13,2.62425159305948
91,0.87619,-4.05103,1,13,4.14470265228826
92,1.63762,3.8699,1,13,4.20213028089025
95,2.07423,-0.6246,1,13,2.16622813011162
96,-1.90167,2.58437,1,13,3.20863229793045
97,3.93403,-1.23018,1,13,4.12188153371227
98,0.26984,-2.30191,1,13,2.317673361876
99,-2.31022,4.21692,1,13,4.80827301435611
101,7.40886,-0.30725,2,15,2.42837738930596
104,1.85665,3.59694,2,15,4.77688196552769
105,3.7265,2.34678,2,15,2.67005278004583
106,3.38667,1.4355,2,15,2.15950962951863
107,8.97123,2.02758,2,15,4.45889368909924
110,4.04777,-3.42459,2,15,3.55451405668085
112,0.38444,-0.77075,2,15,4.67947608403052
113,1.12455,1.6774,2,15,4.22288765011084
114,2.41515,0.08502,2,15,2.58624956241122
116,2.11435,-2.82471,2,15,4.03806129977793
118,7.13693,2.15968,2,15,3.03820703021625
120,2.8831,1.40959,2,15,2.54326475740262
121,0.606,-1.93791,2,15,4.80236830937783
122,5.34487,-2.14423,2,15,2.1717876063233
123,3.37877,0.55595,2,15,1.7139018379058
124,8.54742,-1.67673,2,15,3.92372651741235
125,5.70508,2.14832,2,15,2.26106101868771
126,8.25359,0.49706,2,15,3.29134053539638
128,8.68262,2.87198,2,15,4.67011169155607
129,9.61667,-0.81949,2,15,4.6888415663083
132,3.16379,2.15169,2,15,2.82867583337493
134,9.29904,-1.19463,2,15,4.4619390495201
138,7.72215,-3.47321,2,15,4.41285619594645
142,6.83538,-2.63262,2,15,3.20925506045054
147,1.13385,-0.56314,2,15,3.90694628020781
148,0.82861,1.15892,2,15,4.32938664785236
149,1.24421,1.64771,2,15,4.10132411392875
150,3.93104,4.61074,2,15,4.73303123226846
154,5.71848,3.62573,2,15,3.69623428930105
156,7.84224,-0.64995,2,15,2.91560829512813
159,2.70105,-3.94886,2,15,4.56931443577266
160,8.71097,-0.17623,2,15,3.71515415629546
162,6.00245,3.06993,2,15,3.22945068003245
163,0.4945,0.19911,2,15,4.50989266282417
167,2.27426,-2.68125,2,15,3.82344338401068
168,6.52946,-2.71771,2,15,3.11852394291407
172,7.54796,-3.62735,2,15,4.43280705850825
173,8.9612,-0.51279,2,15,3.99425461547091
175,6.53428,3.42971,2,15,3.75724605728843
180,2.10711,2.31594,2,15,3.70572664005214
181,3.93577,4.211,2,15,4.34339344847801
184,2.99718,-3.22285,2,15,3.79447534049581
185,6.67072,-3.60453,2,15,3.97290257188665
187,6.9598,2.71664,2,15,3.3497703650172
189,1.37657,1.54912,2,15,3.94069181500417
190,3.36514,-0.25597,2,15,1.65478135356469
197,4.72592,-2.3504,2,15,2.3663284860724
198,2.79728,-2.95087,2,15,3.68233851711272
