id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.45946,-1.67992,1,227.1370991274507,247.92473275163383,0.0,1.0,0.5,17.362900872549275
2,bus stop,-9.25946,-2.47992,1,227.1762611898704,247.95084079324693,0.0,2.0,0.5,17.323738810129615
3,bus stop,-9.25946,1.12008,1,227.6440485942113,248.26269906280754,0.0,3.0,0.5,16.855951405788694
4,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,4.0,0.5,13.570648678150858
5,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,5.0,0.5,13.66753817459295
6,bus stop,-6.25946,-6.47992,1,228.21786010226415,248.64524006817612,0.0,6.0,0.5,16.282139897735835
7,bus stop,-6.05946,-6.47992,1,228.4668726386071,248.81124842573809,0.0,7.0,0.5,16.033127361392893
8,bus stop,-6.05946,4.72008,1,230.61885708188385,250.2459047212559,0.0,8.0,0.5,13.88114291811614
9,bus stop,-5.65946,5.52008,1,230.21251284308667,249.97500856205778,0.0,9.0,0.5,14.287487156913336
10,bus stop,-5.45946,5.52008,1,230.46899002491148,250.145993349941,0.0,10.0,0.5,14.03100997508852
11,bus stop,-4.45946,4.52008,1,233.02475003787373,251.8498333585825,0.0,11.0,0.5,11.475249962126277
12,bus stop,-4.25946,4.52008,1,233.2756501299594,252.0171000866396,0.0,12.0,0.5,11.224349870040605
13,bus stop,-3.85946,-7.47992,1,229.28868887416084,249.35912591610725,0.0,13.0,0.5,15.21131112583915
14,bus stop,-3.85946,6.52008,1,230.80711002068486,250.37140668045657,0.0,14.0,0.5,13.69288997931515
15,bus stop,-3.85946,6.72008,1,230.49486127578794,250.16324085052528,0.0,15.0,0.5,14.005138724212069
16,bus stop,-3.65946,2.32008,1,236.66937518698165,254.27958345798777,0.0,16.0,0.5,7.83062481301835
17,bus stop,-3.65946,2.52008,1,236.47003416028474,254.14668944018985,0.0,17.0,0.5,8.029965839715246
18,bus stop,-3.65946,6.72008,1,230.67131830863508,250.2808788724234,0.0,18.0,0.5,13.828681691364928
19,bus stop,-3.45946,-5.27992,1,233.09218777288493,251.89479184858996,0.0,19.0,0.5,11.407812227115066
20,bus stop,-3.05946,4.12008,1,235.22566556334115,253.31711037556076,0.0,20.0,0.5,9.274334436658842
21,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,21.0,0.5,13.464742110933646
22,bus stop,-2.85946,4.12008,1,235.43650452017448,253.4576696801163,0.0,22.0,0.5,9.063495479825514
23,bus stop,-2.85946,8.92008,1,227.5713346720883,248.21422311472554,0.0,23.0,0.5,16.92866532791168
24,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,24.0,0.5,13.330200196998536
25,bus stop,-2.65946,-5.47992,1,233.49187646915496,252.16125097943666,0.0,25.0,0.5,11.00812353084503
26,bus stop,-2.65946,-5.27992,1,233.81588600436027,252.37725733624018,0.0,26.0,0.5,10.684113995639725
