cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
75,60,72,4.7335245748080865,6.438693152235981
76,24,72,2.7417603327626807,8.255427789409774
77,56,72,2.7778631945374173,6.268273124113012
78,56,72,2.7778631945374173,3.5525282190863505
79,56,72,2.7778631945374173,1.2638942019145514
80,42,72,2.240920239794491,3.9626473308272225
81,24,72,2.7417603327626807,2.8751269856114177
82,56,72,2.7778631945374173,1.3364791476527895
83,19,72,4.589135117604513,3.6063879983251477
84,58,72,2.263042338036996,3.0780632588700207
85,13,72,2.6615135045952627,10.706332314396818
86,15,72,2.864360299785119,10.763848262204588
87,46,72,2.898936724428438,8.408062903277253
88,58,72,2.263042338036996,11.425926929000168
89,13,72,2.6615135045952627,9.345870531951531
90,13,72,2.6615135045952627,7.72749875601552
91,34,72,4.871192808739693,5.06198314735273
92,29,72,2.6801662705456124,3.02001168677131
93,58,72,2.263042338036996,11.209724661632835
94,42,72,2.240920239794491,5.798230295577577
95,15,72,2.864360299785119,4.0580451512799804
96,19,72,4.589135117604513,3.8496484502239183
97,29,72,2.6801662705456124,8.5166222271021
98,64,72,4.916999729686836,7.720500553003499
99,30,72,1.7603004755202107,1.1184819977267202
100,64,72,4.916999729686836,6.00186192678866
101,60,72,4.7335245748080865,8.846201914070143
102,42,72,2.240920239794491,11.584778597612877
103,13,72,2.6615135045952627,5.148925801902259
104,19,72,4.589135117604513,5.121748795737995
105,19,72,4.589135117604513,1.5452539594862578
106,60,72,4.7335245748080865,5.968626944165291
107,19,72,4.589135117604513,4.0076913268896215
108,29,72,2.6801662705456124,11.323141090973385
109,13,72,2.6615135045952627,7.62637032034085
110,19,72,4.589135117604513,6.46203048638123
111,34,72,4.871192808739693,1.7197670438524821
112,29,72,2.6801662705456124,8.134548687723317
113,60,72,4.7335245748080865,9.219034175445259
114,42,72,2.240920239794491,4.198281587823456
115,56,72,2.7778631945374173,6.681195262188337
116,64,72,4.916999729686836,5.548079190040633
117,15,72,2.864360299785119,5.781436585878965
118,13,72,2.6615135045952627,8.776647338545073
119,15,72,2.864360299785119,6.966308466258068
120,15,72,2.864360299785119,3.9451568872545337
121,19,72,4.589135117604513,5.093578231187956
122,24,72,2.7417603327626807,8.022310054835637
123,24,72,2.7417603327626807,4.855461141100147
124,58,72,2.263042338036996,5.847926260664802
125,34,72,4.871192808739693,1.3480633603541834
126,46,72,2.898936724428438,4.629773237999254
127,46,72,2.898936724428438,9.469888077151262
128,60,72,4.7335245748080865,3.930105026903397
129,56,72,2.7778631945374173,9.299459237915237
130,60,72,4.7335245748080865,3.2390615177194357
131,19,72,4.589135117604513,6.071080331171977
132,15,72,2.864360299785119,6.27068848170614
133,13,72,2.6615135045952627,5.5415327186593695
134,13,72,2.6615135045952627,11.090231196244702
135,30,72,1.7603004755202107,1.784404662625604
136,19,72,4.589135117604513,11.332302657863133
137,34,72,4.871192808739693,2.4497353603277494
138,13,72,2.6615135045952627,8.540009887112092
139,29,72,2.6801662705456124,6.5821675188098
140,56,72,2.7778631945374173,8.596753223925855
141,13,72,2.6615135045952627,8.01605072883133
142,42,72,2.240920239794491,8.104776080916691
143,19,72,4.589135117604513,7.734581637507386
144,60,72,4.7335245748080865,3.21558356244381
145,30,72,1.7603004755202107,11.004785936521005
146,64,72,4.916999729686836,5.2649925350814755
147,13,72,2.6615135045952627,9.006691752923489
148,30,72,1.7603004755202107,3.8351083390587983
