busStop_ID,busStop_X,busStop_Y
1,-9.77218,-4.30498
2,-9.77218,-2.90498
3,-9.77218,-1.50498
4,-9.77218,-0.10498
5,-9.77218,1.29502
6,-9.77218,2.69502
7,-8.37218,-5.70498
8,-8.37218,-4.30498
9,-8.37218,-2.90498
10,-8.37218,-1.50498
11,-8.37218,-0.10498
12,-8.37218,1.29502
13,-8.37218,2.69502
14,-8.37218,4.09502
15,-8.37218,5.49502
16,-6.97218,-7.10498
17,-6.97218,-5.70498
18,-6.97218,-4.30498
19,-6.97218,-2.90498
20,-6.97218,-1.50498
21,-6.97218,-0.10498
22,-6.97218,1.29502
23,-6.97218,2.69502
24,-6.97218,4.09502
25,-6.97218,5.49502
26,-6.97218,6.89502
27,-6.97218,8.29502
28,-5.57218,-8.50498
29,-5.57218,-7.10498
30,-5.57218,-5.70498
31,-5.57218,-4.30498
32,-5.57218,-2.90498
33,-5.57218,-1.50498
34,-5.57218,-0.10498
35,-5.57218,1.29502
36,-5.57218,2.69502
37,-5.57218,4.09502
38,-5.57218,5.49502
39,-5.57218,6.89502
40,-5.57218,8.29502
41,-4.17218,-8.50498
42,-4.17218,-7.10498
43,-4.17218,-5.70498
44,-4.17218,-4.30498
45,-4.17218,-2.90498
46,-4.17218,-1.50498
47,-4.17218,-0.10498
48,-4.17218,1.29502
49,-4.17218,2.69502
50,-4.17218,4.09502
51,-4.17218,5.49502
52,-4.17218,6.89502
53,-4.17218,8.29502
54,-2.77218,-9.90498
55,-2.77218,-8.50498
56,-2.77218,-7.10498
57,-2.77218,-5.70498
58,-2.77218,-4.30498
59,-2.77218,-2.90498
60,-2.77218,-1.50498
61,-2.77218,-0.10498
62,-2.77218,1.29502
63,-2.77218,2.69502
64,-2.77218,4.09502
65,-2.77218,5.49502
66,-2.77218,6.89502
67,-2.77218,8.29502
68,-2.77218,9.69502
69,-1.37218,-9.90498
70,-1.37218,-8.50498
71,-1.37218,-7.10498
72,-1.37218,-5.70498
73,-1.37218,-4.30498
74,-1.37218,-2.90498
75,-1.37218,-1.50498
76,-1.37218,-0.10498
77,-1.37218,1.29502
78,-1.37218,2.69502
79,-1.37218,4.09502
80,-1.37218,5.49502
81,-1.37218,6.89502
82,-1.37218,8.29502
83,-1.37218,9.69502
84,0.02782,-9.90498
85,0.02782,-8.50498
86,0.02782,-7.10498
87,0.02782,-5.70498
88,0.02782,-4.30498
89,0.02782,-2.90498
90,0.02782,-1.50498
91,0.02782,1.29502
92,0.02782,2.69502
93,0.02782,4.09502
94,0.02782,5.49502
95,0.02782,6.89502
96,0.02782,8.29502
97,0.02782,9.69502
98,1.42782,-9.90498
99,1.42782,-8.50498
100,1.42782,-7.10498
101,1.42782,-5.70498
102,1.42782,-4.30498
103,1.42782,-2.90498
104,1.42782,-1.50498
105,1.42782,-0.10498
106,1.42782,1.29502
107,1.42782,2.69502
108,1.42782,4.09502
109,1.42782,5.49502
110,1.42782,6.89502
111,1.42782,8.29502
112,1.42782,9.69502
113,2.82782,-9.90498
114,2.82782,-8.50498
115,2.82782,-7.10498
116,2.82782,-5.70498
117,2.82782,-4.30498
118,2.82782,-2.90498
119,2.82782,-1.50498
120,2.82782,-0.10498
121,2.82782,1.29502
122,2.82782,2.69502
123,2.82782,4.09502
124,2.82782,5.49502
125,2.82782,6.89502
126,2.82782,8.29502
127,2.82782,9.69502
128,4.22782,-8.50498
129,4.22782,-7.10498
130,4.22782,-5.70498
131,4.22782,-4.30498
132,4.22782,-2.90498
133,4.22782,-1.50498
134,4.22782,-0.10498
135,4.22782,1.29502
136,4.22782,2.69502
137,4.22782,4.09502
138,4.22782,5.49502
139,4.22782,6.89502
140,4.22782,8.29502
141,5.62782,-8.50498
142,5.62782,-7.10498
143,5.62782,-5.70498
144,5.62782,-4.30498
145,5.62782,-2.90498
146,5.62782,-1.50498
147,5.62782,-0.10498
148,5.62782,1.29502
149,5.62782,2.69502
150,5.62782,4.09502
151,5.62782,5.49502
152,5.62782,6.89502
153,5.62782,8.29502
154,7.02782,-7.10498
155,7.02782,-5.70498
156,7.02782,-4.30498
157,7.02782,-2.90498
158,7.02782,-1.50498
159,7.02782,-0.10498
160,7.02782,1.29502
161,7.02782,2.69502
162,7.02782,4.09502
163,7.02782,5.49502
164,7.02782,6.89502
165,8.42782,-5.70498
166,8.42782,-4.30498
167,8.42782,-2.90498
168,8.42782,-1.50498
169,8.42782,-0.10498
170,8.42782,1.29502
171,8.42782,2.69502
172,8.42782,4.09502
173,8.42782,5.49502
174,9.82782,-2.90498
175,9.82782,-1.50498
176,9.82782,-0.10498
177,9.82782,1.29502
178,9.82782,4.09502
