passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.28124,1.59541,1,13,2.78377170097585
2,1.28794,-2.58946,1,13,2.89207461440061
3,-0.59888,-1.65786,1,13,1.76271410330239
4,-1.18711,2.6469,1,13,2.90091141349376
5,2.42926,-0.78557,1,13,2.55312062230156
6,1.66562,0.36623,1,13,1.70540251370344
7,-1.88354,0.76299,1,13,2.03220643079205
8,-1.79312,1.65111,1,13,2.4375090265748
9,0.28733,-2.93779,1,13,2.95180811354355
10,0.82945,-2.84166,1,13,2.96023607379464
11,0.70326,1.67908,1,13,1.82040882807227
12,-2.9606,0.19067,1,13,2.96673242421425
13,-2.7806,0.98952,1,13,2.9514194721591
14,-1.42545,-1.86932,1,13,2.35080531496744
15,-0.69861,-2.67653,1,13,2.76620555364192
16,0.05273,-1.79024,1,13,1.79101445715374
17,-0.36753,2.22751,1,13,2.25762899027439
18,-1.24122,-2.62499,1,13,2.9036554194715
19,-1.54789,-2.28067,1,13,2.75633805519697
20,1.54173,2.51985,1,13,2.9540775003632
21,1.89464,1.75687,1,13,2.5838439812239
22,-1.57822,0.01622,1,13,1.57830726741525
23,2.73528,-0.70699,1,13,2.82517659883665
24,-1.57317,2.46568,1,13,2.92479989441388
25,-2.24749,-1.33427,1,13,2.61370661997286
26,0.44453,2.67715,1,13,2.71380652984028
27,0.02146,-2.69549,1,13,2.69557863173071
28,-0.07084,2.2119,1,13,2.21303691380321
29,-2.58169,-0.09668,1,13,2.58350067905904
30,-0.58043,-1.75174,1,13,1.84540243381438
31,2.05044,-1.67676,1,13,2.64873764161956
32,1.51891,-0.39721,1,13,1.56999099139058
33,-1.94093,-0.59331,1,13,2.02958866484961
34,1.03083,1.22436,1,13,1.60051769336059
