id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.9606,-1.53779,1,238.47079872932616,255.48053248621744,0.0,1.0,0.5,6.029201270673834
2,bus stop,-2.9606,-0.13779,1,239.14372640177083,255.92915093451387,0.0,2.0,0.5,5.356273598229179
3,bus stop,-2.9606,1.26221,1,238.68355047627685,255.62236698418457,0.0,3.0,0.5,5.816449523723142
4,bus stop,-1.5606,-2.93779,1,238.48812257296086,255.49208171530725,0.0,4.0,0.5,6.011877427039143
5,bus stop,-1.5606,-1.53779,1,240.54044828441468,256.8602988562765,0.0,5.0,0.5,3.9595517155853064
6,bus stop,-1.5606,-0.13779,1,241.66866662415276,257.6124444161018,0.0,6.0,0.5,2.83133337584724
7,bus stop,-1.5606,1.26221,1,240.87262258813357,257.081748392089,0.0,7.0,0.5,3.627377411866421
8,bus stop,-1.5606,2.66221,1,238.92305599838127,255.78203733225416,0.0,8.0,0.5,5.576944001618734
9,bus stop,-0.1606,-2.93779,1,239.182813588938,255.95520905929197,0.0,9.0,0.5,5.317186411062019
10,bus stop,-0.1606,-1.53779,1,241.70574680448703,257.6371645363247,0.0,10.0,0.5,2.7942531955129524
11,bus stop,-0.1606,1.26221,1,242.20050700797793,257.9670046719853,0.0,11.0,0.5,2.2994929920220555
12,bus stop,-0.1606,2.66221,1,239.68003054683632,256.28668703122423,0.0,12.0,0.5,4.819969453163679
13,bus stop,1.2394,-2.93779,1,238.73759670203808,255.65839780135872,0.0,13.0,0.5,5.762403297961937
14,bus stop,1.2394,-1.53779,1,240.93059229577028,257.12039486384685,0.0,14.0,0.5,3.5694077042297048
15,bus stop,1.2394,-0.13779,1,242.24632072916168,257.9975471527745,0.0,15.0,0.5,2.2536792708383238
16,bus stop,1.2394,1.26221,1,241.30305013196352,257.3687000879757,0.0,16.0,0.5,3.1969498680364965
17,bus stop,1.2394,2.66221,1,239.192936219734,255.96195747982267,0.0,17.0,0.5,5.3070637802659775
18,bus stop,2.6394,-1.53779,1,238.9794464857648,255.8196309905099,0.0,18.0,0.5,5.520553514235201
19,bus stop,2.6394,-0.13779,1,239.7235044226623,256.3156696151082,0.0,19.0,0.5,4.7764955773377
20,bus stop,2.6394,1.26221,1,239.2126255851076,255.97508372340508,0.0,20.0,0.5,5.287374414892407
21,transit stop,0.0,0.0,1,245.0,260.0,0.0,21.0,0.0,0.0
22,charger,0.0,0.0,0,0.0,0.0,0.83,22.0,0.0,0.0
23,depot,-0.1606,-0.13779,0,0.0,265.0,0.0,23.0,0.0,0.0
24,customer,2.28124,1.59541,1,0.0,0.0,0.0,0.0,0.0,0.0
25,customer,1.28794,-2.58946,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,-0.59888,-1.65786,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,-1.18711,2.6469,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,2.42926,-0.78557,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,1.66562,0.36623,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,-1.88354,0.76299,1,0.0,0.0,0.0,0.0,0.0,0.0
