passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-1.74381,1.90175,1,13,2.58021277305178
4,-2.46756,3.99693,1,13,4.69726227633254
5,-1.32974,2.21582,1,13,2.58419606281298
6,-3.57189,-0.31791,1,13,3.58601169776997
7,-3.59158,-0.00989,1,13,3.59159228167249
8,-2.02395,3.99414,1,13,4.4776698808318
9,4.37709,-0.31212,1,13,4.38820290087626
10,-1.69552,-4.34699,1,13,4.66594885874396
11,3.51678,0.57822,1,13,3.5639954070171
17,-3.21344,0.77125,1,13,3.30469721505177
19,-3.96211,-0.97901,1,13,4.0812686717784
22,3.38014,-3.06832,1,13,4.5650771939597
25,-1.36519,-4.47663,1,13,4.68016722168153
26,-1.03674,-3.3571,1,13,3.51353818429655
28,0.75498,-4.04578,1,13,4.1156232779247
29,-1.59053,-1.63991,1,13,2.2845330294783
30,-3.90209,1.95542,1,13,4.36463269306501
31,-0.95491,2.62686,1,13,2.79504083380147
32,2.68068,-2.59349,1,13,3.72991163128337
33,-1.39822,-3.59606,1,13,3.85832715903503
34,2.09204,1.69938,1,13,2.69527671362908
36,2.36025,0.08231,1,13,2.36168533810928
37,0.64732,4.28457,1,13,4.33319269551264
39,-1.17776,3.45267,1,13,3.64801752657501
40,-3.16093,1.20058,1,13,3.38125746880592
41,-2.32054,-2.67295,1,13,3.53970806291881
44,2.15477,4.30962,1,13,4.81828668431273
46,-1.484,-4.26844,1,13,4.51904930616954
49,2.16425,-1.01697,1,13,2.39128093597785
50,2.37555,-1.63051,1,13,2.88128319497791
51,0.26228,-4.0911,1,13,4.09949886169525
53,0.90348,4.62937,1,13,4.71670947265653
54,3.73728,-0.20777,1,13,3.74305419653817
55,-2.27874,2.35944,1,13,3.28018151419447
56,3.69724,2.62779,1,13,4.5359560651099
57,-2.91155,-1.84495,1,13,3.44687933894656
58,-3.09546,1.00548,1,13,3.25466656110721
60,3.65183,1.51551,1,13,3.95381432261282
62,-1.92045,1.2353,1,13,2.28343864164471
65,-2.29109,3.56579,1,13,4.23839285898374
66,-0.75812,3.48924,1,13,3.57064820924063
70,2.38304,3.25167,1,13,4.03140645776217
71,3.30645,-0.45965,1,13,3.3382445237009
72,-1.56447,-3.12858,1,13,3.49794157879023
73,-2.47202,-3.0558,1,13,3.930493400018
74,2.45877,3.00134,1,13,3.87989360270959
77,-3.19174,-1.5975,1,13,3.56920282307835
78,-3.86397,-1.42335,1,13,4.11778475143834
81,-4.48942,1.29818,1,13,4.6733477534058
83,-0.35741,2.66834,1,13,2.69216797349752
84,-1.61237,-4.55985,1,13,4.8365248780913
86,-2.90185,-0.26899,1,13,2.91429002831732
87,0.14626,4.37595,1,13,4.37838971683437
90,3.22754,-3.08901,1,13,4.46754558573844
91,-1.83991,3.69475,1,13,4.12752142338661
92,2.35998,-3.35145,1,13,4.0989897198482
97,-0.0223,-2.2988,1,13,2.29891144136149
101,0.78084,3.80992,1,13,3.88910980794973
107,-2.67146,-1.30233,1,13,2.9719909908411
108,-1.41421,4.2065,1,13,4.43786018347441
109,-2.43757,-3.70352,1,13,4.43370953265474
110,1.50039,2.63639,1,13,3.03343695513532
111,-3.4997,0.04385,1,13,3.49997275719597
112,4.27718,-0.85379,1,13,4.3615619370039
113,2.4788,-1.40485,1,13,2.84922226768426
115,3.81527,2.16359,1,13,4.38604983194931
121,-2.83929,-2.14368,1,13,3.55765426732333
130,-0.48719,-4.22463,1,13,4.25262834578877
131,0.67402,4.0034,1,13,4.05974646455258
132,1.10438,3.83405,1,13,3.98993531854429
134,-1.1546,-3.48728,1,13,3.67345265564705
136,-1.66282,-0.88942,1,13,1.88574719102587
138,-1.94953,4.22163,1,13,4.65003682745034
140,3.29732,-1.17894,1,13,3.5017442145702
144,4.73443,0.06947,1,13,4.73493690232229
145,2.83917,-0.37082,1,13,2.86328650948482
146,-2.65697,1.80632,1,13,3.21282702143282
147,1.5822,-3.85624,1,13,4.16820928194196
153,2.7729,-3.87329,1,13,4.7635427841796
154,0.36562,-2.61037,1,13,2.63585058511024
155,1.43028,-1.45432,1,13,2.03979017463241
161,-0.94213,2.29793,1,13,2.48356446007201
163,2.08603,3.01507,1,13,3.66635562845023
166,-3.34828,-2.63701,1,13,4.26201983922734
168,0.8145,4.32446,1,13,4.40049176371707
169,1.92226,2.24216,1,13,2.95337001520294
170,3.50656,-3.31401,1,13,4.82478892658751
171,-1.97286,-1.17323,1,13,2.29535793595735
172,0.20557,-3.48502,1,13,3.49107353633491
174,3.45339,1.60268,1,13,3.80716053964191
175,-1.82125,2.21538,1,13,2.8679006315825
176,-2.43757,3.02631,1,13,3.88591470410757
178,-1.27037,1.41883,1,13,1.90444781716919
182,1.54264,-3.69809,1,13,4.00694389596925
185,-0.95557,-4.47908,1,13,4.57987733140793
187,-1.42986,2.47692,1,13,2.86000379626114
188,-0.43961,-2.02889,1,13,2.07597490796912
189,0.48466,4.12997,1,13,4.15830844055954
192,1.95766,-1.00874,1,13,2.20226600149851
194,-3.07532,-0.62737,1,13,3.13865558714839
197,2.754,1.93829,1,13,3.36771539063481
198,0.22348,4.0993,1,13,4.10538321176906
199,-1.5262,-4.71457,1,13,4.95545068960489
201,-2.6576,-0.07011,1,13,2.65852240576008
202,2.33779,-3.93278,1,13,4.57515084423622
203,-3.55417,1.68809,1,13,3.93468916597166
208,-2.78074,0.11163,1,13,2.7829750353558
209,0.39159,-3.36827,1,13,3.39095850931015
210,3.9421,0.91775,1,13,4.0475189252761
211,4.24218,-2.20402,1,13,4.78056501322308
212,3.22032,-2.40854,1,13,4.02138354758716
213,-0.78965,-3.12464,1,13,3.22287910585501
215,0.60404,-3.53322,1,13,3.58448531698857
218,3.80273,0.64131,1,13,3.85642933521271
221,-3.23013,0.41494,1,13,3.25667703934284
224,2.855,2.57738,1,13,3.84628452001692
225,3.13745,1.53353,1,13,3.49217784789457
226,3.515,-0.76967,1,13,3.5982801027618
227,-1.08433,-3.91848,1,13,4.06573924948499
228,1.37391,4.23903,1,13,4.45612232796246
229,-2.53061,2.69704,1,13,3.6983741999789
230,0.24353,3.07619,1,13,3.08581480498773
231,-1.25206,-2.56018,1,13,2.84994669752827
232,0.15816,1.94919,1,13,1.95559866476212
233,2.78315,-0.41795,1,13,2.81435908159459
234,-1.43812,4.76244,1,13,4.97483625571299
236,-1.25513,3.14267,1,13,3.38403830566695
238,-3.19068,1.46115,1,13,3.50933265044629
239,-4.25195,-1.54897,1,13,4.52530270694195
240,-2.25439,-1.78036,1,13,2.87262493471317
241,-1.40415,-0.69463,1,13,1.5665658478393
242,-0.18901,-3.0185,1,13,3.02440996431861
247,1.1237,-1.30658,1,13,1.72332576116039
250,-3.47807,2.15704,1,13,4.09265276161905
251,-2.8876,-2.52973,1,13,3.83898110534366
254,0.28704,-2.8761,1,13,2.89039129833806
255,-1.64371,-1.20805,1,13,2.03989235365373
257,-2.04512,-2.13308,1,13,2.95508969771477
259,-2.18814,-1.24555,1,13,2.51780917873906
261,2.95329,0.55621,1,13,3.00520708629544
262,-4.7149,1.27691,1,13,4.88475398880427
264,-2.13112,-2.127,1,13,3.01094500195594
265,3.16038,-3.1408,1,13,4.45562556792809
266,0.68271,-3.06556,1,13,3.14066502250202
269,-1.25914,-4.10955,1,13,4.29812441712558
270,2.83943,2.31757,1,13,3.66516952533936
271,-3.64385,1.07139,1,13,3.79809326221074
272,-4.71434,0.63029,1,13,4.75628518155118
274,3.44297,2.86516,1,13,4.47919570425374
276,2.94138,2.97471,1,13,4.18337034658565
277,-4.76986,1.34529,1,13,4.95594469945117
