node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
354,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
71,bus stop,-15.57021,-17.94248,28.622104951393762,201.56684257290937,0.0,202.06684257290937,42.933157427090634,1,1,201.56684257290937,230.87789504860623,0.5,42.93315742709064,1,[488]
91,bus stop,-12.77021,-17.94248,205.44033654881298,205.44033654881298,0.0,205.94033654881298,39.05966345118702,3,2,204.69946639877654,232.9663109325177,0.5,39.800533601223464,1,"[406, 429]"
118,bus stop,-8.57021,-16.54248,211.27429886716928,211.27429886716928,0.0,211.77429886716928,33.22570113283072,4,1,210.83010090916818,237.05340060611212,0.5,33.66989909083183,1,[439]
119,bus stop,-8.57021,-13.74248,215.1477928430729,215.2304641657206,0.0,215.7304641657206,29.269535834279395,5,1,215.2304641657206,239.98697611048038,0.5,29.26953583427941,1,[394]
146,bus stop,-4.37021,-12.34248,221.0644264840769,221.0644264840769,0.0,221.5644264840769,23.435573515923096,6,1,220.83733765037144,243.7248917669143,0.5,23.66266234962855,1,[387]
148,bus stop,-4.37021,-8.14248,226.62466744793232,227.79913993418143,0.0,228.29913993418143,16.700860065818574,7,1,227.79913993418143,248.36609328945428,0.5,16.700860065818567,1,[527]
199,bus stop,2.62979,-2.54248,239.0995904551525,240.09292984231016,0.0,240.59292984231016,4.407070157689844,9,2,237.88939476346522,255.09292984231016,0.5,6.610605236534769,1,"[426, 581]"
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,6.610605236534769,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,16.700860065818567,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,29.26953583427941,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,23.66266234962855,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,39.800533601223464,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,42.93315742709064,1,Int64[]
352,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.66989909083183,1,Int64[]
354,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
