node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
194,depot,-0.69396,4.05902,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
176,bus stop,29.5563,-12.06663,41.301141871816974,187.76169233380114,0.0,188.26169233380114,56.738307666198864,1,1,186.804986629087,221.03665775272466,0.5,57.69501337091299,1,[273]
175,bus stop,29.5563,-14.86663,191.63518630970475,191.63518630970475,0.0,192.13518630970475,52.86481369029525,2,1,184.7085323647079,219.63902157647192,0.5,59.7914676352921,1,[258]
182,bus stop,32.3563,-12.06663,196.90602724301158,196.90602724301158,0.0,197.40602724301158,48.550678461702546,3,1,182.09081679231187,217.89387786154123,0.5,62.40918320768814,1,[221]
188,bus stop,33.7563,-7.86663,202.73998956136788,202.73998956136788,0.0,203.23998956136788,42.71671614334625,4,1,181.8599843420518,217.73998956136788,0.5,62.6400156579482,1,[318]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,57.69501337091299,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,59.7914676352921,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,62.6400156579482,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,62.40918320768814,1,Int64[]
194,depot,-0.69396,4.05902,249.9613433581006,249.9613433581006,0.0,249.9613433581006,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
