busStop_ID,busStop_X,busStop_Y
1,-28.2956,-27.84329
2,-28.2956,-26.44329
3,-28.2956,26.75671
4,-28.2956,28.15671
5,-26.8956,26.75671
6,-25.4956,26.75671
7,-25.4956,28.15671
8,-24.0956,-30.64329
9,-24.0956,28.15671
10,-22.6956,-30.64329
11,-21.2956,5.75671
12,-18.4956,26.75671
13,-17.0956,-33.44329
14,-17.0956,2.95671
15,-15.6956,-33.44329
16,-15.6956,2.95671
17,-12.8956,7.15671
18,-8.6956,22.55671
19,-8.6956,23.95671
20,-5.8956,-29.24329
21,-5.8956,-27.84329
22,-5.8956,11.35671
23,-3.0956,29.55671
24,-3.0956,30.95671
25,-1.6956,-25.04329
26,-1.6956,5.75671
27,-0.2956,5.75671
28,2.5044,2.95671
29,2.5044,4.35671
30,8.1044,29.55671
31,8.1044,30.95671
32,10.9044,1.55671
33,10.9044,2.95671
34,10.9044,15.55671
35,12.3044,-9.64329
36,12.3044,-8.24329
37,12.3044,29.55671
38,13.7044,18.35671
39,13.7044,19.75671
40,15.1044,-27.84329
41,16.5044,-27.84329
42,17.9044,19.75671
43,19.3044,-33.44329
44,19.3044,-32.04329
45,19.3044,19.75671
46,23.5044,22.55671
47,24.9044,22.55671
48,30.5044,15.55671
49,36.1044,14.15671
50,37.5044,14.15671
